"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1473",-78.180583,2.95625,"","PRESENT"
"gbif1474",-78.180583,2.95625,"","PRESENT"
"gbif1475",-78.180583,2.95625,"","PRESENT"
"gbif1476",-77.3467,6.011367,"","PRESENT"
"gbif1477",-77.3467,6.011367,"","PRESENT"
"gbif1478",-77.3467,6.011367,"","PRESENT"
"gbif1479",-77.3467,6.011367,"","PRESENT"
"gbif1480",-77.3467,6.011367,"","PRESENT"
"gbif1481",-77.3467,6.011367,"","PRESENT"
"gbif1482",-77.3467,6.011367,"","PRESENT"
"gbif1483",-77.3467,6.011367,"","PRESENT"
"gbif1484",-77.3467,6.011367,"","PRESENT"
"gbif1485",-77.3467,6.011367,"","PRESENT"
"gbif1486",-77.3467,6.011367,"","PRESENT"
"gbif1487",-77.3467,6.011367,"","PRESENT"
"gbif1488",-77.3467,6.011367,"","PRESENT"
"gbif1489",-77.3467,6.011367,"","PRESENT"
"gbif1490",-77.3467,6.011367,"","PRESENT"
"gbif1491",-77.3467,6.011367,"","PRESENT"
"gbif1492",-77.3467,6.011367,"","PRESENT"
"gbif1493",-78.178055,2.9585,"","PRESENT"
"gbif1494",-78.180583,2.95625,"","PRESENT"
"gbif1495",-78.180583,2.95625,"","PRESENT"
"gbif1496",-78.180583,2.95625,"","PRESENT"
"gbif1497",-78.180583,2.95625,"","PRESENT"
"gbif1498",-78.180583,2.95625,"","PRESENT"
"gbif1499",-78.180583,2.95625,"","PRESENT"
"gbif1500",-78.180583,2.95625,"","PRESENT"
"gbif1501",-78.180583,2.95625,"","PRESENT"
"gbif1502",-78.180583,2.95625,"","PRESENT"
"gbif1503",-78.180583,2.95625,"","PRESENT"
"gbif1504",-78.180583,2.95625,"","PRESENT"
"gbif1505",-78.178055,2.9585,"","PRESENT"
"gbif1506",-78.178055,2.9585,"","PRESENT"
"gbif1507",-78.178055,2.9585,"","PRESENT"
"gbif1508",-78.178055,2.9585,"","PRESENT"
"gbif1509",-78.178055,2.9585,"","PRESENT"
"gbif1510",-78.178055,2.9585,"","PRESENT"
"gbif1511",-78.178055,2.9585,"","PRESENT"
"gbif1512",-78.178055,2.9585,"","PRESENT"
"gbif1513",-78.178055,2.9585,"","PRESENT"
"gbif1514",-78.178055,2.9585,"","PRESENT"
"gbif1515",-78.178055,2.9585,"","PRESENT"
"gbif1516",-78.178055,2.9585,"","PRESENT"
"gbif1517",-78.178055,2.9585,"","PRESENT"
"gbif1518",-78.178055,2.9585,"","PRESENT"
"gbif1519",-78.178055,2.9585,"","PRESENT"
"gbif1520",-78.178055,2.9585,"","PRESENT"
"gbif1521",-78.178055,2.9585,"","PRESENT"
"gbif1522",-78.178055,2.9585,"","PRESENT"
"gbif1523",-78.178055,2.9585,"","PRESENT"
"gbif1524",-78.178055,2.9585,"","PRESENT"
"gbif1525",-78.178055,2.9585,"","PRESENT"
"gbif1526",-78.178055,2.9585,"","PRESENT"
"gbif1527",-78.178055,2.9585,"","PRESENT"
"gbif1528",-78.178055,2.9585,"","PRESENT"
"gbif1529",-78.178055,2.9585,"","PRESENT"
"gbif1530",-78.180583,2.95625,"","PRESENT"
"gbif1531",-78.180583,2.95625,"","PRESENT"
"gbif1532",-78.180583,2.95625,"","PRESENT"
"gbif1533",-78.180583,2.95625,"","PRESENT"
"gbif1534",-78.180583,2.95625,"","PRESENT"
"gbif1535",-78.180583,2.95625,"","PRESENT"
"gbif1536",-78.180583,2.95625,"","PRESENT"
"gbif1537",-78.180583,2.95625,"","PRESENT"
"gbif1538",-78.180583,2.95625,"","PRESENT"
"gbif1539",-78.180583,2.95625,"","PRESENT"
"gbif1540",-78.180583,2.95625,"","PRESENT"
"gbif1541",-78.180583,2.95625,"","PRESENT"
"gbif1542",-78.180583,2.95625,"","PRESENT"
"gbif1543",-78.180583,2.95625,"","PRESENT"
"gbif1544",-78.180583,2.95625,"","PRESENT"
"gbif1545",-78.180583,2.95625,"","PRESENT"
"gbif1546",-78.180583,2.95625,"","PRESENT"
"gbif1547",-78.180583,2.95625,"","PRESENT"
"gbif1548",-78.180583,2.95625,"","PRESENT"
"gbif1549",-78.180583,2.95625,"","PRESENT"
"gbif1550",-78.180583,2.95625,"","PRESENT"
"gbif1551",-78.180583,2.95625,"","PRESENT"
"gbif1552",-78.180583,2.95625,"","PRESENT"
"gbif1553",-78.180583,2.95625,"","PRESENT"
"gbif1554",-78.180583,2.95625,"","PRESENT"
"gbif1555",-78.180583,2.95625,"","PRESENT"
"gbif1556",-78.180583,2.95625,"","PRESENT"
"gbif1557",-78.180583,2.95625,"","PRESENT"
"gbif1558",-78.180583,2.95625,"","PRESENT"
"gbif1559",-78.180583,2.95625,"","PRESENT"
"gbif1560",-78.180583,2.95625,"","PRESENT"
"gbif1561",-78.180583,2.95625,"","PRESENT"
"gbif1562",-78.180583,2.95625,"","PRESENT"
"gbif1563",-78.180583,2.95625,"","PRESENT"
"gbif1564",-78.180583,2.95625,"","PRESENT"
"gbif1565",-78.180583,2.95625,"","PRESENT"
"gbif1566",-78.180583,2.95625,"","PRESENT"
"gbif1567",-78.180583,2.95625,"","PRESENT"
"gbif1568",-78.180583,2.95625,"","PRESENT"
"gbif1569",-78.180583,2.95625,"","PRESENT"
"gbif1570",-78.180583,2.95625,"","PRESENT"
"gbif1571",-78.180583,2.95625,"","PRESENT"
"gbif1572",-78.180583,2.95625,"","PRESENT"
"gbif1573",-78.180583,2.95625,"","PRESENT"
"gbif1574",-78.180583,2.95625,"","PRESENT"
"gbif1575",-78.180583,2.95625,"","PRESENT"
"gbif1576",-78.180583,2.95625,"","PRESENT"
"gbif1577",-78.180583,2.95625,"","PRESENT"
"gbif1578",-78.180583,2.95625,"","PRESENT"
"gbif1579",-78.180583,2.95625,"","PRESENT"
"gbif1580",-78.180583,2.95625,"","PRESENT"
"gbif1581",-78.180583,2.95625,"","PRESENT"
"gbif1582",-78.190583,2.94075,"","PRESENT"
"gbif1583",-78.190583,2.94075,"","PRESENT"
"gbif1584",-78.190583,2.94075,"","PRESENT"
"gbif1585",-78.190583,2.94075,"","PRESENT"
"gbif1586",-78.190583,2.94075,"","PRESENT"
"gbif1587",-78.190583,2.94075,"","PRESENT"
"gbif1588",-78.190583,2.94075,"","PRESENT"
"gbif1589",-78.190583,2.94075,"","PRESENT"
"gbif1590",-78.180583,2.95625,"","PRESENT"
"gbif1591",-78.180583,2.95625,"","PRESENT"
"gbif1592",-78.180583,2.95625,"","PRESENT"
"gbif1593",-78.180583,2.95625,"","PRESENT"
"gbif1594",-78.180583,2.95625,"","PRESENT"
"gbif1595",-78.180583,2.95625,"","PRESENT"
"gbif1596",-78.180583,2.95625,"","PRESENT"
"gbif1597",-78.180583,2.95625,"","PRESENT"
"gbif1598",-78.180583,2.95625,"","PRESENT"
"gbif1599",-78.180583,2.95625,"","PRESENT"
"gbif1600",-78.180583,2.95625,"","PRESENT"
"gbif1601",-78.180583,2.95625,"","PRESENT"
"gbif1602",-78.180583,2.95625,"","PRESENT"
"gbif1603",-78.180583,2.95625,"","PRESENT"
"gbif1604",-78.180583,2.95625,"","PRESENT"
"gbif1605",-78.180583,2.95625,"","PRESENT"
"gbif1606",-78.180583,2.95625,"","PRESENT"
"gbif1607",-78.180583,2.95625,"","PRESENT"
"gbif1608",-78.180583,2.95625,"","PRESENT"
"gbif1609",-78.180583,2.95625,"","PRESENT"
"gbif1610",-78.180583,2.95625,"","PRESENT"
"gbif1611",-78.180583,2.95625,"","PRESENT"
"gbif1612",-78.180583,2.95625,"","PRESENT"
"gbif1613",-78.180583,2.95625,"","PRESENT"
"gbif1614",-78.180583,2.95625,"","PRESENT"
"gbif1615",-78.180583,2.95625,"","PRESENT"
"gbif1616",-78.180583,2.95625,"","PRESENT"
"gbif1617",-78.180583,2.95625,"","PRESENT"
"gbif1618",-78.193083,2.940417,"","PRESENT"
"gbif1619",-78.193083,2.940417,"","PRESENT"
"gbif1620",-78.193083,2.940417,"","PRESENT"
"gbif1621",-78.193083,2.940417,"","PRESENT"
"gbif1622",-78.193083,2.940417,"","PRESENT"
"gbif1623",-78.193083,2.940417,"","PRESENT"
"gbif1624",-78.190583,2.94075,"","PRESENT"
"gbif1625",-78.190583,2.94075,"","PRESENT"
"gbif1626",-78.193083,2.940417,"","PRESENT"
"gbif1627",-78.190583,2.94075,"","PRESENT"
"gbif1628",-78.193083,2.940417,"","PRESENT"
"gbif1629",-78.193083,2.940417,"","PRESENT"
"gbif1630",-78.190583,2.94075,"","PRESENT"
"gbif1631",-78.190583,2.94075,"","PRESENT"
"gbif1632",-78.190583,2.94075,"","PRESENT"
"gbif1633",-78.193083,2.940417,"","PRESENT"
"gbif1634",-78.193083,2.940417,"","PRESENT"
"gbif1635",-78.193083,2.940417,"","PRESENT"
"gbif1636",-78.178055,2.9585,"","PRESENT"
"gbif1637",-78.178055,2.9585,"","PRESENT"
"gbif1638",-78.178055,2.9585,"","PRESENT"
"gbif1639",-78.178055,2.9585,"","PRESENT"
"gbif1640",-78.178055,2.9585,"","PRESENT"
"gbif1641",-78.178055,2.9585,"","PRESENT"
"gbif1642",-78.178055,2.9585,"","PRESENT"
"gbif1643",-78.178055,2.9585,"","PRESENT"
"gbif1644",-78.178055,2.9585,"","PRESENT"
"gbif1645",-78.178055,2.9585,"","PRESENT"
"gbif1646",-78.178055,2.9585,"","PRESENT"
"gbif1647",-78.178055,2.9585,"","PRESENT"
"gbif1648",-78.178055,2.9585,"","PRESENT"
"gbif1649",-78.178055,2.9585,"","PRESENT"
"gbif1650",-78.178055,2.9585,"","PRESENT"
"gbif1651",-78.178055,2.9585,"","PRESENT"
"gbif1652",-78.178055,2.9585,"","PRESENT"
"gbif1653",-78.178055,2.9585,"","PRESENT"
"gbif1654",-78.178055,2.9585,"","PRESENT"
"gbif1655",-78.178055,2.9585,"","PRESENT"
"gbif1656",-78.178055,2.9585,"","PRESENT"
"gbif1657",-78.178055,2.9585,"","PRESENT"
"gbif1658",-78.180583,2.95625,"","PRESENT"
"gbif1659",-78.180583,2.95625,"","PRESENT"
"gbif1660",-78.180583,2.95625,"","PRESENT"
"gbif1661",-78.180583,2.95625,"","PRESENT"
"gbif1662",-78.180583,2.95625,"","PRESENT"
"gbif1663",-78.180583,2.95625,"","PRESENT"
"gbif1664",-78.178055,2.9585,"","PRESENT"
"gbif1665",-78.178055,2.9585,"","PRESENT"
"gbif1666",-78.178055,2.9585,"","PRESENT"
"gbif1667",-78.180583,2.95625,"","PRESENT"
"gbif1668",-78.180583,2.95625,"","PRESENT"
"gbif1669",-78.180583,2.95625,"","PRESENT"
"gbif1670",-78.180583,2.95625,"","PRESENT"
"gbif1671",-78.180583,2.95625,"","PRESENT"
"gbif1672",-78.180583,2.95625,"","PRESENT"
"gbif1673",-78.180583,2.95625,"","PRESENT"
"gbif1674",-78.180583,2.95625,"","PRESENT"
"gbif1675",-78.180583,2.95625,"","PRESENT"
"gbif1676",-78.180583,2.95625,"","PRESENT"
"gbif1677",-78.180583,2.95625,"","PRESENT"
"gbif1678",-78.178055,2.9585,"","PRESENT"
"gbif1679",-78.178055,2.9585,"","PRESENT"
"gbif1680",-78.178055,2.9585,"","PRESENT"
"gbif1681",-78.178055,2.9585,"","PRESENT"
"gbif1682",-78.178055,2.9585,"","PRESENT"
"gbif1683",-78.178055,2.9585,"","PRESENT"
"gbif1684",-78.178055,2.9585,"","PRESENT"
"gbif1685",-78.178055,2.9585,"","PRESENT"
"gbif1686",-78.178055,2.9585,"","PRESENT"
"gbif1687",-78.178055,2.9585,"","PRESENT"
"gbif1688",-78.178055,2.9585,"","PRESENT"
"gbif1689",-78.178055,2.9585,"","PRESENT"
"gbif1690",-78.178055,2.9585,"","PRESENT"
"gbif1691",-78.178055,2.9585,"","PRESENT"
"gbif1692",-78.178055,2.9585,"","PRESENT"
"gbif1693",-78.178055,2.9585,"","PRESENT"
"gbif1694",-78.178055,2.9585,"","PRESENT"
"gbif1695",-78.178055,2.9585,"","PRESENT"
"gbif1696",-78.178055,2.9585,"","PRESENT"
"gbif1697",-78.178055,2.9585,"","PRESENT"
"gbif1698",-78.178055,2.9585,"","PRESENT"
"gbif1699",-78.178055,2.9585,"","PRESENT"
"gbif1700",-78.178055,2.9585,"","PRESENT"
"gbif1701",-78.178055,2.9585,"","PRESENT"
"gbif1702",-78.178055,2.9585,"","PRESENT"
"gbif1703",-78.178055,2.9585,"","PRESENT"
"gbif1704",-78.178055,2.9585,"","PRESENT"
"gbif1705",-78.178055,2.9585,"","PRESENT"
"gbif1706",-78.178055,2.9585,"","PRESENT"
"gbif1707",-78.178055,2.9585,"","PRESENT"
"gbif1708",-78.178055,2.9585,"","PRESENT"
"gbif1709",-78.178055,2.9585,"","PRESENT"
"gbif1710",-78.178055,2.9585,"","PRESENT"
"gbif1711",-78.178055,2.9585,"","PRESENT"
"gbif1712",-78.178055,2.9585,"","PRESENT"
"gbif1713",-78.178055,2.9585,"","PRESENT"
"gbif1714",-78.178055,2.9585,"","PRESENT"
"gbif1715",-78.178055,2.9585,"","PRESENT"
"gbif1716",-78.178055,2.9585,"","PRESENT"
"gbif1717",-78.178055,2.9585,"","PRESENT"
"gbif1718",-78.178055,2.9585,"","PRESENT"
"gbif1719",-78.190583,2.94075,"","PRESENT"
"gbif1720",-78.190583,2.94075,"","PRESENT"
"gbif1721",-78.190583,2.94075,"","PRESENT"
"gbif1722",-78.190583,2.94075,"","PRESENT"
"gbif1723",-78.190583,2.94075,"","PRESENT"
"gbif1724",-78.178055,2.9585,"","PRESENT"
"gbif1725",-78.178055,2.9585,"","PRESENT"
"gbif1726",-78.178055,2.9585,"","PRESENT"
"gbif1727",-78.178055,2.9585,"","PRESENT"
"gbif1728",-78.180583,2.95625,"","PRESENT"
"gbif1729",-78.180583,2.95625,"","PRESENT"
"gbif1730",-78.180583,2.95625,"","PRESENT"
"gbif1731",-78.180583,2.95625,"","PRESENT"
"gbif1732",-78.180583,2.95625,"","PRESENT"
"gbif1733",-78.180583,2.95625,"","PRESENT"
"gbif1734",-78.180583,2.95625,"","PRESENT"
"gbif1735",-78.180583,2.95625,"","PRESENT"
"gbif1736",-78.180583,2.95625,"","PRESENT"
"gbif1737",-78.180583,2.95625,"","PRESENT"
"gbif1738",-78.180583,2.95625,"","PRESENT"
"gbif1739",-78.180583,2.95625,"","PRESENT"
"gbif1740",-78.180583,2.95625,"","PRESENT"
"gbif1741",-78.180583,2.95625,"","PRESENT"
"gbif1742",-78.180583,2.95625,"","PRESENT"
"gbif1743",-78.180583,2.95625,"","PRESENT"
"gbif1744",-78.180583,2.95625,"","PRESENT"
"gbif1745",-78.180583,2.95625,"","PRESENT"
"gbif1746",-78.178055,2.9585,"","PRESENT"
"gbif1747",-78.178055,2.9585,"","PRESENT"
"gbif1748",-78.178055,2.9585,"","PRESENT"
"gbif1749",-78.180583,2.95625,"","PRESENT"
"gbif1750",-78.180583,2.95625,"","PRESENT"
"gbif1751",-78.178055,2.9585,"","PRESENT"
"gbif1752",-78.178055,2.9585,"","PRESENT"
"gbif1753",-78.178055,2.9585,"","PRESENT"
"gbif1754",-78.178055,2.9585,"","PRESENT"
"gbif1755",-78.178055,2.9585,"","PRESENT"
"gbif1756",-78.178055,2.9585,"","PRESENT"
"gbif1757",-78.178055,2.9585,"","PRESENT"
"gbif1758",-78.178055,2.9585,"","PRESENT"
"gbif1759",-78.180583,2.95625,"","PRESENT"
"gbif1760",-78.180583,2.95625,"","PRESENT"
"gbif1761",-78.178055,2.9585,"","PRESENT"
"gbif1762",-78.178055,2.9585,"","PRESENT"
"gbif1763",-78.178055,2.9585,"","PRESENT"
"gbif1764",-78.178055,2.9585,"","PRESENT"
"gbif1765",-78.178055,2.9585,"","PRESENT"
"gbif1766",-78.178055,2.9585,"","PRESENT"
"gbif1767",-78.178055,2.9585,"","PRESENT"
"gbif1768",-78.178055,2.9585,"","PRESENT"
"gbif1769",-78.178055,2.9585,"","PRESENT"
"gbif1770",-78.178055,2.9585,"","PRESENT"
"gbif1771",-78.178055,2.9585,"","PRESENT"
"gbif1772",-78.190583,2.94075,"","PRESENT"
"gbif1773",-78.190583,2.94075,"","PRESENT"
"gbif1774",-78.190583,2.94075,"","PRESENT"
"gbif1775",-78.190583,2.94075,"","PRESENT"
"gbif1776",-78.190583,2.94075,"","PRESENT"
"gbif1777",-78.190583,2.94075,"","PRESENT"
"gbif1778",-78.190583,2.94075,"","PRESENT"
"gbif1779",-78.178055,2.9585,"","PRESENT"
"gbif1780",-78.190583,2.94075,"","PRESENT"
"gbif1781",-78.190583,2.94075,"","PRESENT"
"gbif1782",-78.178055,2.9585,"","PRESENT"
"gbif1783",-78.178055,2.9585,"","PRESENT"
"gbif1784",-78.178055,2.9585,"","PRESENT"
"gbif1785",-78.178055,2.9585,"","PRESENT"
"gbif1786",-78.178055,2.9585,"","PRESENT"
"gbif1787",-78.178055,2.9585,"","PRESENT"
"gbif1788",-78.178055,2.9585,"","PRESENT"
"gbif1789",-78.178055,2.9585,"","PRESENT"
"gbif1790",-78.178055,2.9585,"","PRESENT"
"gbif1791",-78.178055,2.9585,"","PRESENT"
"gbif1792",-78.178055,2.9585,"","PRESENT"
"gbif1793",-78.178055,2.9585,"","PRESENT"
"gbif1794",-78.178055,2.9585,"","PRESENT"
"gbif1795",-78.180583,2.95625,"","PRESENT"
"gbif1796",-78.180583,2.95625,"","PRESENT"
"gbif1797",-78.180583,2.95625,"","PRESENT"
"gbif1798",-78.180583,2.95625,"","PRESENT"
"gbif1799",-78.180583,2.95625,"","PRESENT"
"gbif1800",-78.180583,2.95625,"","PRESENT"
"gbif1801",-78.178055,2.9585,"","PRESENT"
"gbif1802",-78.178055,2.9585,"","PRESENT"
"gbif1803",-78.178055,2.9585,"","PRESENT"
"gbif1804",-78.178055,2.9585,"","PRESENT"
"gbif1805",-78.178055,2.9585,"","PRESENT"
"gbif1806",-78.178055,2.9585,"","PRESENT"
"gbif1807",-78.178055,2.9585,"","PRESENT"
"gbif1808",-78.178055,2.9585,"","PRESENT"
"gbif1809",-78.178055,2.9585,"","PRESENT"
"gbif1810",-78.178055,2.9585,"","PRESENT"
"gbif1811",-78.178055,2.9585,"","PRESENT"
"gbif1812",-78.178055,2.9585,"","PRESENT"
"gbif1813",-78.178055,2.9585,"","PRESENT"
"gbif1814",-78.178055,2.9585,"","PRESENT"
"gbif1815",-78.178055,2.9585,"","PRESENT"
"gbif1816",-78.178055,2.9585,"","PRESENT"
"gbif1817",-78.178055,2.9585,"","PRESENT"
"gbif1818",-78.178055,2.9585,"","PRESENT"
"gbif1819",-78.178055,2.9585,"","PRESENT"
"gbif1820",-78.178055,2.9585,"","PRESENT"
"gbif1821",-78.178055,2.9585,"","PRESENT"
"gbif1822",-78.178055,2.9585,"","PRESENT"
"gbif1823",-78.178055,2.9585,"","PRESENT"
"gbif1824",-78.178055,2.9585,"","PRESENT"
"gbif1825",-78.180583,2.95625,"","PRESENT"
"gbif1826",-78.178055,2.9585,"","PRESENT"
"gbif1827",-78.178055,2.9585,"","PRESENT"
"gbif1828",-78.178055,2.9585,"","PRESENT"
"gbif1829",-78.178055,2.9585,"","PRESENT"
"gbif1830",-78.180583,2.95625,"","PRESENT"
"gbif1831",-78.180583,2.95625,"","PRESENT"
"gbif1832",-78.178055,2.9585,"","PRESENT"
"gbif1833",-78.180583,2.95625,"","PRESENT"
"gbif1834",-78.180583,2.95625,"","PRESENT"
"gbif1835",-78.180583,2.95625,"","PRESENT"
"gbif1836",-78.180583,2.95625,"","PRESENT"
"gbif1837",-78.180583,2.95625,"","PRESENT"
"gbif1838",-78.180583,2.95625,"","PRESENT"
"gbif1839",-78.180583,2.95625,"","PRESENT"
"gbif1840",-78.178055,2.9585,"","PRESENT"
"gbif1841",-78.178055,2.9585,"","PRESENT"
"gbif1842",-78.178055,2.9585,"","PRESENT"
"gbif1843",-78.178055,2.9585,"","PRESENT"
"gbif1844",-78.178055,2.9585,"","PRESENT"
"gbif1845",-78.178055,2.9585,"","PRESENT"
"gbif1846",-78.178055,2.9585,"","PRESENT"
"gbif1847",-78.178055,2.9585,"","PRESENT"
"gbif1848",-78.178055,2.9585,"","PRESENT"
"gbif1849",-78.180583,2.95625,"","PRESENT"
"gbif1850",-78.180583,2.95625,"","PRESENT"
"gbif1851",-78.180583,2.95625,"","PRESENT"
"gbif1852",-78.180583,2.95625,"","PRESENT"
"gbif1853",-78.180583,2.95625,"","PRESENT"
"gbif1854",-78.180583,2.95625,"","PRESENT"
"gbif1855",-78.180583,2.95625,"","PRESENT"
"gbif1856",-78.180583,2.95625,"","PRESENT"
"gbif1857",-78.180583,2.95625,"","PRESENT"
"gbif1858",-78.180583,2.95625,"","PRESENT"
"gbif1859",-78.180583,2.95625,"","PRESENT"
"gbif1860",-78.180583,2.95625,"","PRESENT"
"gbif1861",-78.180583,2.95625,"","PRESENT"
"gbif1862",-78.180583,2.95625,"","PRESENT"
"gbif1863",-77.346483,6.01045,"","PRESENT"
"gbif1864",-77.346483,6.01045,"","PRESENT"
"gbif1865",-77.346483,6.01045,"","PRESENT"
"gbif1866",-77.346483,6.01045,"","PRESENT"
"gbif1867",-78.180583,2.95625,"","PRESENT"
"gbif1868",-78.180583,2.95625,"","PRESENT"
"gbif1869",-78.180583,2.95625,"","PRESENT"
"gbif1870",-78.180583,2.95625,"","PRESENT"
"gbif1871",-78.180583,2.95625,"","PRESENT"
"gbif1872",-78.180583,2.95625,"","PRESENT"
"gbif1873",-78.180583,2.95625,"","PRESENT"
"gbif1874",-78.180583,2.95625,"","PRESENT"
"gbif1875",-77.346483,6.01045,"","PRESENT"
"gbif1876",-77.346483,6.01045,"","PRESENT"
"gbif1877",-77.346483,6.01045,"","PRESENT"
"gbif1878",-77.346483,6.01045,"","PRESENT"
"gbif1879",-77.346483,6.01045,"","PRESENT"
"gbif1880",-77.346483,6.01045,"","PRESENT"
"gbif1881",-77.346483,6.01045,"","PRESENT"
"gbif1882",-77.346483,6.01045,"","PRESENT"
"gbif1883",-77.346483,6.01045,"","PRESENT"
"gbif1884",-77.346483,6.01045,"","PRESENT"
"gbif1885",-78.180583,2.95625,"","PRESENT"
"gbif1886",-78.180583,2.95625,"","PRESENT"
"gbif1887",-78.180583,2.95625,"","PRESENT"
"gbif1888",-78.180583,2.95625,"","PRESENT"
"gbif1889",-77.346483,6.01045,"","PRESENT"
"gbif1890",-77.346483,6.01045,"","PRESENT"
"gbif1891",-78.180583,2.95625,"","PRESENT"
"gbif1892",-78.180583,2.95625,"","PRESENT"
"gbif1893",-77.346483,6.01045,"","PRESENT"
"gbif1894",-78.180583,2.95625,"","PRESENT"
"gbif1895",-77.346483,6.01045,"","PRESENT"
"gbif1896",-77.346483,6.01045,"","PRESENT"
"gbif1897",-77.346483,6.01045,"","PRESENT"
"gbif1898",-78.180583,2.95625,"","PRESENT"
"gbif1899",-78.180583,2.95625,"","PRESENT"
"gbif1900",-78.180583,2.95625,"","PRESENT"
"gbif1901",-78.180583,2.95625,"","PRESENT"
"gbif1902",-78.180583,2.95625,"","PRESENT"
"gbif1903",-78.180583,2.95625,"","PRESENT"
"gbif1904",-78.180583,2.95625,"","PRESENT"
"gbif1905",-78.180583,2.95625,"","PRESENT"
"gbif1906",-78.180583,2.95625,"","PRESENT"
"gbif1907",-78.180583,2.95625,"","PRESENT"
"gbif1908",-78.180583,2.95625,"","PRESENT"
"gbif1909",-78.180583,2.95625,"","PRESENT"
"gbif1910",-78.180583,2.95625,"","PRESENT"
"gbif1911",-78.178055,2.9585,"","PRESENT"
"gbif1912",-78.178055,2.9585,"","PRESENT"
"gbif1913",-78.178055,2.9585,"","PRESENT"
"gbif1914",-78.178055,2.9585,"","PRESENT"
"gbif1915",-78.178055,2.9585,"","PRESENT"
"gbif1916",-78.178055,2.9585,"","PRESENT"
"gbif1917",-78.178055,2.9585,"","PRESENT"
"gbif1918",-77.346483,6.01045,"","PRESENT"
"gbif1919",-78.180583,2.95625,"","PRESENT"
"gbif1920",-77.346483,6.01045,"","PRESENT"
"gbif1921",-77.346483,6.01045,"","PRESENT"
"gbif1922",-78.180583,2.95625,"","PRESENT"
"gbif1923",-78.180583,2.95625,"","PRESENT"
"gbif1924",-78.180583,2.95625,"","PRESENT"
"gbif1925",-78.180583,2.95625,"","PRESENT"
"gbif1926",-78.180583,2.95625,"","PRESENT"
"gbif1927",-78.178055,2.9585,"","PRESENT"
"gbif1928",-78.178055,2.9585,"","PRESENT"
"gbif1929",-78.178055,2.9585,"","PRESENT"
"gbif1930",-78.178055,2.9585,"","PRESENT"
"gbif1931",-78.178055,2.9585,"","PRESENT"
"gbif1932",-78.178055,2.9585,"","PRESENT"
"gbif1933",-77.346483,6.01045,"","PRESENT"
"gbif1934",-78.180583,2.95625,"","PRESENT"
"gbif1935",-78.180583,2.95625,"","PRESENT"
"gbif1936",-78.180583,2.95625,"","PRESENT"
"gbif1937",-78.180583,2.95625,"","PRESENT"
"gbif1938",-78.178055,2.9585,"","PRESENT"
"gbif1939",-78.178055,2.9585,"","PRESENT"
"gbif1940",-78.180583,2.95625,"","PRESENT"
"gbif1941",-78.180583,2.95625,"","PRESENT"
"gbif1942",-78.180583,2.95625,"","PRESENT"
"gbif1943",-78.180583,2.95625,"","PRESENT"
"gbif1944",-78.180583,2.95625,"","PRESENT"
"gbif1945",-78.180583,2.95625,"","PRESENT"
"gbif1946",-78.180583,2.95625,"","PRESENT"
"gbif1947",-78.180583,2.95625,"","PRESENT"
"gbif1948",-78.180583,2.95625,"","PRESENT"
"gbif1949",-78.180583,2.95625,"","PRESENT"
"gbif1950",-78.180583,2.95625,"","PRESENT"
"gbif1951",-78.180583,2.95625,"","PRESENT"
"gbif1952",-77.348283,6.0105,"","PRESENT"
"gbif1953",-77.348283,6.0105,"","PRESENT"
"gbif1954",-77.348283,6.0105,"","PRESENT"
"gbif1955",-77.348283,6.0105,"","PRESENT"
"gbif1956",-77.348283,6.0105,"","PRESENT"
"gbif1957",-77.348283,6.0105,"","PRESENT"
"gbif1958",-77.348283,6.0105,"","PRESENT"
"gbif1959",-77.348283,6.0105,"","PRESENT"
"gbif1960",-77.348283,6.0105,"","PRESENT"
"gbif1961",-78.178055,2.9585,"","PRESENT"
"gbif1962",-78.180583,2.95625,"","PRESENT"
"gbif1963",-78.180583,2.95625,"","PRESENT"
"gbif1964",-78.180583,2.95625,"","PRESENT"
"gbif1965",-78.180583,2.95625,"","PRESENT"
"gbif1966",-78.180583,2.95625,"","PRESENT"
"gbif1967",-78.180583,2.95625,"","PRESENT"
"gbif1968",-78.180583,2.95625,"","PRESENT"
"gbif1969",-78.180583,2.95625,"","PRESENT"
"gbif1970",-78.180583,2.95625,"","PRESENT"
"gbif1971",-78.180583,2.95625,"","PRESENT"
"gbif1972",-78.180583,2.95625,"","PRESENT"
"gbif1973",-78.178055,2.9585,"","PRESENT"
"gbif1974",-78.178055,2.9585,"","PRESENT"
"gbif1975",-78.178055,2.9585,"","PRESENT"
"gbif1976",-78.178055,2.9585,"","PRESENT"
"gbif1977",-78.178055,2.9585,"","PRESENT"
"gbif1978",-78.178055,2.9585,"","PRESENT"
"gbif1979",-78.178055,2.9585,"","PRESENT"
"gbif1980",-78.178055,2.9585,"","PRESENT"
"gbif1981",-78.180583,2.95625,"","PRESENT"
"gbif1982",-78.180583,2.95625,"","PRESENT"
"gbif1983",-78.180583,2.95625,"","PRESENT"
"gbif1984",-78.180583,2.95625,"","PRESENT"
"gbif1985",-78.180583,2.95625,"","PRESENT"
"gbif1986",-78.180583,2.95625,"","PRESENT"
"gbif1987",-78.178055,2.9585,"","PRESENT"
"gbif1988",-78.178055,2.9585,"","PRESENT"
"gbif1989",-78.178055,2.9585,"","PRESENT"
