"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif3740",-61.437667,44.367167,"","PRESENT"
"gbif3741",-61.185667,44.453333,"","PRESENT"
"gbif3742",-61.185667,44.453333,"","PRESENT"
"gbif3743",-61.185667,44.453333,"","PRESENT"
"gbif3744",-61.185667,44.453333,"","PRESENT"
"gbif3745",-61.185667,44.453333,"","PRESENT"
"gbif3746",-62.7455,43.592333,"","PRESENT"
"gbif3747",-62.7455,43.592333,"","PRESENT"
"gbif3748",-62.7455,43.592333,"","PRESENT"
"gbif3749",-62.7455,43.592333,"","PRESENT"
"gbif3750",-62.7455,43.592333,"","PRESENT"
"gbif3751",-62.7455,43.592333,"","PRESENT"
"gbif3752",-62.7455,43.592333,"","PRESENT"
"gbif3753",-62.7455,43.592333,"","PRESENT"
"gbif3754",-62.7455,43.592333,"","PRESENT"
"gbif3755",-66.111167,42.755167,"","PRESENT"
"gbif3756",-61.663,44.609667,"","PRESENT"
"gbif3757",-62.7455,43.592333,"","PRESENT"
"gbif3758",-62.7455,43.592333,"","PRESENT"
"gbif3759",-62.7455,43.592333,"","PRESENT"
"gbif3760",-66.739833,44.393333,"","PRESENT"
"gbif3761",-66.739833,44.393333,"","PRESENT"
"gbif3762",-66.739833,44.393333,"","PRESENT"
"gbif3763",-66.739833,44.393333,"","PRESENT"
"gbif3764",-66.739833,44.393333,"","PRESENT"
"gbif3765",-66.356833,44.165833,"","PRESENT"
"gbif3766",-66.356833,44.165833,"","PRESENT"
"gbif3767",-66.356833,44.165833,"","PRESENT"
"gbif3768",-66.356833,44.165833,"","PRESENT"
"gbif3769",-61.185667,44.453333,"","PRESENT"
"gbif3770",-61.185667,44.453333,"","PRESENT"
"gbif3771",-61.185667,44.453333,"","PRESENT"
"gbif3772",-62.7455,43.592333,"","PRESENT"
"gbif3773",-62.7455,43.592333,"","PRESENT"
"gbif3774",-62.7455,43.592333,"","PRESENT"
"gbif3775",-62.7455,43.592333,"","PRESENT"
"gbif3776",-62.7455,43.592333,"","PRESENT"
"gbif3777",-65.860333,41.9195,"","PRESENT"
"gbif3778",-66.739833,44.393333,"","PRESENT"
"gbif3779",-66.739833,44.393333,"","PRESENT"
"gbif3780",-66.739833,44.393333,"","PRESENT"
"gbif3781",-66.356833,44.165833,"","PRESENT"
"gbif3782",-66.356833,44.165833,"","PRESENT"
"gbif3783",-66.356833,44.165833,"","PRESENT"
"gbif3784",-66.552,43.991333,"","PRESENT"
"gbif3785",-66.552,43.991333,"","PRESENT"
"gbif3786",-66.739833,44.393333,"","PRESENT"
"gbif3787",-66.739833,44.393333,"","PRESENT"
"gbif3788",-66.739833,44.393333,"","PRESENT"
"gbif3789",-66.739833,44.393333,"","PRESENT"
"gbif3790",-66.739833,44.393333,"","PRESENT"
"gbif3791",-66.356833,44.165833,"","PRESENT"
"gbif3792",-66.356833,44.165833,"","PRESENT"
"gbif3793",-66.356833,44.165833,"","PRESENT"
"gbif3794",-66.356833,44.165833,"","PRESENT"
"gbif3795",-66.356833,44.165833,"","PRESENT"
"gbif3796",-61.185667,44.453333,"","PRESENT"
"gbif3797",-61.185667,44.453333,"","PRESENT"
"gbif3798",-61.185667,44.453333,"","PRESENT"
"gbif3799",-61.185667,44.453333,"","PRESENT"
"gbif3800",-62.7455,43.592333,"","PRESENT"
"gbif3801",-62.7455,43.592333,"","PRESENT"
"gbif3802",-62.7455,43.592333,"","PRESENT"
"gbif3803",-62.7455,43.592333,"","PRESENT"
"gbif3804",-62.7455,43.592333,"","PRESENT"
"gbif3805",-62.7455,43.592333,"","PRESENT"
"gbif3806",-62.7455,43.592333,"","PRESENT"
"gbif3807",-62.7455,43.592333,"","PRESENT"
"gbif3808",-62.7455,43.592333,"","PRESENT"
"gbif3809",-62.7455,43.592333,"","PRESENT"
"gbif3810",-62.7455,43.592333,"","PRESENT"
"gbif3811",-66.4835,44.286833,"","PRESENT"
"gbif3812",-66.356833,44.165833,"","PRESENT"
"gbif3813",-66.552,43.991333,"","PRESENT"
"gbif3814",-66.552,43.991333,"","PRESENT"
"gbif3815",-66.552,43.991333,"","PRESENT"
"gbif3816",-66.552,43.991333,"","PRESENT"
"gbif3817",-61.799167,44.574,"","PRESENT"
"gbif3818",-61.663,44.609667,"","PRESENT"
"gbif3819",-61.663,44.609667,"","PRESENT"
"gbif3820",-65.860333,41.9195,"","PRESENT"
"gbif3821",-62.7455,43.592333,"","PRESENT"
"gbif3822",-62.7455,43.592333,"","PRESENT"
"gbif3823",-66.739833,44.393333,"","PRESENT"
"gbif3824",-66.739833,44.393333,"","PRESENT"
"gbif3825",-66.739833,44.393333,"","PRESENT"
"gbif3826",-66.739833,44.393333,"","PRESENT"
"gbif3827",-66.739833,44.393333,"","PRESENT"
"gbif3828",-66.356833,44.165833,"","PRESENT"
"gbif3829",-66.356833,44.165833,"","PRESENT"
"gbif3830",-66.356833,44.165833,"","PRESENT"
"gbif3831",-65.877833,42.024,"","PRESENT"
"gbif3832",-65.860333,41.9195,"","PRESENT"
"gbif3833",-65.860333,41.9195,"","PRESENT"
"gbif3834",-61.185667,44.453333,"","PRESENT"
"gbif3835",-61.185667,44.453333,"","PRESENT"
"gbif3836",-61.185667,44.453333,"","PRESENT"
"gbif3837",-61.185667,44.453333,"","PRESENT"
"gbif3838",-62.7455,43.592333,"","PRESENT"
"gbif3839",-62.7455,43.592333,"","PRESENT"
"gbif3840",-62.7455,43.592333,"","PRESENT"
"gbif3841",-62.7455,43.592333,"","PRESENT"
"gbif3842",-62.7455,43.592333,"","PRESENT"
"gbif3843",-62.7455,43.592333,"","PRESENT"
"gbif3844",-62.7455,43.592333,"","PRESENT"
"gbif3845",-62.7455,43.592333,"","PRESENT"
"gbif3846",-62.7455,43.592333,"","PRESENT"
"gbif3847",-62.7455,43.592333,"","PRESENT"
"gbif3848",-61.185667,44.453333,"","PRESENT"
"gbif3849",-61.185667,44.453333,"","PRESENT"
"gbif3850",-62.7455,43.592333,"","PRESENT"
"gbif3851",-62.7455,43.592333,"","PRESENT"
"gbif3852",-62.7455,43.592333,"","PRESENT"
"gbif3853",-62.7455,43.592333,"","PRESENT"
"gbif3854",-62.7455,43.592333,"","PRESENT"
"gbif3855",-62.7455,43.592333,"","PRESENT"
"gbif3856",-62.7455,43.592333,"","PRESENT"
"gbif3857",-62.7455,43.592333,"","PRESENT"
"gbif3858",-62.7455,43.592333,"","PRESENT"
"gbif3859",-62.7455,43.592333,"","PRESENT"
"gbif3860",-66.4835,44.286833,"","PRESENT"
"gbif3861",-66.4835,44.286833,"","PRESENT"
"gbif3862",-66.4835,44.286833,"","PRESENT"
"gbif3863",-66.4835,44.286833,"","PRESENT"
"gbif3864",-66.356833,44.165833,"","PRESENT"
"gbif3865",-66.552,43.991333,"","PRESENT"
"gbif3866",-66.552,43.991333,"","PRESENT"
"gbif3867",-66.552,43.991333,"","PRESENT"
"gbif3868",-66.552,43.991333,"","PRESENT"
"gbif3869",-61.799167,44.574,"","PRESENT"
"gbif3870",-66.111167,42.755167,"","PRESENT"
"gbif3871",-61.437667,44.367167,"","PRESENT"
"gbif3872",-61.185667,44.453333,"","PRESENT"
"gbif3873",-61.185667,44.453333,"","PRESENT"
"gbif3874",-61.185667,44.453333,"","PRESENT"
"gbif3875",-61.185667,44.453333,"","PRESENT"
"gbif3876",-62.7455,43.592333,"","PRESENT"
"gbif3877",-62.7455,43.592333,"","PRESENT"
"gbif3878",-62.7455,43.592333,"","PRESENT"
"gbif3879",-62.7455,43.592333,"","PRESENT"
"gbif3880",-62.7455,43.592333,"","PRESENT"
"gbif3881",-62.7455,43.592333,"","PRESENT"
"gbif3882",-62.7455,43.592333,"","PRESENT"
"gbif3883",-62.7455,43.592333,"","PRESENT"
"gbif3884",-61.247333,44.128333,"","PRESENT"
"gbif3885",-66.739833,44.393333,"","PRESENT"
"gbif3886",-66.356833,44.165833,"","PRESENT"
"gbif3887",-66.356833,44.165833,"","PRESENT"
"gbif3888",-66.356833,44.165833,"","PRESENT"
"gbif3889",-66.552,43.991333,"","PRESENT"
"gbif3890",-66.552,43.991333,"","PRESENT"
"gbif3891",-66.552,43.991333,"","PRESENT"
"gbif3892",-63.117667,44.156833,"","PRESENT"
"gbif3893",-61.437667,44.367167,"","PRESENT"
"gbif3894",-61.185667,44.453333,"","PRESENT"
"gbif3895",-62.7455,43.592333,"","PRESENT"
"gbif3896",-62.7455,43.592333,"","PRESENT"
"gbif3897",-62.7455,43.592333,"","PRESENT"
"gbif3898",-62.7455,43.592333,"","PRESENT"
"gbif3899",-66.739833,44.393333,"","PRESENT"
"gbif3900",-66.739833,44.393333,"","PRESENT"
"gbif3901",-66.739833,44.393333,"","PRESENT"
"gbif3902",-66.739833,44.393333,"","PRESENT"
"gbif3903",-66.739833,44.393333,"","PRESENT"
"gbif3904",-66.356833,44.165833,"","PRESENT"
"gbif3905",-66.356833,44.165833,"","PRESENT"
"gbif3906",-66.356833,44.165833,"","PRESENT"
"gbif3907",-66.356833,44.165833,"","PRESENT"
"gbif3908",-66.739833,44.393333,"","PRESENT"
"gbif3909",-66.739833,44.393333,"","PRESENT"
"gbif3910",-66.739833,44.393333,"","PRESENT"
"gbif3911",-66.739833,44.393333,"","PRESENT"
"gbif3912",-66.356833,44.165833,"","PRESENT"
"gbif3913",-66.356833,44.165833,"","PRESENT"
"gbif3914",-66.356833,44.165833,"","PRESENT"
"gbif3915",-66.552,43.991333,"","PRESENT"
"gbif3916",-61.799167,44.574,"","PRESENT"
"gbif3917",-66.111167,42.755167,"","PRESENT"
"gbif3918",-60.6405,43.777833,"","PRESENT"
"gbif3919",-60.449333,43.838333,"","PRESENT"
"gbif3920",-60.449333,43.838333,"","PRESENT"
"gbif3921",-60.449333,43.838333,"","PRESENT"
"gbif3922",-62.2955,43.906167,"","PRESENT"
"gbif3923",-60.449333,43.838333,"","PRESENT"
"gbif3924",-60.449333,43.838333,"","PRESENT"
"gbif3925",-60.449333,43.838333,"","PRESENT"
"gbif3926",-60.449333,43.838333,"","PRESENT"
"gbif3927",-60.892667,43.958667,"","PRESENT"
"gbif3928",-61.833833,44.316,"","PRESENT"
"gbif3929",-61.151833,44.043333,"","PRESENT"
"gbif3930",-60.892667,43.958667,"","PRESENT"
"gbif3931",-60.892667,43.958667,"","PRESENT"
"gbif3932",-62.2955,43.906167,"","PRESENT"
"gbif3933",-62.2955,43.906167,"","PRESENT"
"gbif3934",-62.2955,43.906167,"","PRESENT"
"gbif3935",-63.1,43.666667,"","PRESENT"
"gbif3936",-63.1,43.666667,"","PRESENT"
"gbif3937",-62.090667,43.44,"","PRESENT"
"gbif3938",-62.933333,43.833333,"","PRESENT"
"gbif3939",-63.1,43.666667,"","PRESENT"
"gbif3940",-61.833833,44.316,"","PRESENT"
"gbif3941",-61.842833,44.232667,"","PRESENT"
"gbif3942",-60.892667,43.958667,"","PRESENT"
"gbif3943",-61.4255,43.845167,"","PRESENT"
"gbif3944",-60.449333,43.838333,"","PRESENT"
"gbif3945",-60.449333,43.838333,"","PRESENT"
"gbif3946",-60.449333,43.838333,"","PRESENT"
"gbif3947",-60.449333,43.838333,"","PRESENT"
"gbif3948",-66.051,42.742167,"","PRESENT"
"gbif3949",-63.291333,43.322667,"","PRESENT"
"gbif3950",-63.2235,43.374667,"","PRESENT"
"gbif3951",-63.2235,43.374667,"","PRESENT"
"gbif3952",-63.2235,43.374667,"","PRESENT"
"gbif3953",-63.2235,43.374667,"","PRESENT"
"gbif3954",-63.2235,43.374667,"","PRESENT"
"gbif3955",-63.224,43.546167,"","PRESENT"
"gbif3956",-63.224,43.546167,"","PRESENT"
"gbif3957",-63.224,43.546167,"","PRESENT"
"gbif3958",-63.224,43.546167,"","PRESENT"
"gbif3959",-63.224,43.546167,"","PRESENT"
"gbif3960",-63.224,43.546167,"","PRESENT"
"gbif3961",-63.224,43.546167,"","PRESENT"
"gbif3962",-63.224,43.546167,"","PRESENT"
"gbif3963",-60.449333,43.838333,"","PRESENT"
"gbif3964",-60.449333,43.838333,"","PRESENT"
"gbif3965",-60.449333,43.838333,"","PRESENT"
"gbif3966",-66.498,43.900667,"","PRESENT"
"gbif3967",-62.2955,43.906167,"","PRESENT"
"gbif3968",-63.1,43.666667,"","PRESENT"
"gbif3969",-63.291333,43.322667,"","PRESENT"
"gbif3970",-63.291333,43.322667,"","PRESENT"
"gbif3971",-63.2235,43.374667,"","PRESENT"
"gbif3972",-63.2235,43.374667,"","PRESENT"
"gbif3973",-63.2235,43.374667,"","PRESENT"
"gbif3974",-63.2235,43.374667,"","PRESENT"
"gbif3975",-63.2235,43.374667,"","PRESENT"
"gbif3976",-63.2235,43.374667,"","PRESENT"
"gbif3977",-63.2235,43.374667,"","PRESENT"
"gbif3978",-63.2235,43.374667,"","PRESENT"
"gbif3979",-63.2235,43.374667,"","PRESENT"
"gbif3980",-63.224,43.546167,"","PRESENT"
"gbif3981",-63.224,43.546167,"","PRESENT"
"gbif3982",-63.224,43.546167,"","PRESENT"
"gbif3983",-63.224,43.546167,"","PRESENT"
"gbif3984",-63.224,43.546167,"","PRESENT"
"gbif3985",-63.224,43.546167,"","PRESENT"
"gbif3986",-63.224,43.546167,"","PRESENT"
"gbif3987",-63.224,43.546167,"","PRESENT"
"gbif3988",-61.833833,44.316,"","PRESENT"
"gbif3989",-60.892667,43.958667,"","PRESENT"
"gbif3990",-60.892667,43.958667,"","PRESENT"
"gbif3991",-61.833833,44.316,"","PRESENT"
"gbif3992",-61.833833,44.316,"","PRESENT"
"gbif3993",-61.842833,44.232667,"","PRESENT"
"gbif3994",-60.892667,43.958667,"","PRESENT"
"gbif3995",-60.892667,43.958667,"","PRESENT"
"gbif3996",-63.291333,43.322667,"","PRESENT"
"gbif3997",-63.291333,43.322667,"","PRESENT"
"gbif3998",-63.2235,43.374667,"","PRESENT"
"gbif3999",-63.2235,43.374667,"","PRESENT"
"gbif4000",-63.2235,43.374667,"","PRESENT"
"gbif4001",-63.2235,43.374667,"","PRESENT"
"gbif4002",-63.2235,43.374667,"","PRESENT"
"gbif4003",-63.2235,43.374667,"","PRESENT"
"gbif4004",-63.2235,43.374667,"","PRESENT"
"gbif4005",-63.2235,43.374667,"","PRESENT"
"gbif4006",-63.2235,43.374667,"","PRESENT"
"gbif4007",-63.224,43.546167,"","PRESENT"
"gbif4008",-63.224,43.546167,"","PRESENT"
"gbif4009",-65.346667,45.1915,"","PRESENT"
"gbif4010",-63.433,43.857167,"","PRESENT"
"gbif4011",-66.802167,43.9245,"","PRESENT"
"gbif4012",-65.729167,44.840333,"","PRESENT"
"gbif4013",-60.147333,47.022167,"","PRESENT"
"gbif4014",-62.6125,44.551833,"","PRESENT"
"gbif4015",-62.6125,44.551833,"","PRESENT"
"gbif4016",-62.7455,43.592333,"","PRESENT"
"gbif4017",-63.156,43.907,"","PRESENT"
"gbif4018",-62.805,43.973333,"","PRESENT"
"gbif4019",-63.009167,44.190833,"","PRESENT"
"gbif4020",-61.151833,44.043333,"","PRESENT"
"gbif4021",-60.892667,43.958667,"","PRESENT"
"gbif4022",-63.291333,43.322667,"","PRESENT"
"gbif4023",-63.291333,43.322667,"","PRESENT"
"gbif4024",-63.2235,43.374667,"","PRESENT"
"gbif4025",-63.2235,43.374667,"","PRESENT"
"gbif4026",-63.2235,43.374667,"","PRESENT"
"gbif4027",-63.2235,43.374667,"","PRESENT"
"gbif4028",-63.2235,43.374667,"","PRESENT"
"gbif4029",-63.224,43.546167,"","PRESENT"
"gbif4030",-63.291333,43.322667,"","PRESENT"
"gbif4031",-63.291333,43.322667,"","PRESENT"
"gbif4032",-63.2235,43.374667,"","PRESENT"
"gbif4033",-63.2235,43.374667,"","PRESENT"
"gbif4034",-63.2235,43.374667,"","PRESENT"
"gbif4035",-63.2235,43.374667,"","PRESENT"
"gbif4036",-63.2235,43.374667,"","PRESENT"
"gbif4037",-63.2235,43.374667,"","PRESENT"
"gbif4038",-63.2235,43.374667,"","PRESENT"
"gbif4039",-63.2235,43.374667,"","PRESENT"
"gbif4040",-63.2235,43.374667,"","PRESENT"
"gbif4041",-63.2235,43.374667,"","PRESENT"
"gbif4042",-63.2235,43.374667,"","PRESENT"
"gbif4043",-63.224,43.546167,"","PRESENT"
"gbif4044",-63.224,43.546167,"","PRESENT"
"gbif4045",-63.224,43.546167,"","PRESENT"
"gbif4046",-63.224,43.546167,"","PRESENT"
"gbif4047",-63.224,43.546167,"","PRESENT"
"gbif4048",-65.727167,42.497833,"","PRESENT"
"gbif4049",-66.718167,43.536,"","PRESENT"
"gbif4050",-66.718167,43.536,"","PRESENT"
"gbif4051",-62.2955,43.906167,"","PRESENT"
"gbif4052",-60.767167,44.098667,"","PRESENT"
"gbif4053",-63.1,43.666667,"","PRESENT"
"gbif4054",-66.718167,43.536,"","PRESENT"
"gbif4055",-66.718167,43.536,"","PRESENT"
"gbif4056",-66.718167,43.536,"","PRESENT"
"gbif4057",-60.899167,44.234667,"","PRESENT"
"gbif4058",-65.692833,45.018333,"","PRESENT"
"gbif4059",-60.113,47.008667,"","PRESENT"
"gbif4060",-62.933333,43.833333,"","PRESENT"
"gbif4061",-63.1,43.666667,"","PRESENT"
"gbif4062",-66.739833,44.393333,"","PRESENT"
"gbif4063",-66.739833,44.393333,"","PRESENT"
"gbif4064",-66.739833,44.393333,"","PRESENT"
"gbif4065",-66.739833,44.393333,"","PRESENT"
"gbif4066",-66.739833,44.393333,"","PRESENT"
"gbif4067",-66.739833,44.393333,"","PRESENT"
"gbif4068",-66.739833,44.393333,"","PRESENT"
"gbif4069",-66.739833,44.393333,"","PRESENT"
"gbif4070",-66.739833,44.393333,"","PRESENT"
"gbif4071",-65.851167,45.0985,"","PRESENT"
"gbif4072",-66.4835,44.286833,"","PRESENT"
"gbif4073",-66.4835,44.286833,"","PRESENT"
"gbif4074",-66.4835,44.286833,"","PRESENT"
"gbif4075",-66.4835,44.286833,"","PRESENT"
"gbif4076",-66.4835,44.286833,"","PRESENT"
"gbif4077",-66.4835,44.286833,"","PRESENT"
"gbif4078",-63.117667,44.156833,"","PRESENT"
"gbif4079",-66.0045,42.7415,"","PRESENT"
"gbif4080",-60.899167,44.234667,"","PRESENT"
"gbif4081",-63.5505,43.3855,"","PRESENT"
"gbif4082",-66.718167,43.536,"","PRESENT"
"gbif4083",-66.943167,43.6625,"","PRESENT"
"gbif4084",-66.943167,43.6625,"","PRESENT"
"gbif4085",-66.943167,43.6625,"","PRESENT"
"gbif4086",-64.822,42.497,"","PRESENT"
"gbif4087",-64.822,42.497,"","PRESENT"
"gbif4088",-64.822,42.497,"","PRESENT"
"gbif4089",-64.822,42.497,"","PRESENT"
"gbif4090",-64.822,42.497,"","PRESENT"
"gbif4091",-64.822,42.497,"","PRESENT"
"gbif4092",-64.822,42.497,"","PRESENT"
"gbif4093",-64.822,42.497,"","PRESENT"
"gbif4094",-64.822,42.497,"","PRESENT"
"gbif4095",-64.822,42.497,"","PRESENT"
"gbif4096",-63.637833,42.835167,"","PRESENT"
"gbif4097",-63.637833,42.835167,"","PRESENT"
"gbif4098",-63.637833,42.835167,"","PRESENT"
"gbif4099",-63.637833,42.835167,"","PRESENT"
"gbif4100",-63.637833,42.835167,"","PRESENT"
"gbif4101",-63.637833,42.835167,"","PRESENT"
"gbif4102",-63.637833,42.835167,"","PRESENT"
"gbif4103",-63.637833,42.835167,"","PRESENT"
"gbif4104",-69.481167,40.672333,"","PRESENT"
"gbif4105",-69.481167,40.672333,"","PRESENT"
"gbif4106",-69.481167,40.672333,"","PRESENT"
"gbif4107",-69.481167,40.672333,"","PRESENT"
"gbif4108",-69.481167,40.672333,"","PRESENT"
"gbif4109",-69.481167,40.672333,"","PRESENT"
"gbif4110",-69.481167,40.672333,"","PRESENT"
"gbif4111",-69.481167,40.672333,"","PRESENT"
"gbif4112",-69.481167,40.672333,"","PRESENT"
"gbif4113",-69.222667,41.273333,"","PRESENT"
"gbif4114",-69.222667,41.273333,"","PRESENT"
"gbif4115",-69.222667,41.273333,"","PRESENT"
"gbif4116",-69.222667,41.273333,"","PRESENT"
"gbif4117",-69.222667,41.273333,"","PRESENT"
"gbif4118",-69.222667,41.273333,"","PRESENT"
"gbif4119",-68.6965,41.115,"","PRESENT"
"gbif4120",-68.6965,41.115,"","PRESENT"
"gbif4121",-68.6965,41.115,"","PRESENT"
"gbif4122",-68.6965,41.115,"","PRESENT"
"gbif4123",-68.6965,41.115,"","PRESENT"
"gbif4124",-68.6965,41.115,"","PRESENT"
"gbif4125",-68.262833,41.755167,"","PRESENT"
"gbif4126",-68.262833,41.755167,"","PRESENT"
"gbif4127",-68.262833,41.755167,"","PRESENT"
"gbif4128",-68.262833,41.755167,"","PRESENT"
"gbif4129",-68.262833,41.755167,"","PRESENT"
"gbif4130",-68.262833,41.755167,"","PRESENT"
"gbif4131",-68.262833,41.755167,"","PRESENT"
"gbif4132",-68.262833,41.755167,"","PRESENT"
"gbif4133",-68.192833,41.797833,"","PRESENT"
"gbif4134",-68.192833,41.797833,"","PRESENT"
"gbif4135",-68.192833,41.797833,"","PRESENT"
"gbif4136",-68.192833,41.797833,"","PRESENT"
"gbif4137",-68.192833,41.797833,"","PRESENT"
"gbif4138",-68.192833,41.797833,"","PRESENT"
"gbif4139",-68.192833,41.797833,"","PRESENT"
"gbif4140",-68.192833,41.797833,"","PRESENT"
"gbif4141",-68.192833,41.797833,"","PRESENT"
"gbif4142",-68.192833,41.797833,"","PRESENT"
"gbif4143",-68.192833,41.797833,"","PRESENT"
"gbif4144",-68.192833,41.797833,"","PRESENT"
"gbif4145",-69.270167,41.566333,"","PRESENT"
"gbif4146",-69.270167,41.566333,"","PRESENT"
"gbif4147",-69.270167,41.566333,"","PRESENT"
"gbif4148",-69.270167,41.566333,"","PRESENT"
"gbif4149",-69.3935,41.527833,"","PRESENT"
"gbif4150",-69.3935,41.527833,"","PRESENT"
"gbif4151",-69.3935,41.527833,"","PRESENT"
"gbif4152",-69.3935,41.527833,"","PRESENT"
"gbif4153",-69.3935,41.527833,"","PRESENT"
"gbif4154",-69.3935,41.527833,"","PRESENT"
"gbif4155",-69.3935,41.527833,"","PRESENT"
"gbif4156",-69.3935,41.527833,"","PRESENT"
"gbif4157",-69.3935,41.527833,"","PRESENT"
"gbif4158",-69.3935,41.527833,"","PRESENT"
"gbif4159",-69.3935,41.527833,"","PRESENT"
"gbif4160",-69.737667,41.7365,"","PRESENT"
"gbif4161",-69.737667,41.7365,"","PRESENT"
"gbif4162",-69.737667,41.7365,"","PRESENT"
"gbif4163",-69.737667,41.7365,"","PRESENT"
"gbif4164",-69.737667,41.7365,"","PRESENT"
"gbif4165",-69.737667,41.7365,"","PRESENT"
"gbif4166",-69.737667,41.7365,"","PRESENT"
"gbif4167",-69.737667,41.7365,"","PRESENT"
"gbif4168",-69.737667,41.7365,"","PRESENT"
"gbif4169",-69.737667,41.7365,"","PRESENT"
"gbif4170",-69.737667,41.7365,"","PRESENT"
"gbif4171",-69.9415,42.083167,"","PRESENT"
"gbif4172",-69.9415,42.083167,"","PRESENT"
"gbif4173",-69.9415,42.083167,"","PRESENT"
"gbif4174",-69.9415,42.083167,"","PRESENT"
"gbif4175",-66.739333,41.2415,"","PRESENT"
"gbif4176",-66.739333,41.2415,"","PRESENT"
"gbif4177",-66.739333,41.2415,"","PRESENT"
"gbif4178",-66.739333,41.2415,"","PRESENT"
"gbif4179",-66.739333,41.2415,"","PRESENT"
"gbif4180",-66.051,42.742167,"","PRESENT"
"gbif4181",-63.291333,43.322667,"","PRESENT"
"gbif4182",-63.291333,43.322667,"","PRESENT"
"gbif4183",-63.2235,43.374667,"","PRESENT"
"gbif4184",-63.2235,43.374667,"","PRESENT"
"gbif4185",-63.2235,43.374667,"","PRESENT"
"gbif4186",-63.2235,43.374667,"","PRESENT"
"gbif4187",-63.2235,43.374667,"","PRESENT"
"gbif4188",-63.2235,43.374667,"","PRESENT"
"gbif4189",-63.2235,43.374667,"","PRESENT"
"gbif4190",-63.224,43.546167,"","PRESENT"
"gbif4191",-63.224,43.546167,"","PRESENT"
"gbif4192",-63.224,43.546167,"","PRESENT"
"gbif4193",-63.224,43.546167,"","PRESENT"
"gbif4194",-63.224,43.546167,"","PRESENT"
"gbif4195",-63.224,43.546167,"","PRESENT"
"gbif4196",-63.224,43.546167,"","PRESENT"
"gbif4197",-63.224,43.546167,"","PRESENT"
"gbif4198",-63.224,43.546167,"","PRESENT"
"gbif4199",-66.943167,43.6625,"","PRESENT"
"gbif4200",-66.943167,43.6625,"","PRESENT"
"gbif4201",-66.943167,43.6625,"","PRESENT"
"gbif4202",-66.943167,43.6625,"","PRESENT"
"gbif4203",-64.822,42.497,"","PRESENT"
"gbif4204",-64.822,42.497,"","PRESENT"
"gbif4205",-64.822,42.497,"","PRESENT"
"gbif4206",-64.822,42.497,"","PRESENT"
"gbif4207",-64.822,42.497,"","PRESENT"
"gbif4208",-64.822,42.497,"","PRESENT"
"gbif4209",-64.822,42.497,"","PRESENT"
"gbif4210",-64.822,42.497,"","PRESENT"
"gbif4211",-64.822,42.497,"","PRESENT"
"gbif4212",-63.637833,42.835167,"","PRESENT"
"gbif4213",-63.637833,42.835167,"","PRESENT"
"gbif4214",-63.637833,42.835167,"","PRESENT"
"gbif4215",-63.637833,42.835167,"","PRESENT"
"gbif4216",-63.637833,42.835167,"","PRESENT"
"gbif4217",-63.637833,42.835167,"","PRESENT"
"gbif4218",-63.637833,42.835167,"","PRESENT"
"gbif4219",-63.637833,42.835167,"","PRESENT"
"gbif4220",-69.481167,40.672333,"","PRESENT"
"gbif4221",-69.481167,40.672333,"","PRESENT"
"gbif4222",-69.481167,40.672333,"","PRESENT"
"gbif4223",-69.481167,40.672333,"","PRESENT"
"gbif4224",-69.481167,40.672333,"","PRESENT"
"gbif4225",-69.481167,40.672333,"","PRESENT"
"gbif4226",-69.481167,40.672333,"","PRESENT"
"gbif4227",-69.481167,40.672333,"","PRESENT"
"gbif4228",-69.481167,40.672333,"","PRESENT"
"gbif4229",-69.481167,40.672333,"","PRESENT"
"gbif4230",-69.481167,40.672333,"","PRESENT"
"gbif4231",-69.222667,41.273333,"","PRESENT"
"gbif4232",-69.222667,41.273333,"","PRESENT"
"gbif4233",-69.222667,41.273333,"","PRESENT"
"gbif4234",-69.222667,41.273333,"","PRESENT"
"gbif4235",-68.831333,41.2015,"","PRESENT"
"gbif4236",-68.6965,41.115,"","PRESENT"
"gbif4237",-68.6965,41.115,"","PRESENT"
"gbif4238",-68.6965,41.115,"","PRESENT"
"gbif4239",-68.6965,41.115,"","PRESENT"
"gbif4240",-68.262833,41.755167,"","PRESENT"
"gbif4241",-68.262833,41.755167,"","PRESENT"
"gbif4242",-68.262833,41.755167,"","PRESENT"
"gbif4243",-68.262833,41.755167,"","PRESENT"
"gbif4244",-68.262833,41.755167,"","PRESENT"
"gbif4245",-68.262833,41.755167,"","PRESENT"
"gbif4246",-68.262833,41.755167,"","PRESENT"
"gbif4247",-68.262833,41.755167,"","PRESENT"
"gbif4248",-68.262833,41.755167,"","PRESENT"
"gbif4249",-68.262833,41.755167,"","PRESENT"
"gbif4250",-68.262833,41.755167,"","PRESENT"
"gbif4251",-68.192833,41.797833,"","PRESENT"
"gbif4252",-68.192833,41.797833,"","PRESENT"
"gbif4253",-68.192833,41.797833,"","PRESENT"
"gbif4254",-68.192833,41.797833,"","PRESENT"
"gbif4255",-68.192833,41.797833,"","PRESENT"
"gbif4256",-68.192833,41.797833,"","PRESENT"
"gbif4257",-68.192833,41.797833,"","PRESENT"
"gbif4258",-68.192833,41.797833,"","PRESENT"
"gbif4259",-68.192833,41.797833,"","PRESENT"
"gbif4260",-68.192833,41.797833,"","PRESENT"
