"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1697",-59.010237,-51.427258,"","PRESENT"
"gbif1698",70.437191,-49.436329,"","PRESENT"
"gbif1699",-62.6225,-64.6872,"","PRESENT"
"gbif1700",-58.358168,-51.880262,"","PRESENT"
"gbif1701",-62.625309,-64.685322,"","PRESENT"
"gbif1702",-62.53115,-64.844863,"","PRESENT"
"gbif1703",-62.531558,-64.84468,"","PRESENT"
"gbif1704",-62.625887,-64.685463,"","PRESENT"
"gbif1705",-58.812437,-51.306672,"","PRESENT"
"gbif1706",-62.857241,-64.824002,"","PRESENT"
"gbif1707",-62.870593,-64.895387,"","PRESENT"
"gbif1708",-63.507959,-64.814785,"","PRESENT"
"gbif1709",-57.837689,-51.479862,"","PRESENT"
"gbif1710",-56.881142,-63.521643,"","PRESENT"
"gbif1711",-62.598565,-64.729933,"","PRESENT"
"gbif1712",-62.608028,-64.72118,"","PRESENT"
"gbif1713",-67.374742,-54.904903,"","PRESENT"
"gbif1714",-56.741693,-63.364687,"","PRESENT"
"gbif1715",-56.881142,-63.521643,"","PRESENT"
"gbif1716",-60.60298,-62.64749,"","PRESENT"
"gbif1717",-57.83345,-51.479163,"","PRESENT"
"gbif1718",-37.256731,-54.026991,"","PRESENT"
"gbif1719",-61.257989,-51.69265,"","PRESENT"
"gbif1720",-61.257989,-51.69265,"","PRESENT"
"gbif1721",-61.290056,-51.746528,"","PRESENT"
"gbif1722",-61.255464,-51.686686,"","PRESENT"
"gbif1723",-61.258639,-51.692592,"","PRESENT"
"gbif1724",70.438579,-49.439392,"","PRESENT"
"gbif1725",-60.239232,-51.306311,"","PRESENT"
"gbif1726",-58.919819,-62.209498,"","PRESENT"
"gbif1727",158.933372,-54.50109,"","PRESENT"
"gbif1728",-62.6225,-64.6872,"","PRESENT"
"gbif1729",-62.6225,-64.6872,"","PRESENT"
"gbif1730",-62.6225,-64.6872,"","PRESENT"
"gbif1731",-62.6225,-64.6872,"","PRESENT"
"gbif1732",-62.6225,-64.6872,"","PRESENT"
"gbif1733",-35.76195,-54.779869,"","PRESENT"
"gbif1734",-62.661468,-64.659466,"","PRESENT"
"gbif1735",-62.623038,-64.632511,"","PRESENT"
"gbif1736",-35.829399,-54.804554,"","PRESENT"
"gbif1737",-62.596085,-64.727209,"","PRESENT"
"gbif1738",-59.903498,-62.595376,"","PRESENT"
"gbif1739",-35.736,-54.7443,"","PRESENT"
"gbif1740",-62.988075,-64.679665,"","PRESENT"
"gbif1741",-62.546379,-64.844131,"","PRESENT"
"gbif1742",-62.5309,-64.8447,"","PRESENT"
"gbif1743",-35.74012,-54.753288,"","PRESENT"
"gbif1744",51.877,-46.428,"","PRESENT"
"gbif1745",158.933516,-54.501961,"","PRESENT"
"gbif1746",-64.140687,-65.174282,"","PRESENT"
"gbif1747",-67.492104,-54.852631,"","PRESENT"
"gbif1748",-60.562849,-62.998179,"","PRESENT"
"gbif1749",-67.374344,-54.905435,"","PRESENT"
"gbif1750",-37.258129,-54.029429,"","PRESENT"
"gbif1751",-36.644616,-54.107497,"","PRESENT"
"gbif1752",-62.527394,-64.844879,"","PRESENT"
"gbif1753",-35.76195,-54.779869,"","PRESENT"
"gbif1754",-62.5313,-64.8445,"","PRESENT"
"gbif1755",-62.6056,-64.6186,"","PRESENT"
"gbif1756",-64.2281,-65.249,"","PRESENT"
"gbif1757",-62.924194,-64.851272,"","PRESENT"
"gbif1758",-36.559314,-54.120771,"","PRESENT"
"gbif1759",-60.550775,-62.985767,"","PRESENT"
"gbif1760",-60.528152,-51.308488,"","PRESENT"
"gbif1761",-62.529623,-64.843558,"","PRESENT"
"gbif1762",-37.245194,-54.026596,"","PRESENT"
"gbif1763",-35.802622,-54.795788,"","PRESENT"
"gbif1764",-62.327983,-64.498474,"","PRESENT"
"gbif1765",-37.2576,-54.029314,"","PRESENT"
"gbif1766",-62.615222,-64.659146,"","PRESENT"
"gbif1767",-63.4942,-64.8251,"","PRESENT"
"gbif1768",-62.517986,-64.844611,"","PRESENT"
"gbif1769",-62.723904,-64.763594,"","PRESENT"
"gbif1770",-36.189871,-54.439077,"","PRESENT"
"gbif1771",-56.8864,-63.5209,"","PRESENT"
"gbif1772",-63.523436,-64.810719,"","PRESENT"
"gbif1773",-62.979383,-64.722074,"","PRESENT"
"gbif1774",-59.779622,-62.533241,"","PRESENT"
"gbif1775",-60.67165,-51.340179,"","PRESENT"
"gbif1776",-60.6651,-63.9425,"","PRESENT"
"gbif1777",-62.71233,-64.80407,"","PRESENT"
"gbif1778",-62.987499,-64.679405,"","PRESENT"
"gbif1779",-62.522,-64.842,"","PRESENT"
"gbif1780",-63.617645,-64.834007,"","PRESENT"
"gbif1781",-62.606861,-64.830734,"","PRESENT"
"gbif1782",-62.753628,-64.621155,"","PRESENT"
"gbif1783",-36.818966,-54.145664,"","PRESENT"
"gbif1784",-62.607483,-64.674438,"","PRESENT"
"gbif1785",-59.803745,-62.666138,"","PRESENT"
"gbif1786",-67.395859,-54.904211,"","PRESENT"
"gbif1787",-60.526492,-51.302228,"","PRESENT"
"gbif1788",-67.37155,-54.905145,"","PRESENT"
"gbif1789",-62.785461,-64.788628,"","PRESENT"
"gbif1790",-35.679798,-54.752728,"","PRESENT"
"gbif1791",-35.778122,-54.803277,"","PRESENT"
"gbif1792",-62.596893,-64.7434,"","PRESENT"
"gbif1793",-60.67691,-51.37048,"","PRESENT"
"gbif1794",-62.6149,-64.6503,"","PRESENT"
"gbif1795",-61.648927,-64.279537,"","PRESENT"
"gbif1796",-36.179352,-54.297294,"","PRESENT"
"gbif1797",-60.2268,-51.3082,"","PRESENT"
"gbif1798",-37.248739,-54.020978,"","PRESENT"
"gbif1799",-57.035425,-63.053245,"","PRESENT"
"gbif1800",-62.857077,-64.817895,"","PRESENT"
"gbif1801",-62.531148,-64.844239,"","PRESENT"
"gbif1802",-67.373736,-54.904989,"","PRESENT"
"gbif1803",-62.5309,-64.8447,"","PRESENT"
"gbif1804",-67.433997,-54.883342,"","PRESENT"
"gbif1805",-61.090281,-64.08208,"","PRESENT"
"gbif1806",-37.2576,-54.029314,"","PRESENT"
"gbif1807",-60.525482,-51.310307,"","PRESENT"
"gbif1808",-62.598484,-64.612305,"","PRESENT"
"gbif1809",-60.366708,-51.334493,"","PRESENT"
"gbif1810",-59.903324,-62.595562,"","PRESENT"
"gbif1811",-60.553404,-62.981651,"","PRESENT"
"gbif1812",-62.6542,-64.6685,"","PRESENT"
"gbif1813",-67.3736,-54.9053,"","PRESENT"
"gbif1814",-60.239128,-51.308365,"","PRESENT"
"gbif1815",158.880615,-54.697752,"","PRESENT"
"gbif1816",-36.644616,-54.107497,"","PRESENT"
"gbif1817",-60.551033,-62.982835,"","PRESENT"
"gbif1818",-62.806,-64.8618,"","PRESENT"
"gbif1819",-60.5521,-51.2919,"","PRESENT"
"gbif1820",-36.71059,-54.156321,"","PRESENT"
"gbif1821",-59.803745,-62.666138,"","PRESENT"
"gbif1822",-61.786194,-64.389261,"","PRESENT"
"gbif1823",-61.065509,-64.092542,"","PRESENT"
"gbif1824",-62.140503,-64.644507,"","PRESENT"
"gbif1825",-62.6463,-64.5783,"","PRESENT"
"gbif1826",-36.801033,-54.126058,"","PRESENT"
"gbif1827",-62.595856,-64.621446,"","PRESENT"
"gbif1828",-68.24295,-54.876619,"","PRESENT"
"gbif1829",-62.9665,-64.6968,"","PRESENT"
"gbif1830",-62.388235,-64.553942,"","PRESENT"
"gbif1831",-37.257414,-54.030215,"","PRESENT"
"gbif1832",-35.788239,-54.791371,"","PRESENT"
"gbif1833",-59.734668,-62.575417,"","PRESENT"
"gbif1834",-35.736,-54.7443,"","PRESENT"
"gbif1835",-36.186564,-54.433624,"","PRESENT"
"gbif1836",158.933887,-54.499654,"","PRESENT"
"gbif1837",-58.197842,-51.766246,"","PRESENT"
"gbif1838",-62.6246,-64.6827,"","PRESENT"
"gbif1839",-60.574106,-51.302371,"","PRESENT"
"gbif1840",-62.777114,-64.794366,"","PRESENT"
"gbif1841",-63.4953,-64.8252,"","PRESENT"
"gbif1842",-62.745206,-64.647903,"","PRESENT"
"gbif1843",-62.774821,-64.794413,"","PRESENT"
"gbif1844",-62.639787,-64.661235,"","PRESENT"
"gbif1845",-62.628275,-64.684009,"","PRESENT"
"gbif1846",-37.285443,-54.020885,"","PRESENT"
"gbif1847",-35.8078,-54.7817,"","PRESENT"
"gbif1848",-68.170853,-54.860011,"","PRESENT"
"gbif1849",-59.780586,-62.58416,"","PRESENT"
"gbif1850",-62.595856,-64.621446,"","PRESENT"
"gbif1851",-60.52169,-51.309377,"","PRESENT"
"gbif1852",-60.52169,-51.309377,"","PRESENT"
"gbif1853",-63.495528,-64.825223,"","PRESENT"
"gbif1854",-62.915116,-64.749721,"","PRESENT"
"gbif1855",-59.780586,-62.58416,"","PRESENT"
"gbif1856",-60.871505,-63.89119,"","PRESENT"
"gbif1857",-59.8953,-62.5888,"","PRESENT"
"gbif1858",-36.287,-54.2996,"","PRESENT"
"gbif1859",-67.375624,-54.904942,"","PRESENT"
"gbif1860",-67.377548,-54.907883,"","PRESENT"
"gbif1861",-56.778894,-63.518663,"","PRESENT"
"gbif1862",-35.9395,-54.6176,"","PRESENT"
"gbif1863",-60.8093,-63.9632,"","PRESENT"
"gbif1864",-35.70282,-54.859221,"","PRESENT"
"gbif1865",-60.4596,-62.9816,"","PRESENT"
"gbif1866",-36.70459,-54.088852,"","PRESENT"
"gbif1867",-63.4944,-64.825051,"","PRESENT"
"gbif1868",-62.661468,-64.659466,"","PRESENT"
"gbif1869",-36.501308,-54.282884,"","PRESENT"
"gbif1870",-60.56593,-62.98432,"","PRESENT"
"gbif1871",-62.623038,-64.632511,"","PRESENT"
"gbif1872",-35.811224,-54.781237,"","PRESENT"
"gbif1873",-60.562158,-62.985328,"","PRESENT"
"gbif1874",-67.578278,-54.887667,"","PRESENT"
"gbif1875",-60.5455,-62.9863,"","PRESENT"
"gbif1876",-62.615899,-64.665428,"","PRESENT"
"gbif1877",-67.433997,-54.883342,"","PRESENT"
"gbif1878",-36.644616,-54.107497,"","PRESENT"
"gbif1879",-67.433997,-54.883342,"","PRESENT"
"gbif1880",-36.656227,-54.158414,"","PRESENT"
"gbif1881",-63.588867,-64.90491,"","PRESENT"
"gbif1882",-35.787277,-54.777722,"","PRESENT"
"gbif1883",-59.042695,-52.433297,"","PRESENT"
"gbif1884",-67.38356,-54.915123,"","PRESENT"
"gbif1885",-60.559512,-62.978969,"","PRESENT"
"gbif1886",-62.595173,-64.684485,"","PRESENT"
"gbif1887",-36.501308,-54.282884,"","PRESENT"
"gbif1888",-62.9306,-64.6725,"","PRESENT"
"gbif1889",-62.746689,-64.801529,"","PRESENT"
"gbif1890",-62.5928,-64.68,"","PRESENT"
"gbif1891",-59.787086,-62.576214,"","PRESENT"
"gbif1892",-62.684692,-64.604385,"","PRESENT"
"gbif1893",-62.585384,-64.575172,"","PRESENT"
"gbif1894",-37.2447,-54.0266,"","PRESENT"
"gbif1895",-37.2447,-54.0266,"","PRESENT"
"gbif1896",158.937316,-54.499535,"","PRESENT"
"gbif1897",-56.778894,-63.518663,"","PRESENT"
"gbif1898",-61.528473,-64.229195,"","PRESENT"
"gbif1899",-67.792684,-53.879592,"","PRESENT"
"gbif1900",-67.433997,-54.883342,"","PRESENT"
"gbif1901",-62.5381,-64.8408,"","PRESENT"
"gbif1902",-67.374229,-54.906818,"","PRESENT"
"gbif1903",-62.088333,-64.672292,"","PRESENT"
"gbif1904",-67.395169,-54.905044,"","PRESENT"
"gbif1905",-62.651367,-64.815298,"","PRESENT"
"gbif1906",-59.89546,-62.594217,"","PRESENT"
"gbif1907",-56.742297,-63.406305,"","PRESENT"
"gbif1908",-62.359036,-64.552749,"","PRESENT"
"gbif1909",-63.523436,-64.810719,"","PRESENT"
"gbif1910",-62.979383,-64.722074,"","PRESENT"
"gbif1911",-37.256446,-54.030427,"","PRESENT"
"gbif1912",-61.423491,-64.165909,"","PRESENT"
"gbif1913",-62.47845,-64.552614,"","PRESENT"
"gbif1914",-62.529516,-64.843613,"","PRESENT"
"gbif1915",-36.189342,-54.435581,"","PRESENT"
"gbif1916",-62.140503,-64.644507,"","PRESENT"
"gbif1917",-59.702244,-62.582268,"","PRESENT"
"gbif1918",-62.595353,-64.729878,"","PRESENT"
"gbif1919",-62.626648,-64.823984,"","PRESENT"
"gbif1920",-58.069126,-51.758405,"","PRESENT"
"gbif1921",-62.140503,-64.644507,"","PRESENT"
"gbif1922",-62.623258,-64.682065,"","PRESENT"
"gbif1923",-62.656812,-64.589528,"","PRESENT"
"gbif1924",-62.6018,-64.7309,"","PRESENT"
"gbif1925",-62.601635,-64.731025,"","PRESENT"
"gbif1926",-61.792593,-64.375715,"","PRESENT"
"gbif1927",-59.32149,-62.482131,"","PRESENT"
"gbif1928",-36.7088,-54.1565,"","PRESENT"
"gbif1929",-63.503134,-64.815842,"","PRESENT"
"gbif1930",-62.539963,-64.584334,"","PRESENT"
"gbif1931",-35.863283,-54.813151,"","PRESENT"
"gbif1932",-60.235307,-51.305133,"","PRESENT"
"gbif1933",-37.346279,-53.996749,"","PRESENT"
"gbif1934",-60.8201,-63.9623,"","PRESENT"
"gbif1935",-60.2449,-51.3134,"","PRESENT"
"gbif1936",-60.56,-62.9787,"","PRESENT"
"gbif1937",-36.135649,-54.292858,"","PRESENT"
"gbif1938",-62.8575,-64.823,"","PRESENT"
"gbif1939",-37.2457,-54.0479,"","PRESENT"
"gbif1940",-62.327983,-64.498474,"","PRESENT"
"gbif1941",-60.523081,-51.309772,"","PRESENT"
"gbif1942",-36.5017,-54.2831,"","PRESENT"
"gbif1943",-63.494461,-64.825039,"","PRESENT"
"gbif1944",-57.027657,-63.014506,"","PRESENT"
"gbif1945",-59.89546,-62.594217,"","PRESENT"
"gbif1946",-61.0727,-64.0044,"","PRESENT"
"gbif1947",-61.153031,-64.050192,"","PRESENT"
"gbif1948",-64.087372,-65.132836,"","PRESENT"
"gbif1949",-59.745465,-62.493575,"","PRESENT"
"gbif1950",-62.521591,-64.841991,"","PRESENT"
"gbif1951",-59.9021,-62.5954,"","PRESENT"
"gbif1952",-62.530663,-64.84391,"","PRESENT"
"gbif1953",-67.373736,-54.904989,"","PRESENT"
"gbif1954",-60.517814,-51.307455,"","PRESENT"
"gbif1955",-59.32149,-62.482131,"","PRESENT"
"gbif1956",-60.559192,-62.979577,"","PRESENT"
"gbif1957",-62.847385,-64.775833,"","PRESENT"
"gbif1958",-67.497996,-54.855961,"","PRESENT"
"gbif1959",-60.5281,-51.3078,"","PRESENT"
"gbif1960",-67.433997,-54.883342,"","PRESENT"
"gbif1961",-59.8022,-62.6498,"","PRESENT"
"gbif1962",-63.51734,-64.829951,"","PRESENT"
"gbif1963",-36.506224,-54.284432,"","PRESENT"
"gbif1964",-63.499947,-64.8258,"","PRESENT"
"gbif1965",-67.416759,-54.907952,"","PRESENT"
"gbif1966",-67.375946,-54.908935,"","PRESENT"
"gbif1967",-67.400844,-54.895503,"","PRESENT"
"gbif1968",-62.50946,-64.553594,"","PRESENT"
"gbif1969",-35.94306,-54.618406,"","PRESENT"
"gbif1970",-36.159854,-54.340507,"","PRESENT"
"gbif1971",-63.493681,-64.826055,"","PRESENT"
"gbif1972",-56.890141,-63.520544,"","PRESENT"
"gbif1973",-56.890141,-63.520544,"","PRESENT"
"gbif1974",-67.428997,-54.882686,"","PRESENT"
"gbif1975",-60.9991,-64.1277,"","PRESENT"
"gbif1976",-62.808441,-64.626346,"","PRESENT"
"gbif1977",-36.65863,-54.168866,"","PRESENT"
"gbif1978",-67.374062,-54.904991,"","PRESENT"
"gbif1979",-36.815897,-54.152294,"","PRESENT"
"gbif1980",-60.6588,-63.941613,"","PRESENT"
"gbif1981",-61.090281,-64.08208,"","PRESENT"
"gbif1982",-60.525423,-51.310329,"","PRESENT"
"gbif1983",-62.527394,-64.844879,"","PRESENT"
"gbif1984",-62.5309,-64.8447,"","PRESENT"
"gbif1985",-36.815897,-54.152294,"","PRESENT"
"gbif1986",-59.868,-62.697,"","PRESENT"
"gbif1987",-62.5309,-64.8447,"","PRESENT"
"gbif1988",-60.553808,-62.995236,"","PRESENT"
"gbif1989",-59.895462,-62.594219,"","PRESENT"
"gbif1990",-59.895432,-62.594856,"","PRESENT"
"gbif1991",-35.756439,-54.774189,"","PRESENT"
"gbif1992",-62.858276,-64.823974,"","PRESENT"
"gbif1993",-62.5954,-64.7299,"","PRESENT"
"gbif1994",-62.596836,-64.726273,"","PRESENT"
"gbif1995",-60.558037,-62.978992,"","PRESENT"
"gbif1996",-60.558268,-62.979034,"","PRESENT"
"gbif1997",-62.872581,-64.765701,"","PRESENT"
"gbif1998",-62.60146,-64.730918,"","PRESENT"
"gbif1999",-35.799725,-54.789837,"","PRESENT"
"gbif2000",-62.604392,-64.681733,"","PRESENT"
"gbif2001",-62.870559,-64.895262,"","PRESENT"
"gbif2002",-35.809868,-54.787883,"","PRESENT"
"gbif2003",-61.897816,-64.475158,"","PRESENT"
"gbif2004",-61.737568,-64.326304,"","PRESENT"
"gbif2005",-37.3517,-53.978,"","PRESENT"
"gbif2006",-62.5311,-64.8442,"","PRESENT"
"gbif2007",-60.642481,-51.343865,"","PRESENT"
"gbif2008",-37.257137,-54.029861,"","PRESENT"
"gbif2009",-35.7996,-54.792,"","PRESENT"
"gbif2010",-59.9004,-62.5908,"","PRESENT"
"gbif2011",-35.738414,-54.752213,"","PRESENT"
"gbif2012",-56.890141,-63.520544,"","PRESENT"
"gbif2013",-62.530909,-64.844042,"","PRESENT"
"gbif2014",-62.47845,-64.552614,"","PRESENT"
"gbif2015",158.938298,-54.49888,"","PRESENT"
"gbif2016",-62.915116,-64.749721,"","PRESENT"
"gbif2017",-59.8997,-62.5957,"","PRESENT"
"gbif2018",-59.3047,-62.471,"","PRESENT"
"gbif2019",-62.597064,-64.727869,"","PRESENT"
"gbif2020",-62.388235,-64.553942,"","PRESENT"
"gbif2021",-67.374972,-54.90447,"","PRESENT"
"gbif2022",-59.903,-62.596,"","PRESENT"
"gbif2023",-62.602171,-64.729249,"","PRESENT"
"gbif2024",-59.779622,-62.533241,"","PRESENT"
"gbif2025",-60.244437,-51.297607,"","PRESENT"
"gbif2026",-62.5983,-64.7295,"","PRESENT"
"gbif2027",-62.723904,-64.763594,"","PRESENT"
"gbif2028",-62.6077,-64.661,"","PRESENT"
"gbif2029",-62.359036,-64.552749,"","PRESENT"
"gbif2030",-63.501744,-64.826259,"","PRESENT"
"gbif2031",-62.539963,-64.584334,"","PRESENT"
"gbif2032",-62.745206,-64.647903,"","PRESENT"
"gbif2033",-62.623258,-64.682065,"","PRESENT"
"gbif2034",-59.734668,-62.575417,"","PRESENT"
"gbif2035",-60.239182,-51.306637,"","PRESENT"
"gbif2036",-60.2358,-51.3084,"","PRESENT"
"gbif2037",-60.574106,-51.302371,"","PRESENT"
"gbif2038",-62.565555,-64.593836,"","PRESENT"
"gbif2039",-62.623,-64.6821,"","PRESENT"
"gbif2040",-67.373736,-54.904989,"","PRESENT"
"gbif2041",-64.1354,-65.1733,"","PRESENT"
"gbif2042",-67.37155,-54.905145,"","PRESENT"
"gbif2043",70.028744,-49.321598,"","PRESENT"
"gbif2044",-56.8863,-63.5205,"","PRESENT"
"gbif2045",-59.8946,-62.59435,"","PRESENT"
"gbif2046",-67.497996,-54.855961,"","PRESENT"
"gbif2047",-57.035425,-63.053245,"","PRESENT"
"gbif2048",-61.0993,-64.0119,"","PRESENT"
"gbif2049",-60.5687,-62.9889,"","PRESENT"
"gbif2050",-56.752121,-63.533445,"","PRESENT"
"gbif2051",-36.501388,-54.282954,"","PRESENT"
"gbif2052",-56.900253,-63.519175,"","PRESENT"
"gbif2053",-36.726651,-54.153513,"","PRESENT"
"gbif2054",-60.521958,-51.309468,"","PRESENT"
"gbif2055",-60.69397,-62.977693,"","PRESENT"
"gbif2056",-62.874925,-64.893223,"","PRESENT"
"gbif2057",-62.5418,-64.847787,"","PRESENT"
"gbif2058",-67.478027,-54.905435,"","PRESENT"
"gbif2059",-35.836329,-54.808158,"","PRESENT"
"gbif2060",-36.670303,-54.172376,"","PRESENT"
"gbif2061",-63.590755,-64.850032,"","PRESENT"
"gbif2062",-67.416229,-54.908988,"","PRESENT"
"gbif2063",-58.46451,-62.12114,"","PRESENT"
"gbif2064",-59.632287,-51.266757,"","PRESENT"
"gbif2065",-63.342977,-65.013087,"","PRESENT"
"gbif2066",-67.834897,-54.889892,"","PRESENT"
"gbif2067",-0.071389,-75.250973,"","PRESENT"
"gbif2068",-63.371356,-64.872417,"","PRESENT"
"gbif2069",-62.120053,-64.571681,"","PRESENT"
"gbif2070",-67.375222,-54.904708,"","PRESENT"
"gbif2071",-67.386001,-54.906392,"","PRESENT"
"gbif2072",-62.857224,-64.82389,"","PRESENT"
"gbif2073",-60.538788,-51.29413,"","PRESENT"
"gbif2074",-61.761112,-64.501945,"","PRESENT"
"gbif2075",-61.307026,-51.73795,"","PRESENT"
"gbif2076",-55.788147,-63.58005,"","PRESENT"
"gbif2077",-62.870865,-64.8953,"","PRESENT"
"gbif2078",-63.49389,-64.82528,"","PRESENT"
"gbif2079",-35.94353,-54.623623,"","PRESENT"
"gbif2080",-60.538788,-51.29413,"","PRESENT"
"gbif2081",-37.25777,-54.028294,"","PRESENT"
"gbif2082",-62.663147,-64.65904,"","PRESENT"
"gbif2083",-60.791557,-63.902363,"","PRESENT"
"gbif2084",-60.2333,-51.30774,"","PRESENT"
"gbif2085",-56.905,-63.52222,"","PRESENT"
"gbif2086",-37.96545,-54.03477,"","PRESENT"
"gbif2087",-63.50028,-64.825836,"","PRESENT"
"gbif2088",-36.50816,-54.28085,"","PRESENT"
"gbif2089",-37.33195,-54.057575,"","PRESENT"
"gbif2090",-67.37426,-54.905483,"","PRESENT"
"gbif2091",-60.388382,-62.62735,"","PRESENT"
"gbif2092",-58.3374,-62.0215,"","PRESENT"
"gbif2093",-62.52889,-64.84055,"","PRESENT"
"gbif2094",-67.72561,-54.893982,"","PRESENT"
"gbif2095",-64.05333,-64.77417,"","PRESENT"
"gbif2096",-36.166435,-54.443844,"","PRESENT"
"gbif2097",-61.307026,-51.73795,"","PRESENT"
"gbif2098",-58.0671,-51.7481,"","PRESENT"
"gbif2099",-60.61,-62.65403,"","PRESENT"
"gbif2100",-61.21582,-51.03578,"","PRESENT"
"gbif2101",-44.90161,-60.7263,"","PRESENT"
"gbif2102",-67.04486,-67.80364,"","PRESENT"
"gbif2103",-58.0775,-51.7463,"","PRESENT"
"gbif2104",-61.307026,-51.73795,"","PRESENT"
"gbif2105",-57.723152,-51.682945,"","PRESENT"
"gbif2106",-67.37426,-54.905483,"","PRESENT"
"gbif2107",-59.74917,-62.406387,"","PRESENT"
"gbif2108",-60.561714,-62.98323,"","PRESENT"
"gbif2109",-63.493057,-64.82694,"","PRESENT"
"gbif2110",-62.52889,-64.84055,"","PRESENT"
"gbif2111",-60.561714,-62.98323,"","PRESENT"
"gbif2112",-55.13929,-61.21702,"","PRESENT"
"gbif2113",-60.63639,-62.95889,"","PRESENT"
"gbif2114",-35.94353,-54.623623,"","PRESENT"
"gbif2115",-59.74917,-62.406387,"","PRESENT"
"gbif2116",-56.99778,-63.39722,"","PRESENT"
"gbif2117",-63.49389,-64.82528,"","PRESENT"
"gbif2118",-65.56641,-60.28341,"","PRESENT"
"gbif2119",-68.4984,-54.6619,"","PRESENT"
"gbif2120",-57.307354,-63.196915,"","PRESENT"
"gbif2121",-64.13676,-65.17486,"","PRESENT"
"gbif2122",-35.81189,-54.785988,"","PRESENT"
"gbif2123",-36.580555,-54.197224,"","PRESENT"
"gbif2124",-36.030945,-54.80156,"","PRESENT"
"gbif2125",-64.05333,-64.77417,"","PRESENT"
"gbif2126",70.5543,-49.238663,"","PRESENT"
"gbif2127",-64.13676,-65.17486,"","PRESENT"
"gbif2128",-38.0481,-54.00675,"","PRESENT"
"gbif2129",-57.72131,-51.681988,"","PRESENT"
"gbif2130",-59.920555,-62.59528,"","PRESENT"
"gbif2131",-42.35,-53.45222,"","PRESENT"
"gbif2132",-62.623055,-64.68389,"","PRESENT"
"gbif2133",-36.50816,-54.28085,"","PRESENT"
"gbif2134",-56.905,-63.52222,"","PRESENT"
"gbif2135",-67.37426,-54.905483,"","PRESENT"
"gbif2136",-59.920555,-62.59528,"","PRESENT"
"gbif2137",-59.920555,-62.59528,"","PRESENT"
"gbif2138",-36.711803,-54.158916,"","PRESENT"
"gbif2139",-60.538788,-51.29413,"","PRESENT"
"gbif2140",-62.623055,-64.68389,"","PRESENT"
"gbif2141",-58.8724,-52.2132,"","PRESENT"
"gbif2142",-67.95044,-54.871864,"","PRESENT"
"gbif2143",-63.49389,-64.82528,"","PRESENT"
"gbif2144",-57.8084,-51.676403,"","PRESENT"
"gbif2145",-36.800938,-54.12744,"","PRESENT"
"gbif2146",158.93813,-54.4989,"","PRESENT"
"gbif2147",-36.166435,-54.443844,"","PRESENT"
"gbif2148",-60.851467,-62.685074,"","PRESENT"
"gbif2149",-36.711803,-54.158916,"","PRESENT"
"gbif2150",-36.711803,-54.158916,"","PRESENT"
"gbif2151",-35.81189,-54.785988,"","PRESENT"
"gbif2152",-60.791557,-63.902363,"","PRESENT"
"gbif2153",-59.585255,-51.318806,"","PRESENT"
"gbif2154",-58.881912,-52.22267,"","PRESENT"
"gbif2155",-62.29474,-64.4968,"","PRESENT"
"gbif2156",-67.95044,-54.871864,"","PRESENT"
"gbif2157",-60.61,-62.65403,"","PRESENT"
"gbif2158",-58.368496,-51.886593,"","PRESENT"
"gbif2159",-62.962975,-64.3121,"","PRESENT"
"gbif2160",-37.967506,-54.02068,"","PRESENT"
"gbif2161",-59.092155,-52.429127,"","PRESENT"
"gbif2162",-62.878613,-64.854164,"","PRESENT"
"gbif2163",-60.50611,-62.966667,"","PRESENT"
"gbif2164",-64.01429,-65.0662,"","PRESENT"
"gbif2165",-60.2333,-51.30774,"","PRESENT"
"gbif2166",-62.52889,-64.84055,"","PRESENT"
"gbif2167",70.109985,-49.410885,"","PRESENT"
"gbif2168",-60.63241,-51.36624,"","PRESENT"
"gbif2169",-56.905,-63.52222,"","PRESENT"
"gbif2170",158.91632,-54.56681,"","PRESENT"
"gbif2171",-37.25777,-54.028294,"","PRESENT"
"gbif2172",-58.070427,-51.76353,"","PRESENT"
"gbif2173",158.87329,-54.60389,"","PRESENT"
"gbif2174",-57.854958,-51.695724,"","PRESENT"
"gbif2175",-36.81591,-54.14905,"","PRESENT"
"gbif2176",-59.768612,-62.525833,"","PRESENT"
"gbif2177",-36.50816,-54.28085,"","PRESENT"
"gbif2178",-36.711803,-54.158916,"","PRESENT"
"gbif2179",-67.95044,-54.871864,"","PRESENT"
"gbif2180",-46.020557,-60.594444,"","PRESENT"
"gbif2181",-58.96379,-62.19936,"","PRESENT"
"gbif2182",-36.290997,-54.29812,"","PRESENT"
"gbif2183",-58.3374,-62.0215,"","PRESENT"
"gbif2184",-59.092155,-52.429127,"","PRESENT"
"gbif2185",-38.0481,-54.00675,"","PRESENT"
"gbif2186",-36.66643,-54.122753,"","PRESENT"
"gbif2187",-59.768612,-62.525833,"","PRESENT"
"gbif2188",-67.37426,-54.905483,"","PRESENT"
"gbif2189",-60.561714,-62.98323,"","PRESENT"
"gbif2190",-37.25777,-54.028294,"","PRESENT"
"gbif2191",-35.94353,-54.623623,"","PRESENT"
"gbif2192",-67.95044,-54.871864,"","PRESENT"
"gbif2193",-59.585255,-51.318806,"","PRESENT"
"gbif2194",-57.2607,-62.6085,"","PRESENT"
"gbif2195",-63.50028,-64.825836,"","PRESENT"
"gbif2196",-36.81591,-54.14905,"","PRESENT"
