"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif4684",150.333298,82.900002,NA,"PRESENT"
"gbif4685",21.4167,70.481697,NA,"PRESENT"
"gbif4686",-176.910004,86.983299,NA,"PRESENT"
"gbif4687",86.016701,86.416702,NA,"PRESENT"
"gbif4688",-36.731701,86.044998,NA,"PRESENT"
"gbif4689",19.0833,73.5,NA,"PRESENT"
"gbif4690",68.416702,78.966698,NA,"PRESENT"
"gbif4691",-179.966705,86.599998,NA,"PRESENT"
"gbif4692",-172.233307,82.599998,NA,"PRESENT"
"gbif4693",150.5,83.800003,NA,"PRESENT"
"gbif4694",71,86.133301,NA,"PRESENT"
"gbif4695",-173.333298,80.483299,NA,"PRESENT"
"gbif4696",22.1833,70.696701,NA,"PRESENT"
"gbif4697",150.333298,82.900002,NA,"PRESENT"
"gbif4698",-174.866699,86.150002,NA,"PRESENT"
"gbif4699",-171.203293,87.154999,NA,"PRESENT"
"gbif4700",-179.050003,81.683296,NA,"PRESENT"
"gbif4701",-179.600006,81.199997,NA,"PRESENT"
"gbif4702",150.466705,84.633301,NA,"PRESENT"
"gbif4703",-176.910004,86.983299,NA,"PRESENT"
"gbif4704",99.199997,86.483299,NA,"PRESENT"
"gbif4705",-152.028305,88.213303,NA,"PRESENT"
"gbif4706",150.333298,82.900002,NA,"PRESENT"
"gbif4707",34.200001,80.433296,NA,"PRESENT"
"gbif4708",68.25,81.041702,NA,"PRESENT"
"gbif4709",66,81.366699,NA,"PRESENT"
"gbif4710",19.950001,72.470001,NA,"PRESENT"
"gbif4711",120.033302,85.349998,NA,"PRESENT"
"gbif4712",-152.028305,88.213303,NA,"PRESENT"
"gbif4713",150.333298,82.900002,NA,"PRESENT"
"gbif4714",-179.050003,81.683296,NA,"PRESENT"
"gbif4715",150.5,83.800003,NA,"PRESENT"
"gbif4716",-163.710007,89.008301,NA,"PRESENT"
"gbif4717",-173.333298,80.483299,NA,"PRESENT"
"gbif4718",41.083302,85.983299,NA,"PRESENT"
"gbif4719",61.8167,85.533302,NA,"PRESENT"
"gbif4720",79.166702,78.333298,NA,"PRESENT"
"gbif4721",31,85.333298,NA,"PRESENT"
"gbif4722",-179.966705,86.599998,NA,"PRESENT"
"gbif4723",94.333298,86.566704,NA,"PRESENT"
"gbif4724",142.666702,84.966698,NA,"PRESENT"
"gbif4725",78.5,78.916702,NA,"PRESENT"
"gbif4726",33.099998,69.449997,NA,"PRESENT"
"gbif4727",19.0833,73.5,NA,"PRESENT"
"gbif4728",94.333298,86.566704,NA,"PRESENT"
"gbif4729",115.849998,86.050003,NA,"PRESENT"
"gbif4730",115.849998,86.050003,NA,"PRESENT"
"gbif4731",19.0833,73.5,NA,"PRESENT"
"gbif4732",-152.028305,88.213303,NA,"PRESENT"
"gbif4733",66,81.366699,NA,"PRESENT"
"gbif4734",154.649994,84.150002,NA,"PRESENT"
"gbif4735",32.4333,69.583298,NA,"PRESENT"
"gbif4736",-179.600006,81.199997,NA,"PRESENT"
"gbif4737",176.666702,79.699997,NA,"PRESENT"
"gbif4738",72.5,81.150002,NA,"PRESENT"
"gbif4739",30.9,79.716698,NA,"PRESENT"
"gbif4740",99.199997,86.483299,NA,"PRESENT"
"gbif4741",-175.283295,83.233299,NA,"PRESENT"
"gbif4742",73.016701,85.783302,NA,"PRESENT"
"gbif4743",-179.323303,80.559998,NA,"PRESENT"
"gbif4744",29.200001,80.176697,NA,"PRESENT"
"gbif4745",102.433296,86.016701,NA,"PRESENT"
"gbif4746",-152.028305,88.213303,NA,"PRESENT"
"gbif4747",-135.963303,89.059998,NA,"PRESENT"
"gbif4748",94.333298,86.566704,NA,"PRESENT"
"gbif4749",102.433296,86.016701,NA,"PRESENT"
"gbif4750",154.649994,84.150002,NA,"PRESENT"
"gbif4751",-138.134995,89.238297,NA,"PRESENT"
"gbif4752",-179.966705,86.599998,NA,"PRESENT"
"gbif4753",-173.333298,80.483299,NA,"PRESENT"
"gbif4754",150.333298,82.900002,NA,"PRESENT"
"gbif4755",19.516701,73,NA,"PRESENT"
"gbif4756",18.883301,70.5383,NA,"PRESENT"
"gbif4757",20.366699,72,NA,"PRESENT"
"gbif4758",33.4333,70.016701,NA,"PRESENT"
"gbif4759",-176.149994,80.4133,NA,"PRESENT"
"gbif4760",20.75,71.5,NA,"PRESENT"
"gbif4761",21.1,71.043297,NA,"PRESENT"
"gbif4762",-178.283295,85.683296,NA,"PRESENT"
"gbif4763",-179.050003,81.683296,NA,"PRESENT"
"gbif4764",33.516701,69.300003,NA,"PRESENT"
"gbif4765",21.6,70.853302,NA,"PRESENT"
"gbif4766",-179.600006,81.199997,NA,"PRESENT"
"gbif4767",-179.050003,81.683296,NA,"PRESENT"
"gbif4768",-175.283295,83.233299,NA,"PRESENT"
"gbif4769",-175.283295,83.233299,NA,"PRESENT"
"gbif4770",-135.963303,89.059998,NA,"PRESENT"
"gbif4771",102.433296,86.016701,NA,"PRESENT"
"gbif4772",-179.600006,81.199997,NA,"PRESENT"
"gbif4773",-170.199997,84.033302,NA,"PRESENT"
"gbif4774",-174.866699,86.150002,NA,"PRESENT"
"gbif4775",175.300003,76.666702,NA,"PRESENT"
"gbif4776",-161.076706,87.123299,NA,"PRESENT"
"gbif4777",-176.910004,86.983299,NA,"PRESENT"
"gbif4778",-175.283295,83.233299,NA,"PRESENT"
"gbif4779",177.600006,87.066704,NA,"PRESENT"
"gbif4780",28.35,71.466698,NA,"PRESENT"
"gbif4781",68.416702,78.966698,NA,"PRESENT"
"gbif4782",94.333298,86.566704,NA,"PRESENT"
"gbif4783",25.8333,71.283302,NA,"PRESENT"
"gbif4784",-152.7733,87.798302,NA,"PRESENT"
"gbif4785",-172.233307,82.599998,NA,"PRESENT"
"gbif4786",150.333298,82.900002,NA,"PRESENT"
"gbif4787",179.095001,80.888298,NA,"PRESENT"
"gbif4788",35.599998,69.1875,NA,"PRESENT"
"gbif4789",20.75,71.5,NA,"PRESENT"
"gbif4790",-170.199997,84.033302,NA,"PRESENT"
"gbif4791",137.416702,81.183296,NA,"PRESENT"
"gbif4792",120.033302,85.349998,NA,"PRESENT"
"gbif4793",19.516701,73,NA,"PRESENT"
"gbif4794",120.033302,85.349998,NA,"PRESENT"
"gbif4795",19.516701,73,NA,"PRESENT"
"gbif4796",21.4667,70.925003,NA,"PRESENT"
"gbif4797",28.35,71.466698,NA,"PRESENT"
"gbif4798",115.849998,86.050003,NA,"PRESENT"
"gbif4799",-163.710007,89.008301,NA,"PRESENT"
"gbif4800",33.916698,71.933296,NA,"PRESENT"
"gbif4801",33.366699,70.550003,NA,"PRESENT"
"gbif4802",179.095001,80.888298,NA,"PRESENT"
"gbif4803",33.483299,69.366699,NA,"PRESENT"
"gbif4804",-179.050003,81.683296,NA,"PRESENT"
"gbif4805",-164.018295,87.058296,NA,"PRESENT"
"gbif4806",21.1833,70.966698,NA,"PRESENT"
"gbif4807",150.5,83.800003,NA,"PRESENT"
"gbif4808",-176.149994,80.4133,NA,"PRESENT"
"gbif4809",54.166698,86.216698,NA,"PRESENT"
"gbif4810",54.166698,86.216698,NA,"PRESENT"
"gbif4811",-73.199997,88.588303,NA,"PRESENT"
"gbif4812",-138.134995,89.238297,NA,"PRESENT"
"gbif4813",179.199997,85.716698,NA,"PRESENT"
"gbif4814",-173.883301,82.383301,NA,"PRESENT"
"gbif4815",27.5,80.5,NA,"PRESENT"
"gbif4816",-179.323303,80.559998,NA,"PRESENT"
"gbif4817",64.716698,78.433296,NA,"PRESENT"
"gbif4818",-159.751694,87.6483,NA,"PRESENT"
"gbif4819",-36.731701,86.044998,NA,"PRESENT"
"gbif4820",150.333298,82.900002,NA,"PRESENT"
"gbif4821",-82.361702,88.669998,NA,"PRESENT"
"gbif4822",99.199997,86.483299,NA,"PRESENT"
"gbif4823",-171.203293,87.154999,NA,"PRESENT"
"gbif4824",86.016701,86.416702,NA,"PRESENT"
"gbif4825",-178.283295,85.683296,NA,"PRESENT"
"gbif4826",-172.233307,82.599998,NA,"PRESENT"
"gbif4827",177.543304,79.736702,NA,"PRESENT"
"gbif4828",-159.751694,87.6483,NA,"PRESENT"
"gbif4829",62.25,79.108299,NA,"PRESENT"
"gbif4830",20.75,71.160004,NA,"PRESENT"
"gbif4831",61.8167,85.533302,NA,"PRESENT"
"gbif4832",102.433296,86.016701,NA,"PRESENT"
"gbif4833",-103.563301,86.548302,NA,"PRESENT"
"gbif4834",115.849998,86.050003,NA,"PRESENT"
"gbif4835",115.849998,86.050003,NA,"PRESENT"
"gbif4836",27.5,80.5,NA,"PRESENT"
"gbif4837",-135.963303,89.059998,NA,"PRESENT"
"gbif4838",-170.199997,84.033302,NA,"PRESENT"
"gbif4839",-54.983299,88.286697,NA,"PRESENT"
"gbif4840",86.016701,86.416702,NA,"PRESENT"
"gbif4841",150.466705,84.633301,NA,"PRESENT"
"gbif4842",-174.610001,80.368301,NA,"PRESENT"
"gbif4843",150.466705,84.633301,NA,"PRESENT"
"gbif4844",86.016701,86.416702,NA,"PRESENT"
"gbif4845",20.4,71.158302,NA,"PRESENT"
"gbif4846",102.433296,86.016701,NA,"PRESENT"
"gbif4847",71.650002,79.183296,NA,"PRESENT"
"gbif4848",-179.050003,81.683296,NA,"PRESENT"
"gbif4849",28.9,84.783302,NA,"PRESENT"
"gbif4850",177.543304,79.736702,NA,"PRESENT"
"gbif4851",177.543304,79.736702,NA,"PRESENT"
"gbif4852",78.5,78.916702,NA,"PRESENT"
"gbif4853",-36.731701,86.044998,NA,"PRESENT"
"gbif4854",-179.966705,86.599998,NA,"PRESENT"
"gbif4855",-175.283295,83.233299,NA,"PRESENT"
"gbif4856",142.666702,84.966698,NA,"PRESENT"
"gbif4857",19.2383,70.416702,NA,"PRESENT"
"gbif4858",-172.233307,82.599998,NA,"PRESENT"
"gbif4859",-152.7733,87.798302,NA,"PRESENT"
"gbif4860",-179.323303,80.559998,NA,"PRESENT"
"gbif4861",69.25,81.266701,NA,"PRESENT"
"gbif4862",102.433296,86.016701,NA,"PRESENT"
"gbif4863",150.466705,84.633301,NA,"PRESENT"
"gbif4864",-176.910004,86.983299,NA,"PRESENT"
"gbif4865",66,81.366699,NA,"PRESENT"
"gbif4866",-178.283295,85.683296,NA,"PRESENT"
"gbif4867",19.2383,70.416702,NA,"PRESENT"
"gbif4868",33.5,71.5,NA,"PRESENT"
"gbif4869",-164.018295,87.058296,NA,"PRESENT"
"gbif4870",-54.983299,88.286697,NA,"PRESENT"
"gbif4871",-153.570007,88.716698,NA,"PRESENT"
"gbif4872",176.600006,79.241699,NA,"PRESENT"
"gbif4873",173.738297,76.831703,NA,"PRESENT"
"gbif4874",-152.028305,88.213303,NA,"PRESENT"
"gbif4875",79.166702,78.333298,NA,"PRESENT"
"gbif4876",-152.7733,87.798302,NA,"PRESENT"
"gbif4877",-179.050003,81.683296,NA,"PRESENT"
"gbif4878",84.566704,77.375,NA,"PRESENT"
"gbif4879",-175.283295,83.233299,NA,"PRESENT"
"gbif4880",65.5,78.333298,NA,"PRESENT"
"gbif4881",-164.018295,87.058296,NA,"PRESENT"
"gbif4882",68.416702,78.966698,NA,"PRESENT"
"gbif4883",-179.600006,81.199997,NA,"PRESENT"
"gbif4884",-174.866699,86.150002,NA,"PRESENT"
"gbif4885",-153.570007,88.716698,NA,"PRESENT"
"gbif4886",-82.361702,88.669998,NA,"PRESENT"
"gbif4887",150.333298,82.900002,NA,"PRESENT"
"gbif4888",33.466702,71.066704,NA,"PRESENT"
"gbif4889",179.199997,85.716698,NA,"PRESENT"
"gbif4890",19.0833,73.5,NA,"PRESENT"
"gbif4891",19.0833,73.5,NA,"PRESENT"
"gbif4892",30.8333,79.308296,NA,"PRESENT"
"gbif4893",142.666702,84.966698,NA,"PRESENT"
"gbif4894",-174.866699,86.150002,NA,"PRESENT"
"gbif4895",29.200001,80.176697,NA,"PRESENT"
"gbif4896",28.35,71.466698,NA,"PRESENT"
"gbif4897",142.666702,84.966698,NA,"PRESENT"
"gbif4898",33.375,69.433296,NA,"PRESENT"
"gbif4899",142.666702,84.966698,NA,"PRESENT"
"gbif4900",30.3333,81.416702,NA,"PRESENT"
"gbif4901",176.600006,79.241699,NA,"PRESENT"
"gbif4902",-54.983299,88.286697,NA,"PRESENT"
"gbif4903",21.1,71.043297,NA,"PRESENT"
"gbif4904",177.793304,80.239998,NA,"PRESENT"
"gbif4905",28.9,84.783302,NA,"PRESENT"
"gbif4906",150.333298,82.900002,NA,"PRESENT"
"gbif4907",64.716698,78.433296,NA,"PRESENT"
"gbif4908",179.199997,85.716698,NA,"PRESENT"
"gbif4909",-179.050003,81.683296,NA,"PRESENT"
"gbif4910",87.116699,79,NA,"PRESENT"
"gbif4911",115.849998,86.050003,NA,"PRESENT"
"gbif4912",-170.199997,84.033302,NA,"PRESENT"
"gbif4913",177.600006,87.066704,NA,"PRESENT"
"gbif4914",137.416702,81.183296,NA,"PRESENT"
"gbif4915",-73.199997,88.588303,NA,"PRESENT"
"gbif4916",-172.233307,82.599998,NA,"PRESENT"
"gbif4917",-179.050003,81.683296,NA,"PRESENT"
"gbif4918",176.600006,79.241699,NA,"PRESENT"
"gbif4919",-179.050003,81.683296,NA,"PRESENT"
"gbif4920",-172.233307,82.599998,NA,"PRESENT"
"gbif4921",-36.731701,86.044998,NA,"PRESENT"
"gbif4922",-176.149994,80.4133,NA,"PRESENT"
"gbif4923",-174.610001,80.368301,NA,"PRESENT"
"gbif4924",-54.983299,88.286697,NA,"PRESENT"
"gbif4925",-82.361702,88.669998,NA,"PRESENT"
"gbif4926",-179.323303,80.559998,NA,"PRESENT"
"gbif4927",-174.866699,86.150002,NA,"PRESENT"
"gbif4928",177.793304,80.239998,NA,"PRESENT"
"gbif4929",-36.731701,86.044998,NA,"PRESENT"
"gbif4930",-179.600006,81.199997,NA,"PRESENT"
"gbif4931",30.3333,81.416702,NA,"PRESENT"
"gbif4932",150.333298,82.900002,NA,"PRESENT"
"gbif4933",120.033302,85.349998,NA,"PRESENT"
"gbif4934",-161.076706,87.123299,NA,"PRESENT"
"gbif4935",-179.600006,81.199997,NA,"PRESENT"
"gbif4936",-179.323303,80.559998,NA,"PRESENT"
"gbif4937",-171.203293,87.154999,NA,"PRESENT"
"gbif4938",31,85.333298,NA,"PRESENT"
"gbif4939",150.5,83.800003,NA,"PRESENT"
"gbif4940",150.5,83.800003,NA,"PRESENT"
"gbif4941",19.516701,73,NA,"PRESENT"
"gbif4942",94.333298,86.566704,NA,"PRESENT"
"gbif4943",28.35,71.466698,NA,"PRESENT"
"gbif4944",-173.883301,82.383301,NA,"PRESENT"
"gbif4945",19.950001,72.470001,NA,"PRESENT"
"gbif4946",142.666702,84.966698,NA,"PRESENT"
"gbif4947",115.849998,86.050003,NA,"PRESENT"
"gbif4948",16.4,70.483299,NA,"PRESENT"
"gbif4949",-54.983299,88.286697,NA,"PRESENT"
"gbif4950",-178.283295,85.683296,NA,"PRESENT"
"gbif4951",-179.050003,81.683296,NA,"PRESENT"
"gbif4952",-54.983299,88.286697,NA,"PRESENT"
"gbif4953",115.849998,86.050003,NA,"PRESENT"
"gbif4954",175.300003,76.666702,NA,"PRESENT"
"gbif4955",66,81.366699,NA,"PRESENT"
"gbif4956",-135.963303,89.059998,NA,"PRESENT"
"gbif4957",36.6833,78.516701,NA,"PRESENT"
"gbif4958",-174.866699,86.150002,NA,"PRESENT"
"gbif4959",83.550003,80.455002,NA,"PRESENT"
"gbif4960",-178.283295,85.683296,NA,"PRESENT"
"gbif4961",86.016701,86.416702,NA,"PRESENT"
"gbif4962",38.408298,69.355003,NA,"PRESENT"
"gbif4963",20.366699,72,NA,"PRESENT"
"gbif4964",-153.570007,88.716698,NA,"PRESENT"
"gbif4965",21.4167,70.481697,NA,"PRESENT"
"gbif4966",83.550003,80.455002,NA,"PRESENT"
"gbif4967",25.85,71.400002,NA,"PRESENT"
"gbif4968",173.738297,76.831703,NA,"PRESENT"
"gbif4969",-172.233307,82.599998,NA,"PRESENT"
"gbif4970",150.5,83.800003,NA,"PRESENT"
"gbif4971",177.600006,87.066704,NA,"PRESENT"
"gbif4972",120.033302,85.349998,NA,"PRESENT"
"gbif4973",30.0667,86.633301,NA,"PRESENT"
"gbif4974",86.016701,86.416702,NA,"PRESENT"
"gbif4975",20.366699,72,NA,"PRESENT"
"gbif4976",-174.866699,86.150002,NA,"PRESENT"
"gbif4977",89,79.416702,NA,"PRESENT"
"gbif4978",19.516701,73,NA,"PRESENT"
"gbif4979",179.095001,80.888298,NA,"PRESENT"
"gbif4980",150.333298,82.900002,NA,"PRESENT"
"gbif4981",26.5583,80.269997,NA,"PRESENT"
"gbif4982",120.033302,85.349998,NA,"PRESENT"
"gbif4983",115.849998,86.050003,NA,"PRESENT"
"gbif4984",-175.283295,83.233299,NA,"PRESENT"
"gbif4985",-30.571699,87.183296,NA,"PRESENT"
"gbif4986",120.033302,85.349998,NA,"PRESENT"
"gbif4987",-178.283295,85.683296,NA,"PRESENT"
"gbif4988",-36.731701,86.044998,NA,"PRESENT"
"gbif4989",179.095001,80.888298,NA,"PRESENT"
"gbif4990",-179.050003,81.683296,NA,"PRESENT"
"gbif4991",-179.966705,86.599998,NA,"PRESENT"
"gbif4992",176.666702,79.699997,NA,"PRESENT"
"gbif4993",-73.199997,88.588303,NA,"PRESENT"
"gbif4994",19.950001,72.470001,NA,"PRESENT"
"gbif4995",-179.050003,81.683296,NA,"PRESENT"
"gbif4996",-73.199997,88.588303,NA,"PRESENT"
"gbif4997",-179.966705,86.599998,NA,"PRESENT"
"gbif4998",72.5,81.150002,NA,"PRESENT"
"gbif4999",-161.076706,87.123299,NA,"PRESENT"
"gbif5000",115.849998,86.050003,NA,"PRESENT"
"gbif5001",-179.966705,86.599998,NA,"PRESENT"
"gbif5002",177.600006,87.066704,NA,"PRESENT"
"gbif5003",-175.283295,83.233299,NA,"PRESENT"
"gbif5004",86.016701,86.416702,NA,"PRESENT"
"gbif5005",76.883301,76.5,NA,"PRESENT"
"gbif5006",176.666702,79.699997,NA,"PRESENT"
"gbif5007",99.199997,86.483299,NA,"PRESENT"
"gbif5008",-30.571699,87.183296,NA,"PRESENT"
"gbif5009",102.433296,86.016701,NA,"PRESENT"
"gbif5010",-179.966705,86.599998,NA,"PRESENT"
"gbif5011",179.199997,85.716698,NA,"PRESENT"
"gbif5012",72.5,81.150002,NA,"PRESENT"
"gbif5013",18.875,73.783302,NA,"PRESENT"
"gbif5014",177.543304,79.736702,NA,"PRESENT"
"gbif5015",150.333298,82.900002,NA,"PRESENT"
"gbif5016",-174.610001,80.368301,NA,"PRESENT"
"gbif5017",-164.018295,87.058296,NA,"PRESENT"
"gbif5018",149.649994,83.629997,NA,"PRESENT"
"gbif5019",149.649994,83.629997,NA,"PRESENT"
"gbif5020",149.649994,83.629997,NA,"PRESENT"
"gbif5021",149.649994,83.629997,NA,"PRESENT"
"gbif5022",149.649994,83.629997,NA,"PRESENT"
"gbif5023",153.070007,82.68,NA,"PRESENT"
"gbif5024",153.070007,82.68,NA,"PRESENT"
"gbif5025",153.070007,82.68,NA,"PRESENT"
"gbif5026",153.070007,82.68,NA,"PRESENT"
"gbif5027",158.729996,81.769997,NA,"PRESENT"
"gbif5028",158.729996,81.769997,NA,"PRESENT"
"gbif5029",158.729996,81.769997,NA,"PRESENT"
"gbif5030",158.729996,81.769997,NA,"PRESENT"
"gbif5031",158.729996,81.769997,NA,"PRESENT"
"gbif5032",158.729996,81.769997,NA,"PRESENT"
"gbif5033",158.729996,81.769997,NA,"PRESENT"
"gbif5034",158.729996,81.769997,NA,"PRESENT"
"gbif5035",158.949997,79.93,NA,"PRESENT"
"gbif5036",158.949997,79.93,NA,"PRESENT"
"gbif5037",158.949997,79.93,NA,"PRESENT"
"gbif5038",158.949997,79.93,NA,"PRESENT"
"gbif5039",158.949997,79.93,NA,"PRESENT"
"gbif5040",158.949997,79.93,NA,"PRESENT"
"gbif5041",158.949997,79.93,NA,"PRESENT"
"gbif5042",-141.449997,83.650002,NA,"PRESENT"
"gbif5043",-140.979996,83.519997,NA,"PRESENT"
"gbif5044",-154.580002,83.300003,NA,"PRESENT"
"gbif5045",-162.380005,82.93,NA,"PRESENT"
"gbif5046",-162.380005,82.93,NA,"PRESENT"
"gbif5047",-165.570007,84.449997,NA,"PRESENT"
"gbif5048",-165.570007,84.449997,NA,"PRESENT"
"gbif5049",-165.570007,84.449997,NA,"PRESENT"
"gbif5050",-165.570007,84.449997,NA,"PRESENT"
"gbif5051",-165.570007,84.449997,NA,"PRESENT"
"gbif5052",-165.570007,84.449997,NA,"PRESENT"
"gbif5053",-165.570007,84.449997,NA,"PRESENT"
"gbif5054",-165.570007,84.449997,NA,"PRESENT"
"gbif5055",-165.570007,84.449997,NA,"PRESENT"
"gbif5056",-165.570007,84.449997,NA,"PRESENT"
"gbif5057",-165.570007,84.449997,NA,"PRESENT"
"gbif5058",-165.570007,84.449997,NA,"PRESENT"
"gbif5059",-165.570007,84.449997,NA,"PRESENT"
"gbif5060",-165.570007,84.449997,NA,"PRESENT"
"gbif5061",-165.570007,84.449997,NA,"PRESENT"
"gbif5062",-168.350006,84.050003,NA,"PRESENT"
"gbif5063",-168.350006,84.050003,NA,"PRESENT"
"gbif5064",-165.570007,84.370003,NA,"PRESENT"
"gbif5065",-165.570007,84.370003,NA,"PRESENT"
"gbif5066",-165.570007,84.370003,NA,"PRESENT"
"gbif5067",-165.570007,84.449997,NA,"PRESENT"
"gbif5068",-168.350006,84.370003,NA,"PRESENT"
"gbif5069",-168.350006,84.370003,NA,"PRESENT"
"gbif5070",-168.350006,84.370003,NA,"PRESENT"
"gbif5071",-166.970001,84.370003,NA,"PRESENT"
"gbif5072",-166.970001,84.370003,NA,"PRESENT"
"gbif5073",-166.970001,84.370003,NA,"PRESENT"
"gbif5074",-166.970001,84.370003,NA,"PRESENT"
"gbif5075",-166.970001,84.370003,NA,"PRESENT"
"gbif5076",-166.970001,84.370003,NA,"PRESENT"
"gbif5077",-166.970001,83,NA,"PRESENT"
"gbif5078",-167.970001,83,NA,"PRESENT"
"gbif5079",-167.970001,83.029999,NA,"PRESENT"
"gbif5080",-167.970001,83.029999,NA,"PRESENT"
"gbif5081",-167.970001,83.029999,NA,"PRESENT"
"gbif5082",-167.970001,83.029999,NA,"PRESENT"
"gbif5083",-167.970001,83.75,NA,"PRESENT"
"gbif5084",-167.970001,83.75,NA,"PRESENT"
"gbif5085",-167.970001,83.75,NA,"PRESENT"
"gbif5086",-165.570007,84.449997,NA,"PRESENT"
"gbif5087",-158.160004,74.580002,NA,"PRESENT"
"gbif5088",-133.160004,70.410004,NA,"PRESENT"
"gbif5089",-158,73.160004,NA,"PRESENT"
"gbif5090",-127.5,70.559998,NA,"PRESENT"
"gbif5091",-125.994003,71.024002,NA,"PRESENT"
"gbif5092",-71.264999,76.348,NA,"PRESENT"
"gbif5093",-71.264999,76.348,NA,"PRESENT"
"gbif5094",-86.293999,74.154999,NA,"PRESENT"
"gbif5095",-77.411003,76.529999,NA,"PRESENT"
"gbif5096",-77.411003,76.529999,NA,"PRESENT"
"gbif5097",-74.553001,76.265999,NA,"PRESENT"
"gbif5098",-77.411003,76.529999,NA,"PRESENT"
"gbif5099",-86.293999,74.154999,NA,"PRESENT"
"gbif5100",-74.553001,76.265999,NA,"PRESENT"
"gbif5101",-86.293999,74.154999,NA,"PRESENT"
"gbif5102",-74.553001,76.265999,NA,"PRESENT"
"gbif5103",-86.293999,74.154999,NA,"PRESENT"
"gbif5104",-12.15,75.57,NA,"PRESENT"
"gbif5105",-5.03,78.970001,NA,"PRESENT"
"gbif5106",-6.77,79,NA,"PRESENT"
"gbif5107",-11.13,74.919998,NA,"PRESENT"
"gbif5108",-12.93,75.019997,NA,"PRESENT"
"gbif5109",-11.72,74.470001,NA,"PRESENT"
"gbif5110",-12.15,75.57,NA,"PRESENT"
"gbif5111",-12.43,75.029999,NA,"PRESENT"
"gbif5112",-12.38,74.919998,NA,"PRESENT"
"gbif5113",-3.23,78.970001,NA,"PRESENT"
"gbif5114",-119.900002,79.18,NA,"PRESENT"
"gbif5115",-125.769997,77.730003,NA,"PRESENT"
"gbif5116",-118.18,77.400002,NA,"PRESENT"
"gbif5117",-118.43,77.57,NA,"PRESENT"
"gbif5118",-112.529999,78.699997,NA,"PRESENT"
"gbif5119",-118.43,77.57,NA,"PRESENT"
"gbif5120",-110.82,78.470001,NA,"PRESENT"
"gbif5121",-118.43,77.57,NA,"PRESENT"
"gbif5122",-126.230003,77.18,NA,"PRESENT"
"gbif5123",-133.520004,78.099998,NA,"PRESENT"
"gbif5124",-133.419998,78.169998,NA,"PRESENT"
"gbif5125",-118.730003,78,NA,"PRESENT"
"gbif5126",-111.370003,78.580002,NA,"PRESENT"
"gbif5127",-125.769997,77.730003,NA,"PRESENT"
"gbif5128",-112.699997,78.75,NA,"PRESENT"
"gbif5129",-133.070007,78.379997,NA,"PRESENT"
"gbif5130",-119.900002,79.18,NA,"PRESENT"
"gbif5131",-125.769997,77.730003,NA,"PRESENT"
"gbif5132",-112.699997,78.75,NA,"PRESENT"
"gbif5133",-122.879997,79.25,NA,"PRESENT"
"gbif5134",-126.379997,77.129997,NA,"PRESENT"
"gbif5135",-118.57,78.669998,NA,"PRESENT"
"gbif5136",-119.900002,79.18,NA,"PRESENT"
"gbif5137",-112.699997,78.75,NA,"PRESENT"
"gbif5138",-126.379997,77.129997,NA,"PRESENT"
"gbif5139",-118.18,77.400002,NA,"PRESENT"
"gbif5140",-133.520004,78.099998,NA,"PRESENT"
"gbif5141",-118.57,78.669998,NA,"PRESENT"
"gbif5142",-118.730003,78,NA,"PRESENT"
"gbif5143",-133.550003,78.07,NA,"PRESENT"
"gbif5144",-126.230003,77.18,NA,"PRESENT"
"gbif5145",-125.769997,77.730003,NA,"PRESENT"
"gbif5146",-133.070007,78.379997,NA,"PRESENT"
"gbif5147",-110.82,78.470001,NA,"PRESENT"
"gbif5148",-132.350006,78.720001,NA,"PRESENT"
"gbif5149",-133.419998,78.169998,NA,"PRESENT"
"gbif5150",-111.370003,78.580002,NA,"PRESENT"
"gbif5151",-126.230003,77.18,NA,"PRESENT"
"gbif5152",-118.730003,78,NA,"PRESENT"
"gbif5153",-125.769997,77.730003,NA,"PRESENT"
"gbif5154",-133.550003,78.07,NA,"PRESENT"
"gbif5155",-126.32,77.099998,NA,"PRESENT"
"gbif5156",-118.18,77.400002,NA,"PRESENT"
"gbif5157",-118.18,77.400002,NA,"PRESENT"
"gbif5158",-126.379997,77.129997,NA,"PRESENT"
"gbif5159",-118.57,78.669998,NA,"PRESENT"
"gbif5160",-126.32,77.099998,NA,"PRESENT"
"gbif5161",-133.419998,78.169998,NA,"PRESENT"
"gbif5162",-133.550003,78.07,NA,"PRESENT"
"gbif5163",-133.520004,78.099998,NA,"PRESENT"
"gbif5164",-132.350006,78.720001,NA,"PRESENT"
"gbif5165",-122.879997,79.25,NA,"PRESENT"
"gbif5166",-133.520004,78.099998,NA,"PRESENT"
"gbif5167",-133.570007,77.900002,NA,"PRESENT"
"gbif5168",-126.230003,77.18,NA,"PRESENT"
"gbif5169",-122.879997,79.25,NA,"PRESENT"
"gbif5170",-112.699997,78.75,NA,"PRESENT"
"gbif5171",-122.879997,79.25,NA,"PRESENT"
"gbif5172",-118.730003,78,NA,"PRESENT"
"gbif5173",-126.32,77.099998,NA,"PRESENT"
"gbif5174",-118.730003,77.18,NA,"PRESENT"
"gbif5175",-118.529999,77.269997,NA,"PRESENT"
"gbif5176",-119.900002,79.18,NA,"PRESENT"
"gbif5177",-126.379997,77.129997,NA,"PRESENT"
"gbif5178",-133.550003,78.07,NA,"PRESENT"
