"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1122",-170.677222,-14.288247,"","PRESENT"
"gbif1123",-170.591254,-14.254394,"","PRESENT"
"gbif1124",-170.67088,-14.24515,"","PRESENT"
"gbif1125",-168.163286,-14.542407,"","PRESENT"
"gbif1126",-170.796185,-14.335722,"","PRESENT"
"gbif1127",-170.80858,-14.33227,"","PRESENT"
"gbif1128",-170.82018,-14.33254,"","PRESENT"
"gbif1129",-170.615491,-14.274006,"","PRESENT"
"gbif1130",-170.67088,-14.24515,"","PRESENT"
"gbif1131",-170.62416,-14.25184,"","PRESENT"
"gbif1132",-168.164693,-14.554188,"","PRESENT"
"gbif1133",-168.164693,-14.554188,"","PRESENT"
"gbif1134",-170.79231,-14.29002,"","PRESENT"
"gbif1135",-170.83447,-14.32669,"","PRESENT"
"gbif1136",-170.80322,-14.33475,"","PRESENT"
"gbif1137",-170.83542,-14.3265,"","PRESENT"
"gbif1138",-170.62416,-14.25184,"","PRESENT"
"gbif1139",-170.61172,-14.27276,"","PRESENT"
"gbif1140",-170.83447,-14.32669,"","PRESENT"
"gbif1141",-170.55797,-14.25912,"","PRESENT"
"gbif1142",-168.144363,-14.54137,"","PRESENT"
"gbif1143",-170.83447,-14.32669,"","PRESENT"
"gbif1144",-170.69319,-14.31296,"","PRESENT"
"gbif1145",-168.152704,-14.557833,"","PRESENT"
"gbif1146",-168.15573,-14.559335,"","PRESENT"
"gbif1147",-168.162026,-14.54031,"","PRESENT"
"gbif1148",-168.166546,-14.551789,"","PRESENT"
"gbif1149",-168.162026,-14.54031,"","PRESENT"
"gbif1150",-170.55797,-14.25912,"","PRESENT"
"gbif1151",-168.16071,-14.55237,"","PRESENT"
"gbif1152",-168.15828,-14.56028,"","PRESENT"
"gbif1153",-168.149958,-14.54465,"","PRESENT"
"gbif1154",-168.149958,-14.54465,"","PRESENT"
"gbif1155",-168.15146,-14.53817,"","PRESENT"
"gbif1156",-168.149958,-14.54465,"","PRESENT"
"gbif1157",-168.149958,-14.54465,"","PRESENT"
"gbif1158",-168.14575,-14.54874,"","PRESENT"
"gbif1159",-168.14575,-14.54874,"","PRESENT"
"gbif1160",-168.14575,-14.54874,"","PRESENT"
"gbif1161",-171.090208,-11.059884,"","PRESENT"
"gbif1162",-171.068471,-11.061378,"","PRESENT"
"gbif1163",-171.068471,-11.061378,"","PRESENT"
"gbif1164",-171.06389,-11.05444,"","PRESENT"
"gbif1165",-171.06389,-11.05444,"","PRESENT"
"gbif1166",145.790697,16.702105,"","PRESENT"
"gbif1167",-171.090077,-11.060292,"","PRESENT"
"gbif1168",145.790697,16.702105,"","PRESENT"
"gbif1169",-171.071636,-11.063945,"","PRESENT"
"gbif1170",-171.071636,-11.063945,"","PRESENT"
"gbif1171",-171.06853,-11.04749,"","PRESENT"
"gbif1172",-171.077877,-11.045674,"","PRESENT"
"gbif1173",145.742846,15.097683,"","PRESENT"
"gbif1174",145.742846,15.097683,"","PRESENT"
"gbif1175",145.793544,15.275694,"","PRESENT"
"gbif1176",145.684809,15.133703,"","PRESENT"
"gbif1177",145.742846,15.097683,"","PRESENT"
"gbif1178",145.770898,15.15326,"","PRESENT"
"gbif1179",-168.142732,-14.543113,"","PRESENT"
"gbif1180",-168.163286,-14.542407,"","PRESENT"
"gbif1181",-168.171505,-14.537936,"","PRESENT"
"gbif1182",-162.116479,5.890405,"","PRESENT"
"gbif1183",-162.04051,5.868946,"","PRESENT"
"gbif1184",-162.04051,5.868946,"","PRESENT"
"gbif1185",-162.114238,5.880944,"","PRESENT"
"gbif1186",-168.16274,-14.556998,"","PRESENT"
"gbif1187",-168.168035,-14.549575,"","PRESENT"
"gbif1188",-168.154142,-14.528972,"","PRESENT"
"gbif1189",-168.144896,-14.554329,"","PRESENT"
"gbif1190",-168.168035,-14.549575,"","PRESENT"
"gbif1191",-168.14168,-14.544417,"","PRESENT"
"gbif1192",-168.15845,-14.560503,"","PRESENT"
"gbif1193",-162.129242,5.880153,"","PRESENT"
"gbif1194",-168.168035,-14.549575,"","PRESENT"
"gbif1195",-162.155329,5.886258,"","PRESENT"
"gbif1196",-162.137701,5.886582,"","PRESENT"
"gbif1197",-168.16049,-14.55892,"","PRESENT"
"gbif1198",-162.049989,5.889989,"","PRESENT"
"gbif1199",-168.16624,-14.54504,"","PRESENT"
"gbif1200",-168.16049,-14.55892,"","PRESENT"
"gbif1201",-162.119045,5.877209,"","PRESENT"
"gbif1202",-162.117488,5.8854,"","PRESENT"
"gbif1203",-162.11996,5.884256,"","PRESENT"
"gbif1204",-162.11996,5.884256,"","PRESENT"
"gbif1205",-168.16049,-14.55892,"","PRESENT"
"gbif1206",-168.16049,-14.55892,"","PRESENT"
"gbif1207",-162.126019,5.882977,"","PRESENT"
"gbif1208",-162.142951,5.873158,"","PRESENT"
"gbif1209",-162.16013,5.89155,"","PRESENT"
"gbif1210",-162.027157,5.862591,"","PRESENT"
"gbif1211",-162.027157,5.862591,"","PRESENT"
"gbif1212",-162.04051,5.868946,"","PRESENT"
"gbif1213",-162.119897,5.881869,"","PRESENT"
"gbif1214",-162.057525,5.866721,"","PRESENT"
"gbif1215",-162.131466,5.88333,"","PRESENT"
"gbif1216",-162.155329,5.886258,"","PRESENT"
"gbif1217",-162.131733,5.86838,"","PRESENT"
"gbif1218",-162.09845,5.896167,"","PRESENT"
"gbif1219",-162.118384,5.885723,"","PRESENT"
"gbif1220",-162.1269,5.86397,"","PRESENT"
"gbif1221",-162.116479,5.890405,"","PRESENT"
"gbif1222",-162.09845,5.896167,"","PRESENT"
"gbif1223",-162.122136,5.883777,"","PRESENT"
"gbif1224",-162.118332,5.867219,"","PRESENT"
"gbif1225",-162.075081,5.898475,"","PRESENT"
"gbif1226",-162.119897,5.881869,"","PRESENT"
"gbif1227",-162.09845,5.896167,"","PRESENT"
"gbif1228",-162.114238,5.880944,"","PRESENT"
"gbif1229",-162.115461,5.882416,"","PRESENT"
"gbif1230",-162.115461,5.882416,"","PRESENT"
"gbif1231",-162.127911,5.871459,"","PRESENT"
"gbif1232",-162.117488,5.8854,"","PRESENT"
"gbif1233",-162.035564,5.871919,"","PRESENT"
"gbif1234",-162.035564,5.871919,"","PRESENT"
"gbif1235",-162.1123,5.8716,"","PRESENT"
"gbif1236",-162.13017,5.87848,"","PRESENT"
"gbif1237",-162.11798,5.88262,"","PRESENT"
"gbif1238",-162.1209,5.88741,"","PRESENT"
"gbif1239",-162.07565,5.89728,"","PRESENT"
"gbif1240",-162.1165,5.87373,"","PRESENT"
"gbif1241",-162.1313,5.88253,"","PRESENT"
"gbif1242",-162.1165,5.87373,"","PRESENT"
"gbif1243",145.75562,18.10595,"","PRESENT"
"gbif1244",145.806402,18.158203,"","PRESENT"
"gbif1245",-162.114238,5.880944,"","PRESENT"
"gbif1246",-162.122136,5.883777,"","PRESENT"
"gbif1247",-162.129242,5.880153,"","PRESENT"
"gbif1248",-162.025778,5.870798,"","PRESENT"
"gbif1249",-162.052391,5.891557,"","PRESENT"
"gbif1250",-162.079745,5.86988,"","PRESENT"
"gbif1251",145.724149,18.047301,"","PRESENT"
"gbif1252",-162.033153,5.863962,"","PRESENT"
"gbif1253",-162.119045,5.877209,"","PRESENT"
"gbif1254",-162.132035,5.888009,"","PRESENT"
"gbif1255",-162.142951,5.873158,"","PRESENT"
"gbif1256",-162.009663,5.865797,"","PRESENT"
"gbif1257",-162.126314,5.875957,"","PRESENT"
"gbif1258",-162.131652,5.873995,"","PRESENT"
"gbif1259",-162.079745,5.86988,"","PRESENT"
"gbif1260",-162.141126,5.89785,"","PRESENT"
"gbif1261",-162.057525,5.866721,"","PRESENT"
"gbif1262",145.761289,18.090721,"","PRESENT"
"gbif1263",145.761289,18.090721,"","PRESENT"
"gbif1264",145.761289,18.090721,"","PRESENT"
"gbif1265",145.72277,18.082409,"","PRESENT"
"gbif1266",145.753431,18.105931,"","PRESENT"
"gbif1267",145.753431,18.105931,"","PRESENT"
"gbif1268",145.70782,18.055754,"","PRESENT"
"gbif1269",145.70782,18.055754,"","PRESENT"
"gbif1270",-162.057525,5.866721,"","PRESENT"
"gbif1271",-162.118332,5.867219,"","PRESENT"
"gbif1272",-162.057525,5.866721,"","PRESENT"
"gbif1273",-162.080935,5.870006,"","PRESENT"
"gbif1274",-162.11089,5.86915,"","PRESENT"
"gbif1275",-162.14813,5.87432,"","PRESENT"
"gbif1276",-162.13017,5.87848,"","PRESENT"
"gbif1277",-162.13017,5.87848,"","PRESENT"
"gbif1278",-162.11873,5.89104,"","PRESENT"
"gbif1279",-162.1209,5.88741,"","PRESENT"
"gbif1280",-162.01141,5.86472,"","PRESENT"
"gbif1281",-162.11873,5.89104,"","PRESENT"
"gbif1282",-162.01141,5.86472,"","PRESENT"
"gbif1283",-162.11873,5.89104,"","PRESENT"
"gbif1284",-162.07565,5.89728,"","PRESENT"
"gbif1285",145.754685,18.143581,"","PRESENT"
"gbif1286",-162.11873,5.89104,"","PRESENT"
"gbif1287",-162.11798,5.88262,"","PRESENT"
"gbif1288",145.755691,18.10584,"","PRESENT"
"gbif1289",145.746436,18.071847,"","PRESENT"
"gbif1290",145.719327,18.045891,"","PRESENT"
"gbif1291",145.807421,18.15456,"","PRESENT"
"gbif1292",145.757255,18.104179,"","PRESENT"
"gbif1293",145.806914,18.158926,"","PRESENT"
"gbif1294",-169.608163,-14.171148,"","PRESENT"
"gbif1295",-158.187528,21.43304,"","PRESENT"
"gbif1296",-158.188188,21.423606,"","PRESENT"
"gbif1297",-158.188188,21.423606,"","PRESENT"
"gbif1298",-158.188188,21.423606,"","PRESENT"
"gbif1299",-158.278362,21.572206,"","PRESENT"
"gbif1300",-158.285644,21.576772,"","PRESENT"
"gbif1301",-158.076754,21.637676,"","PRESENT"
"gbif1302",-158.188188,21.423606,"","PRESENT"
"gbif1303",-158.139885,21.341493,"","PRESENT"
"gbif1304",-158.139885,21.341493,"","PRESENT"
"gbif1305",-157.675507,21.3431,"","PRESENT"
"gbif1306",-169.644072,-14.164482,"","PRESENT"
"gbif1307",-169.65907,-14.16401,"","PRESENT"
"gbif1308",-158.162124,21.583172,"","PRESENT"
"gbif1309",-160.146803,21.95337,"","PRESENT"
"gbif1310",-160.146803,21.95337,"","PRESENT"
"gbif1311",-160.202064,21.909591,"","PRESENT"
"gbif1312",-160.214714,21.78182,"","PRESENT"
"gbif1313",-160.083847,21.889042,"","PRESENT"
"gbif1314",-160.083847,21.889042,"","PRESENT"
"gbif1315",-160.083847,21.889042,"","PRESENT"
"gbif1316",-160.083847,21.889042,"","PRESENT"
"gbif1317",-160.114668,21.878596,"","PRESENT"
"gbif1318",-160.083847,21.889042,"","PRESENT"
"gbif1319",-160.083847,21.889042,"","PRESENT"
"gbif1320",-160.114668,21.878596,"","PRESENT"
"gbif1321",-160.083847,21.889042,"","PRESENT"
"gbif1322",-160.114668,21.878596,"","PRESENT"
"gbif1323",-160.114668,21.878596,"","PRESENT"
"gbif1324",-160.114668,21.878596,"","PRESENT"
"gbif1325",-160.069358,21.95723,"","PRESENT"
"gbif1326",-160.078995,21.916205,"","PRESENT"
"gbif1327",-160.078995,21.916205,"","PRESENT"
"gbif1328",-160.078995,21.916205,"","PRESENT"
"gbif1329",-160.183392,21.92818,"","PRESENT"
"gbif1330",-160.183392,21.92818,"","PRESENT"
"gbif1331",-160.225977,21.89752,"","PRESENT"
"gbif1332",-160.21526,21.781435,"","PRESENT"
"gbif1333",-160.21526,21.781435,"","PRESENT"
"gbif1334",-160.162351,21.950853,"","PRESENT"
"gbif1335",-160.162351,21.950853,"","PRESENT"
"gbif1336",-160.112336,21.98847,"","PRESENT"
"gbif1337",-160.112336,21.98847,"","PRESENT"
"gbif1338",-160.250107,21.805188,"","PRESENT"
"gbif1339",-160.250107,21.805188,"","PRESENT"
"gbif1340",-160.080699,22.009173,"","PRESENT"
"gbif1341",-160.116852,21.982482,"","PRESENT"
"gbif1342",-160.081929,21.927837,"","PRESENT"
"gbif1343",-160.081929,21.927837,"","PRESENT"
"gbif1344",-160.081929,21.927837,"","PRESENT"
"gbif1345",-160.081929,21.927837,"","PRESENT"
"gbif1346",-160.081929,21.927837,"","PRESENT"
"gbif1347",-160.081929,21.927837,"","PRESENT"
"gbif1348",-160.081929,21.927837,"","PRESENT"
"gbif1349",-160.081929,21.927837,"","PRESENT"
"gbif1350",-160.081929,21.927837,"","PRESENT"
"gbif1351",-160.122299,21.983554,"","PRESENT"
"gbif1352",-160.066355,21.932772,"","PRESENT"
"gbif1353",-160.122299,21.983554,"","PRESENT"
"gbif1354",-160.066355,21.932772,"","PRESENT"
"gbif1355",-160.122299,21.983554,"","PRESENT"
"gbif1356",-160.066355,21.932772,"","PRESENT"
"gbif1357",-160.178729,21.956456,"","PRESENT"
"gbif1358",-160.178729,21.956456,"","PRESENT"
"gbif1359",-160.248497,21.836823,"","PRESENT"
"gbif1360",-160.189643,21.950615,"","PRESENT"
"gbif1361",-160.189643,21.950615,"","PRESENT"
"gbif1362",-160.189643,21.950615,"","PRESENT"
"gbif1363",-160.189643,21.950615,"","PRESENT"
"gbif1364",-160.20821,21.903631,"","PRESENT"
"gbif1365",-160.20821,21.903631,"","PRESENT"
"gbif1366",-160.20821,21.903631,"","PRESENT"
"gbif1367",-160.20821,21.903631,"","PRESENT"
"gbif1368",-160.249202,21.814433,"","PRESENT"
"gbif1369",-160.249202,21.814433,"","PRESENT"
"gbif1370",-160.141404,21.964486,"","PRESENT"
"gbif1371",-160.173117,21.953681,"","PRESENT"
"gbif1372",-160.173117,21.953681,"","PRESENT"
"gbif1373",-160.229057,21.887397,"","PRESENT"
"gbif1374",-160.091794,22.015955,"","PRESENT"
"gbif1375",-160.164205,21.944253,"","PRESENT"
"gbif1376",-160.176658,21.928678,"","PRESENT"
"gbif1377",-160.176658,21.928678,"","PRESENT"
"gbif1378",-160.08094,22.009987,"","PRESENT"
"gbif1379",-160.08094,22.009987,"","PRESENT"
"gbif1380",-160.238927,21.884872,"","PRESENT"
"gbif1381",-160.238927,21.884872,"","PRESENT"
"gbif1382",-160.063237,22.001977,"","PRESENT"
"gbif1383",-160.24774,21.843803,"","PRESENT"
"gbif1384",-160.063237,22.001977,"","PRESENT"
"gbif1385",-160.082636,22.002007,"","PRESENT"
"gbif1386",-160.145123,21.959179,"","PRESENT"
"gbif1387",-160.145123,21.959179,"","PRESENT"
"gbif1388",-160.145123,21.959179,"","PRESENT"
"gbif1389",-160.205382,21.934634,"","PRESENT"
"gbif1390",-160.205382,21.934634,"","PRESENT"
"gbif1391",-160.122382,21.989222,"","PRESENT"
"gbif1392",-160.12283,21.875869,"","PRESENT"
"gbif1393",-160.12283,21.875869,"","PRESENT"
"gbif1394",-160.067859,21.93104,"","PRESENT"
"gbif1395",-160.067859,21.93104,"","PRESENT"
"gbif1396",-160.247143,21.833288,"","PRESENT"
"gbif1397",-160.124296,21.999264,"","PRESENT"
"gbif1398",-160.162999,21.857016,"","PRESENT"
"gbif1399",-160.108982,21.877498,"","PRESENT"
"gbif1400",-160.214405,21.919574,"","PRESENT"
"gbif1401",-160.214405,21.919574,"","PRESENT"
"gbif1402",-160.194558,21.949722,"","PRESENT"
"gbif1403",-160.194558,21.949722,"","PRESENT"
"gbif1404",-160.116829,21.97528,"","PRESENT"
"gbif1405",-160.173163,21.839746,"","PRESENT"
"gbif1406",-160.173163,21.839746,"","PRESENT"
"gbif1407",-160.173163,21.839746,"","PRESENT"
"gbif1408",-160.163002,21.85719,"","PRESENT"
"gbif1409",-160.163002,21.85719,"","PRESENT"
"gbif1410",-160.163002,21.85719,"","PRESENT"
"gbif1411",-160.163002,21.85719,"","PRESENT"
"gbif1412",-160.163002,21.85719,"","PRESENT"
"gbif1413",-160.163002,21.85719,"","PRESENT"
"gbif1414",-157.311828,21.105308,"","PRESENT"
"gbif1415",-157.122008,21.0893,"","PRESENT"
"gbif1416",-156.926597,21.047628,"","PRESENT"
"gbif1417",-156.935657,21.170687,"","PRESENT"
"gbif1418",-156.935657,21.170687,"","PRESENT"
"gbif1419",-156.935657,21.170687,"","PRESENT"
"gbif1420",-156.935657,21.170687,"","PRESENT"
"gbif1421",-156.935657,21.170687,"","PRESENT"
"gbif1422",-156.935657,21.170687,"","PRESENT"
"gbif1423",-156.935657,21.170687,"","PRESENT"
"gbif1424",-156.840919,21.168598,"","PRESENT"
"gbif1425",-156.840919,21.168598,"","PRESENT"
"gbif1426",-156.840919,21.168598,"","PRESENT"
"gbif1427",-156.86231,21.168022,"","PRESENT"
"gbif1428",-156.86231,21.168022,"","PRESENT"
"gbif1429",-156.86231,21.168022,"","PRESENT"
"gbif1430",-156.788845,21.176199,"","PRESENT"
"gbif1431",-156.788845,21.176199,"","PRESENT"
"gbif1432",-156.788845,21.176199,"","PRESENT"
"gbif1433",-156.788845,21.176199,"","PRESENT"
"gbif1434",-156.729256,21.11935,"","PRESENT"
"gbif1435",-156.859405,21.037199,"","PRESENT"
"gbif1436",-156.893253,21.167498,"","PRESENT"
"gbif1437",-156.893253,21.167498,"","PRESENT"
"gbif1438",-156.774609,21.17497,"","PRESENT"
"gbif1439",-156.774609,21.17497,"","PRESENT"
"gbif1440",-156.712009,21.161807,"","PRESENT"
"gbif1441",-156.712009,21.161807,"","PRESENT"
"gbif1442",-156.93772,21.173522,"","PRESENT"
"gbif1443",-156.93772,21.173522,"","PRESENT"
"gbif1444",-156.93772,21.173522,"","PRESENT"
"gbif1445",-156.706346,21.161218,"","PRESENT"
"gbif1446",-156.706346,21.161218,"","PRESENT"
"gbif1447",-156.723268,21.161695,"","PRESENT"
"gbif1448",-156.723268,21.161695,"","PRESENT"
"gbif1449",-156.897251,21.165368,"","PRESENT"
"gbif1450",-157.234858,21.082637,"","PRESENT"
"gbif1451",-157.701202,21.360644,"","PRESENT"
"gbif1452",166.624112,19.281371,"","PRESENT"
"gbif1453",166.612566,19.28716,"","PRESENT"
"gbif1454",166.612566,19.28716,"","PRESENT"
"gbif1455",166.656001,19.276836,"","PRESENT"
"gbif1456",-156.875983,21.167987,"","PRESENT"
"gbif1457",-157.082317,21.087038,"","PRESENT"
"gbif1458",-156.875983,21.167987,"","PRESENT"
"gbif1459",-157.082317,21.087038,"","PRESENT"
"gbif1460",-157.082317,21.087038,"","PRESENT"
"gbif1461",-157.082317,21.087038,"","PRESENT"
"gbif1462",-156.913246,21.171048,"","PRESENT"
"gbif1463",-156.82448,21.170263,"","PRESENT"
"gbif1464",-156.82448,21.170263,"","PRESENT"
"gbif1465",-156.787037,21.174859,"","PRESENT"
"gbif1466",-156.787037,21.174859,"","PRESENT"
"gbif1467",-156.912978,21.170015,"","PRESENT"
"gbif1468",-156.82448,21.170263,"","PRESENT"
"gbif1469",-156.82448,21.170263,"","PRESENT"
"gbif1470",-156.787037,21.174859,"","PRESENT"
"gbif1471",-156.82448,21.170263,"","PRESENT"
"gbif1472",-156.764425,21.176571,"","PRESENT"
"gbif1473",-156.951744,21.058406,"","PRESENT"
"gbif1474",-156.740678,21.176712,"","PRESENT"
"gbif1475",-156.907303,21.168581,"","PRESENT"
"gbif1476",-156.735214,21.169661,"","PRESENT"
"gbif1477",-156.735214,21.169661,"","PRESENT"
"gbif1478",-156.809222,21.174838,"","PRESENT"
"gbif1479",-156.820948,21.175995,"","PRESENT"
"gbif1480",-156.809222,21.174838,"","PRESENT"
"gbif1481",-156.820948,21.175995,"","PRESENT"
"gbif1482",-156.844929,21.169544,"","PRESENT"
"gbif1483",-156.783501,21.177014,"","PRESENT"
"gbif1484",-156.783501,21.177014,"","PRESENT"
"gbif1485",-156.810993,21.17751,"","PRESENT"
"gbif1486",-156.845145,21.171899,"","PRESENT"
"gbif1487",-156.844929,21.169544,"","PRESENT"
"gbif1488",-156.845145,21.171899,"","PRESENT"
"gbif1489",-156.734432,21.173618,"","PRESENT"
"gbif1490",-156.947342,21.057015,"","PRESENT"
"gbif1491",-156.928631,21.046675,"","PRESENT"
"gbif1492",-156.810993,21.17751,"","PRESENT"
"gbif1493",-156.945537,21.180178,"","PRESENT"
"gbif1494",-157.090705,21.194882,"","PRESENT"
"gbif1495",-156.801979,21.180484,"","PRESENT"
"gbif1496",-156.810993,21.17751,"","PRESENT"
"gbif1497",-156.801979,21.180484,"","PRESENT"
"gbif1498",-157.090705,21.194882,"","PRESENT"
"gbif1499",-157.035815,21.190025,"","PRESENT"
"gbif1500",-157.105355,21.196658,"","PRESENT"
"gbif1501",166.650663,19.304288,"","PRESENT"
"gbif1502",166.612566,19.28716,"","PRESENT"
"gbif1503",166.597685,19.298735,"","PRESENT"
"gbif1504",166.656001,19.276836,"","PRESENT"
"gbif1505",166.59824,19.31654,"","PRESENT"
"gbif1506",-157.134235,21.199346,"","PRESENT"
"gbif1507",-157.684277,21.342877,"","PRESENT"
"gbif1508",166.598412,19.316338,"","PRESENT"
"gbif1509",166.615487,19.285906,"","PRESENT"
"gbif1510",-156.772991,21.078239,"","PRESENT"
"gbif1511",-156.772991,21.078239,"","PRESENT"
"gbif1512",-157.193485,21.211608,"","PRESENT"
"gbif1513",-160.202412,21.935677,"","PRESENT"
"gbif1514",-160.083847,21.889042,"","PRESENT"
"gbif1515",-160.114668,21.878596,"","PRESENT"
"gbif1516",-160.114668,21.878596,"","PRESENT"
"gbif1517",-160.149981,21.868972,"","PRESENT"
"gbif1518",166.651574,19.269836,"","PRESENT"
"gbif1519",166.656001,19.276836,"","PRESENT"
"gbif1520",-157.013833,21.186991,"","PRESENT"
"gbif1521",-170.66938,-14.27841,"","PRESENT"
"gbif1522",-170.771233,-14.29015,"","PRESENT"
"gbif1523",-170.66938,-14.27841,"","PRESENT"
"gbif1524",-156.613903,20.801437,"","PRESENT"
"gbif1525",-170.557533,-14.277267,"","PRESENT"
"gbif1526",-170.557533,-14.277267,"","PRESENT"
"gbif1527",166.59378,19.30782,"","PRESENT"
"gbif1528",-156.456244,20.905259,"","PRESENT"
"gbif1529",-169.51308,-14.21738,"","PRESENT"
"gbif1530",-169.46818,-14.2147,"","PRESENT"
"gbif1531",-171.087456,-11.062933,"","PRESENT"
"gbif1532",145.230014,20.023049,"","PRESENT"
"gbif1533",145.230014,20.023049,"","PRESENT"
"gbif1534",145.225027,20.030493,"","PRESENT"
"gbif1535",145.263444,14.153366,"","PRESENT"
"gbif1536",145.74465,15.09862,"","PRESENT"
"gbif1537",-168.168467,-14.549417,"","PRESENT"
"gbif1538",-162.1269,5.86397,"","PRESENT"
"gbif1539",145.130736,14.121453,"","PRESENT"
"gbif1540",-162.118467,5.871483,"","PRESENT"
"gbif1541",145.759148,18.132727,"","PRESENT"
"gbif1542",-162.1123,5.8716,"","PRESENT"
"gbif1543",145.753515,18.082423,"","PRESENT"
"gbif1544",-156.231943,20.92914,"","PRESENT"
"gbif1545",-156.121254,20.845052,"","PRESENT"
"gbif1546",-156.063135,20.814886,"","PRESENT"
"gbif1547",-156.178622,20.880767,"","PRESENT"
"gbif1548",-156.121254,20.845052,"","PRESENT"
"gbif1549",-156.121254,20.845052,"","PRESENT"
"gbif1550",-156.178622,20.880767,"","PRESENT"
"gbif1551",-156.121254,20.845052,"","PRESENT"
"gbif1552",-156.123946,20.855337,"","PRESENT"
"gbif1553",-156.63015,20.818962,"","PRESENT"
"gbif1554",-156.63015,20.818962,"","PRESENT"
"gbif1555",-156.63015,20.818962,"","PRESENT"
"gbif1556",-156.63015,20.818962,"","PRESENT"
"gbif1557",-156.60307,21.032919,"","PRESENT"
"gbif1558",-156.563809,21.016388,"","PRESENT"
"gbif1559",-156.127737,20.855966,"","PRESENT"
"gbif1560",-156.127737,20.855966,"","PRESENT"
"gbif1561",-156.669625,20.992397,"","PRESENT"
"gbif1562",-156.585951,21.024234,"","PRESENT"
"gbif1563",-156.178231,20.623966,"","PRESENT"
"gbif1564",-156.282806,20.590436,"","PRESENT"
"gbif1565",-156.178231,20.623966,"","PRESENT"
"gbif1566",-156.015987,20.798501,"","PRESENT"
"gbif1567",-156.015987,20.798501,"","PRESENT"
"gbif1568",-156.022355,20.803517,"","PRESENT"
"gbif1569",-156.183637,20.88338,"","PRESENT"
"gbif1570",-155.996014,20.702193,"","PRESENT"
"gbif1571",-156.056494,20.812591,"","PRESENT"
"gbif1572",-156.074853,20.824815,"","PRESENT"
"gbif1573",-156.091141,20.641866,"","PRESENT"
"gbif1574",-156.224995,20.914341,"","PRESENT"
"gbif1575",-156.104891,20.826844,"","PRESENT"
"gbif1576",-156.104891,20.826844,"","PRESENT"
"gbif1577",-156.224995,20.914341,"","PRESENT"
"gbif1578",-156.224995,20.914341,"","PRESENT"
"gbif1579",-156.445006,20.666778,"","PRESENT"
"gbif1580",-156.114517,20.831529,"","PRESENT"
"gbif1581",-156.114517,20.831529,"","PRESENT"
"gbif1582",-156.114517,20.831529,"","PRESENT"
"gbif1583",-156.123186,20.842354,"","PRESENT"
"gbif1584",-156.123186,20.842354,"","PRESENT"
"gbif1585",-156.060901,20.813886,"","PRESENT"
"gbif1586",-156.060901,20.813886,"","PRESENT"
"gbif1587",-156.060901,20.813886,"","PRESENT"
"gbif1588",-156.217709,20.915689,"","PRESENT"
"gbif1589",-156.15927,20.865632,"","PRESENT"
"gbif1590",-156.460433,20.742677,"","PRESENT"
"gbif1591",-156.460433,20.742677,"","PRESENT"
"gbif1592",-156.568886,20.787795,"","PRESENT"
"gbif1593",-156.87286,20.901026,"","PRESENT"
"gbif1594",-156.828959,20.861225,"","PRESENT"
"gbif1595",-156.937233,20.736006,"","PRESENT"
"gbif1596",-156.803799,20.80496,"","PRESENT"
"gbif1597",-156.846831,20.881095,"","PRESENT"
"gbif1598",-156.988584,20.817302,"","PRESENT"
"gbif1599",-156.897838,20.915982,"","PRESENT"
"gbif1600",-156.87286,20.901026,"","PRESENT"
"gbif1601",-156.845238,20.756986,"","PRESENT"
"gbif1602",-156.815799,20.788053,"","PRESENT"
"gbif1603",-156.815799,20.788053,"","PRESENT"
"gbif1604",-156.892778,20.730682,"","PRESENT"
"gbif1605",-156.85221,20.888441,"","PRESENT"
"gbif1606",-156.85221,20.888441,"","PRESENT"
"gbif1607",-156.844643,20.881127,"","PRESENT"
"gbif1608",-156.814874,20.843481,"","PRESENT"
"gbif1609",-156.83883,20.75811,"","PRESENT"
"gbif1610",-156.971825,20.742341,"","PRESENT"
"gbif1611",-156.991901,20.79564,"","PRESENT"
"gbif1612",-156.818085,20.78301,"","PRESENT"
"gbif1613",-156.893563,20.915868,"","PRESENT"
"gbif1614",-156.985884,20.75802,"","PRESENT"
"gbif1615",-156.801717,20.825832,"","PRESENT"
"gbif1616",-156.801717,20.825832,"","PRESENT"
"gbif1617",-156.818085,20.78301,"","PRESENT"
"gbif1618",-156.988236,20.81712,"","PRESENT"
"gbif1619",-156.801717,20.825832,"","PRESENT"
"gbif1620",-156.993631,20.829877,"","PRESENT"
"gbif1621",-156.807395,20.800488,"","PRESENT"
"gbif1622",-156.971825,20.742341,"","PRESENT"
"gbif1623",-156.830911,20.866629,"","PRESENT"
"gbif1624",-157.058935,20.881396,"","PRESENT"
"gbif1625",-156.801717,20.825832,"","PRESENT"
"gbif1626",-156.8784,20.741219,"","PRESENT"
"gbif1627",-156.996938,20.834578,"","PRESENT"
"gbif1628",-156.93724,20.734585,"","PRESENT"
"gbif1629",-156.878743,20.909039,"","PRESENT"
"gbif1630",-156.835444,20.872461,"","PRESENT"
"gbif1631",-156.830911,20.866629,"","PRESENT"
"gbif1632",-156.878743,20.909039,"","PRESENT"
"gbif1633",-156.87051,20.902003,"","PRESENT"
"gbif1634",-156.8867,20.73418,"","PRESENT"
"gbif1635",-156.835444,20.872461,"","PRESENT"
"gbif1636",-156.818187,20.785231,"","PRESENT"
"gbif1637",-156.835444,20.872461,"","PRESENT"
