link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA631144_Mallotus-villosus	SRR11731384	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731385	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731386	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731387	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731388	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731389	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731390	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731391	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731392	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731393	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731394	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731395	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731396	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731397	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731398	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731399	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731400	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731401	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731402	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731403	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731404	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731405	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731406	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731407	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731408	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731409	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731410	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731411	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731412	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731413	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731414	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731415	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731416	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731417	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731418	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731419	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731420	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731421	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731422	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731423	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731424	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731425	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731426	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731427	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731428	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731429	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731430	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731431	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731432	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731433	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731434	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731435	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731436	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731437	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731438	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731439	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731440	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731441	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731442	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731443	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731444	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731445	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731446	70.458215	-50.9787		ncbi
PRJNA631144_Mallotus-villosus	SRR11731447	48.31732	-68.871665		ncbi
PRJNA631144_Mallotus-villosus	SRR11731448	48.31732	-68.871665		ncbi
PRJNA631144_Mallotus-villosus	SRR11731449	48.31732	-68.871665		ncbi
PRJNA631144_Mallotus-villosus	SRR11731450	48.31732	-68.871665		ncbi
PRJNA631144_Mallotus-villosus	SRR11731451	48.31732	-68.871665		ncbi
PRJNA631144_Mallotus-villosus	SRR11731452	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731453	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731454	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731455	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731456	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731457	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731458	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731459	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731460	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731461	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731462	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731463	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731464	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731465	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731466	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731467	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731468	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731469	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731470	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731471	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731472	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731473	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731474	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731475	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731476	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731477	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731478	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731479	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731480	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731481	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731482	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731483	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731484	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731485	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731486	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731487	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731488	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731489	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731490	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731491	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731492	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731493	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731494	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731495	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731496	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731497	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731498	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731499	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731500	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731501	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731502	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731503	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731504	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731505	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731506	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731507	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731508	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731509	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731510	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731511	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731512	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731513	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731514	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731515	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731516	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731517	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731518	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731519	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731520	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731521	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731522	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731523	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731524	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731525	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731526	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731527	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731528	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731529	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731530	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731531	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731532	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731533	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731534	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11842117	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842118	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842119	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842120	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842121	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842122	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842123	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842124	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842125	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842126	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842127	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842128	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842129	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842130	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842131	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842132	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842133	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842134	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842135	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842136	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842137	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842138	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842139	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842140	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842141	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842142	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842143	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842144	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842145	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842146	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842147	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842148	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842149	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842150	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842151	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842152	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842153	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842154	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842155	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842156	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842157	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842158	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842159	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842160	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842161	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842162	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842163	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842164	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842165	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842166	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842167	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842168	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842169	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842170	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842171	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842172	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842173	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842174	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842175	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842176	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842177	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842178	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842179	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842180	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842181	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842182	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842183	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842184	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842185	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842186	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842187	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842188	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842189	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842190	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842191	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842192	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842193	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842194	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842195	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842196	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842197	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842198	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842199	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842200	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842201	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842202	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842203	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842204	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842205	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842206	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842207	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842208	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842209	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842210	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842211	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842212	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842213	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842214	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842215	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842216	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842217	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842218	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842219	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842220	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842221	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842222	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842223	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842224	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842225	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842226	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842227	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842228	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842229	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842230	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842231	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842232	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842233	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842234	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842235	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842236	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842237	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842238	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842239	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842240	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842241	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842242	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842243	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842244	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842245	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842246	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842247	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842248	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842249	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842250	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842251	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842252	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842253	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842254	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842255	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842256	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842257	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842258	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842259	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842260	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842261	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842262	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842263	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842264	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842265	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842266	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842267	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842268	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842269	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842270	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842271	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842272	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842273	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842274	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842275	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842276	48.984758	-64.368145		ncbi
PRJNA631144_Mallotus-villosus	SRR11842277	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842278	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842279	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842280	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842281	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842282	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842283	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842284	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842285	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842286	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842287	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842288	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842289	58.451653	-62.79610382		ncbi
PRJNA631144_Mallotus-villosus	SRR11842290	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842291	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842292	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842293	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842294	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842295	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842296	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842297	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842298	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842299	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842300	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842301	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842302	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842303	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842304	66.1148	-65.73127		ncbi
