"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"79","SRR9902082",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"80","SRR9902083",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"81","SRR9902084",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"82","SRR9902085",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"83","SRR9902086",166.74666667,60.63,164.730505649194,59.6887736198592,164.730505649194,59.6887736198592,153.389161531505,0,164.730505649194,59.6887736198592
"84","SRR9902087",-169.43187,60.98503,NA,NA,NA,NA,NA,NA,-169.43187,60.98503
"85","SRR9902088",166.74666667,60.63,164.730505649194,59.6887736198592,164.730505649194,59.6887736198592,153.389161531505,0,164.730505649194,59.6887736198592
"86","SRR9902089",166.74666667,60.63,164.730505649194,59.6887736198592,164.730505649194,59.6887736198592,153.389161531505,0,164.730505649194,59.6887736198592
"87","SRR9902090",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"88","SRR9902091",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"89","SRR9902092",-166.74853,62.97934,NA,NA,NA,NA,NA,NA,-166.74853,62.97934
"90","SRR9902093",-166.74853,62.97934,NA,NA,NA,NA,NA,NA,-166.74853,62.97934
"91","SRR9902094",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"92","SRR9902095",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"93","SRR9902096",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"94","SRR9902097",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"95","SRR9902098",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"96","SRR9902099",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"97","SRR9902100",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"98","SRR9902101",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"99","SRR9902102",-169.43187,60.98503,NA,NA,NA,NA,NA,NA,-169.43187,60.98503
"100","SRR9902103",-166.8257,64.66608,NA,NA,NA,NA,NA,NA,-166.8257,64.66608
"101","SRR9902104",-166.8257,64.66608,NA,NA,NA,NA,NA,NA,-166.8257,64.66608
"102","SRR9902105",-166.8257,64.66608,NA,NA,NA,NA,NA,NA,-166.8257,64.66608
"103","SRR9902106",-166.8257,64.66608,NA,NA,NA,NA,NA,NA,-166.8257,64.66608
"104","SRR9902107",-166.8257,64.66608,NA,NA,NA,NA,NA,NA,-166.8257,64.66608
"105","SRR9902108",-166.8257,64.66608,NA,NA,NA,NA,NA,NA,-166.8257,64.66608
"106","SRR9902109",-166.8257,64.66608,NA,NA,NA,NA,NA,NA,-166.8257,64.66608
"107","SRR9902110",-166.8257,64.66608,NA,NA,NA,NA,NA,NA,-166.8257,64.66608
"108","SRR9902111",-166.8257,64.66608,NA,NA,NA,NA,NA,NA,-166.8257,64.66608
"109","SRR9902112",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"110","SRR9902113",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"111","SRR9902114",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"112","SRR9902115",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"113","SRR9902116",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"114","SRR9902117",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
