"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"160",-149.75036,-17.56486,"gbif1141",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA
"161",-149.75036,-17.56486,"gbif1142",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA
"162",-149.94006,-17.47761,"gbif1143",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"163",-149.94006,-17.47761,"gbif1144",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"164",-149.75036,-17.56486,"gbif1145",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA
"165",-149.75197,-17.47462,"gbif1146",-149.75197,-17.47462,NA,NA,NA,NA,NA,NA
"166",-149.75036,-17.56486,"gbif1147",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA
"167",-149.94006,-17.47761,"gbif1148",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"168",-149.94006,-17.47761,"gbif1149",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"169",34.5730690868679,28.443868099296,"gbif115",34.518325,28.494126,34.5557735450426,28.4780447781544,34.5730690868679,28.443868099296,7.73090410974073,4.14922560370001
"170",-149.94006,-17.47761,"gbif1150",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"171",-149.75197,-17.47462,"gbif1151",-149.75197,-17.47462,NA,NA,NA,NA,NA,NA
"172",-149.94006,-17.47761,"gbif1152",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"173",-149.93854,-17.56787,"gbif1153",-149.93854,-17.56787,NA,NA,NA,NA,NA,NA
"174",-149.94006,-17.47761,"gbif1154",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"175",-149.94006,-17.47761,"gbif1155",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"176",-149.75197,-17.47462,"gbif1156",-149.75197,-17.47462,NA,NA,NA,NA,NA,NA
"177",-149.94006,-17.47761,"gbif1157",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"178",-149.94006,-17.47761,"gbif1158",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"179",-149.75036,-17.56486,"gbif1159",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA
"180",124.742778,1.687607,"gbif116",124.742778,1.687607,NA,NA,NA,NA,NA,NA
"181",-149.94006,-17.47761,"gbif1160",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"182",-149.94006,-17.47761,"gbif1161",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"183",-149.94006,-17.47761,"gbif1162",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"184",-149.94006,-17.47761,"gbif1163",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"185",-149.75197,-17.47462,"gbif1164",-149.75197,-17.47462,NA,NA,NA,NA,NA,NA
"186",-149.94006,-17.47761,"gbif1165",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"187",-149.93854,-17.56787,"gbif1166",-149.93854,-17.56787,NA,NA,NA,NA,NA,NA
"188",-149.75197,-17.47462,"gbif1167",-149.75197,-17.47462,NA,NA,NA,NA,NA,NA
