"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"1",11.034141,55.665222,"gbif1",11.034141,55.665222,NA,NA,NA,NA,NA,NA
"2",8.5012,57.0436,"gbif10",8.5012,57.0436,NA,NA,NA,NA,NA,NA
"3",-1.33681166705215,60.1298773968597,"gbif100",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"4",-66.75014,42.24884,"gbif1000",-66.75014,42.24884,NA,NA,NA,NA,NA,NA
"5",-66.75197,42.25296,"gbif1001",-66.75197,42.25296,NA,NA,NA,NA,NA,NA
"6",-68.84147,42.89172,"gbif1002",-68.84147,42.89172,NA,NA,NA,NA,NA,NA
"7",-69.00093,42.85942,"gbif1003",-69.00093,42.85942,NA,NA,NA,NA,NA,NA
"8",-68.99763,42.8716,"gbif1004",-68.99763,42.8716,NA,NA,NA,NA,NA,NA
"9",-69.01114,42.82271,"gbif1005",-69.01114,42.82271,NA,NA,NA,NA,NA,NA
"10",-68.81438,41.33044,"gbif1006",-68.81438,41.33044,NA,NA,NA,NA,NA,NA
"11",-69.44413,42.23469,"gbif1007",-69.44413,42.23469,NA,NA,NA,NA,NA,NA
"12",-64.04855,43.00186,"gbif1008",-64.04855,43.00186,NA,NA,NA,NA,NA,NA
"13",-64.32008,42.82877,"gbif1009",-64.32008,42.82877,NA,NA,NA,NA,NA,NA
"14",-1.33681166705215,60.1298773968597,"gbif101",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"15",-70.027833,42.584,"gbif1010",-70.027833,42.584,NA,NA,NA,NA,NA,NA
"16",-68.1667,43.44798,"gbif1011",-68.1667,43.44798,NA,NA,NA,NA,NA,NA
"17",-69.871256,41.816218,"gbif1012",-69.871256,41.816218,NA,NA,NA,NA,NA,NA
"18",-68.920998,41.425335,"gbif1013",-68.920998,41.425335,NA,NA,NA,NA,NA,NA
"19",-68.911667,41.429001,"gbif1014",-68.911667,41.429001,NA,NA,NA,NA,NA,NA
"20",-66.874835,40.704834,"gbif1015",-66.874835,40.704834,NA,NA,NA,NA,NA,NA
"21",-66.866001,40.704666,"gbif1016",-66.866001,40.704666,NA,NA,NA,NA,NA,NA
"22",-68.32309,41.78638,"gbif1017",-68.32309,41.78638,NA,NA,NA,NA,NA,NA
"23",-68.32981,41.79409,"gbif1018",-68.32981,41.79409,NA,NA,NA,NA,NA,NA
"24",-69.7558,41.84128,"gbif1019",-69.7558,41.84128,NA,NA,NA,NA,NA,NA
"25",-1.33681166705215,60.1298773968597,"gbif102",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"26",-70.359249,41.903418,"gbif1020",-70.359249,41.903418,NA,NA,NA,NA,NA,NA
"27",-70.357834,41.900333,"gbif1021",-70.357834,41.900333,NA,NA,NA,NA,NA,NA
"28",-70.356061,41.896242,"gbif1022",-70.356061,41.896242,NA,NA,NA,NA,NA,NA
"29",-70.358306,41.901361,"gbif1023",-70.358306,41.901361,NA,NA,NA,NA,NA,NA
"30",-67.155034,42.1226,"gbif1024",-67.155034,42.1226,NA,NA,NA,NA,NA,NA
"31",-67.466446,42.152388,"gbif1025",-67.466446,42.152388,NA,NA,NA,NA,NA,NA
"32",-67.467127,42.152374,"gbif1026",-67.467127,42.152374,NA,NA,NA,NA,NA,NA
"33",-69.1078,41.2834,"gbif1027",-69.1078,41.2834,NA,NA,NA,NA,NA,NA
"34",-69.106515,42.767502,"gbif1028",-69.106515,42.767502,NA,NA,NA,NA,NA,NA
"35",-71.130532,40.567379,"gbif1029",-71.130532,40.567379,NA,NA,NA,NA,NA,NA
"36",-1.33681166705215,60.1298773968597,"gbif103",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"37",-69.5905,41.584167,"gbif1030",-69.5905,41.584167,NA,NA,NA,NA,NA,NA
"38",-69.404446,42.813027,"gbif1031",-69.404446,42.813027,NA,NA,NA,NA,NA,NA
"39",-69.00067,41.33054,"gbif1032",-69.00067,41.33054,NA,NA,NA,NA,NA,NA
"40",-69.574669,43.256668,"gbif1033",-69.574669,43.256668,NA,NA,NA,NA,NA,NA
"41",-66.56315,42.34578,"gbif1034",-66.56315,42.34578,NA,NA,NA,NA,NA,NA
"42",-69.01785,42.0434,"gbif1035",-69.01785,42.0434,NA,NA,NA,NA,NA,NA
"43",-69.731048,43.018986,"gbif1036",-69.731048,43.018986,NA,NA,NA,NA,NA,NA
"44",-69.02807,42.04394,"gbif1037",-69.02807,42.04394,NA,NA,NA,NA,NA,NA
"45",-71.194168,40.372833,"gbif1038",-71.194168,40.372833,NA,NA,NA,NA,NA,NA
"46",-69.50868,42.7689,"gbif1039",-69.50868,42.7689,NA,NA,NA,NA,NA,NA
"47",-1.33681166705215,60.1298773968597,"gbif104",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"48",-68.67641,41.83298,"gbif1040",-68.67641,41.83298,NA,NA,NA,NA,NA,NA
"49",-66.5449,42.37893,"gbif1041",-66.5449,42.37893,NA,NA,NA,NA,NA,NA
"50",-68.31563,43.54252,"gbif1042",-68.31563,43.54252,NA,NA,NA,NA,NA,NA
"51",-68.36638,43.46645,"gbif1043",-68.36638,43.46645,NA,NA,NA,NA,NA,NA
"52",-68.36643,43.51995,"gbif1044",-68.36643,43.51995,NA,NA,NA,NA,NA,NA
"53",-68.36638,43.46598,"gbif1045",-68.36638,43.46598,NA,NA,NA,NA,NA,NA
"54",-68.55885,43.08228,"gbif1046",-68.55885,43.08228,NA,NA,NA,NA,NA,NA
"55",-68.55511,43.06527,"gbif1047",-68.55511,43.06527,NA,NA,NA,NA,NA,NA
"56",-69.65643,41.59185,"gbif1048",-69.65643,41.59185,NA,NA,NA,NA,NA,NA
"57",-69.490266,41.4801,"gbif1049",-69.490266,41.4801,NA,NA,NA,NA,NA,NA
"58",-1.33681166705215,60.1298773968597,"gbif105",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"59",-69.395235,41.523867,"gbif1050",-69.395235,41.523867,NA,NA,NA,NA,NA,NA
"60",-68.999664,41.414001,"gbif1051",-68.999664,41.414001,NA,NA,NA,NA,NA,NA
"61",-69.560876,42.234665,"gbif1052",-69.560876,42.234665,NA,NA,NA,NA,NA,NA
"62",-69.367529,43.158165,"gbif1053",-69.367529,43.158165,NA,NA,NA,NA,NA,NA
"63",-69.272319,41.669726,"gbif1054",-69.272319,41.669726,NA,NA,NA,NA,NA,NA
"64",-69.356804,43.158179,"gbif1055",-69.356804,43.158179,NA,NA,NA,NA,NA,NA
"65",-69.250168,41.679333,"gbif1056",-69.250168,41.679333,NA,NA,NA,NA,NA,NA
"66",-69.516335,41.562832,"gbif1057",-69.516335,41.562832,NA,NA,NA,NA,NA,NA
"67",-69.309535,41.653266,"gbif1058",-69.309535,41.653266,NA,NA,NA,NA,NA,NA
"68",-69.358776,43.158165,"gbif1059",-69.358776,43.158165,NA,NA,NA,NA,NA,NA
"69",-1.33681166705215,60.1298773968597,"gbif106",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"70",-69.345982,41.637545,"gbif1060",-69.345982,41.637545,NA,NA,NA,NA,NA,NA
"71",-68.728298,42.056966,"gbif1061",-68.728298,42.056966,NA,NA,NA,NA,NA,NA
"72",-69.127998,41.732834,"gbif1062",-69.127998,41.732834,NA,NA,NA,NA,NA,NA
"73",-68.86353,41.849107,"gbif1063",-68.86353,41.849107,NA,NA,NA,NA,NA,NA
"74",-68.728432,42.057433,"gbif1064",-68.728432,42.057433,NA,NA,NA,NA,NA,NA
"75",-69.015954,41.781364,"gbif1065",-69.015954,41.781364,NA,NA,NA,NA,NA,NA
"76",-69.164334,41.297273,"gbif1066",-69.164334,41.297273,NA,NA,NA,NA,NA,NA
"77",-66.94112,42.38489,"gbif1067",-66.94112,42.38489,NA,NA,NA,NA,NA,NA
"78",-69.540876,42.152168,"gbif1068",-69.540876,42.152168,NA,NA,NA,NA,NA,NA
"79",-69.96282,42.23161,"gbif1069",-69.96282,42.23161,NA,NA,NA,NA,NA,NA
"80",-1.33681166705215,60.1298773968597,"gbif107",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"81",-69.85146,41.68279,"gbif1070",-69.85146,41.68279,NA,NA,NA,NA,NA,NA
"82",-69.06327,41.4186,"gbif1071",-69.06327,41.4186,NA,NA,NA,NA,NA,NA
"83",-69.96868,42.21541,"gbif1072",-69.96868,42.21541,NA,NA,NA,NA,NA,NA
"84",-69.4976,41.68771,"gbif1073",-69.4976,41.68771,NA,NA,NA,NA,NA,NA
"85",-69.41721,41.72285,"gbif1074",-69.41721,41.72285,NA,NA,NA,NA,NA,NA
"86",-68.51391,42.924168,"gbif1075",-68.51391,42.924168,NA,NA,NA,NA,NA,NA
"87",-67.426207,43.917512,"gbif1076",-67.426207,43.917512,NA,NA,NA,NA,NA,NA
"88",-69.79742,42.216598,"gbif1077",-69.79742,42.216598,NA,NA,NA,NA,NA,NA
"89",-67.25916,42.326,"gbif1078",-67.25916,42.326,NA,NA,NA,NA,NA,NA
"90",-67.23278,42.27861,"gbif1079",-67.23278,42.27861,NA,NA,NA,NA,NA,NA
"91",-1.33681166705215,60.1298773968597,"gbif108",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"92",-69.374121,41.606257,"gbif1080",-69.374121,41.606257,NA,NA,NA,NA,NA,NA
"93",-69.6538,41.56439,"gbif1081",-69.6538,41.56439,NA,NA,NA,NA,NA,NA
"94",-69.396706,41.218957,"gbif1082",-69.396706,41.218957,NA,NA,NA,NA,NA,NA
"95",-67.5721,41.16429,"gbif1083",-67.5721,41.16429,NA,NA,NA,NA,NA,NA
"96",-67.00276,42.21574,"gbif1084",-67.00276,42.21574,NA,NA,NA,NA,NA,NA
"97",-70.09657,42.29102,"gbif1085",-70.09657,42.29102,NA,NA,NA,NA,NA,NA
"98",-69.14687,41.53281,"gbif1086",-69.14687,41.53281,NA,NA,NA,NA,NA,NA
"99",-69.535849,42.734469,"gbif1087",-69.535849,42.734469,NA,NA,NA,NA,NA,NA
"100",-68.30984,41.97045,"gbif1088",-68.30984,41.97045,NA,NA,NA,NA,NA,NA
"101",-68.69907,41.46098,"gbif1089",-68.69907,41.46098,NA,NA,NA,NA,NA,NA
"102",-1.33681166705215,60.1298773968597,"gbif109",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"103",-69.34277,41.4915,"gbif1090",-69.34277,41.4915,NA,NA,NA,NA,NA,NA
"104",-68.57928,41.62803,"gbif1091",-68.57928,41.62803,NA,NA,NA,NA,NA,NA
"105",-69.64214,42.77006,"gbif1092",-69.64214,42.77006,NA,NA,NA,NA,NA,NA
"106",-68.56781,41.63295,"gbif1093",-68.56781,41.63295,NA,NA,NA,NA,NA,NA
"107",-67.416785,43.906977,"gbif1094",-67.416785,43.906977,NA,NA,NA,NA,NA,NA
"108",-69.3608,41.34646,"gbif1095",-69.3608,41.34646,NA,NA,NA,NA,NA,NA
"109",-69.25528,41.75139,"gbif1096",-69.25528,41.75139,NA,NA,NA,NA,NA,NA
"110",-69.39192,41.583265,"gbif1097",-69.39192,41.583265,NA,NA,NA,NA,NA,NA
"111",-68.773167,41.407501,"gbif1098",-68.773167,41.407501,NA,NA,NA,NA,NA,NA
"112",-68.821797,41.386399,"gbif1099",-68.821797,41.386399,NA,NA,NA,NA,NA,NA
"113",-70.117892,43.328816,"gbif11",-70.117892,43.328816,NA,NA,NA,NA,NA,NA
"114",-1.33681166705215,60.1298773968597,"gbif110",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"115",-68.7673,41.410067,"gbif1100",-68.7673,41.410067,NA,NA,NA,NA,NA,NA
"116",-69.286667,41.178833,"gbif1101",-69.286667,41.178833,NA,NA,NA,NA,NA,NA
"117",-68.849133,41.374566,"gbif1102",-68.849133,41.374566,NA,NA,NA,NA,NA,NA
"118",-69.855318,43.403319,"gbif1103",-69.855318,43.403319,NA,NA,NA,NA,NA,NA
"119",-69.841893,43.403727,"gbif1104",-69.841893,43.403727,NA,NA,NA,NA,NA,NA
"120",-68.891998,41.248001,"gbif1105",-68.891998,41.248001,NA,NA,NA,NA,NA,NA
"121",-70.12005,42.17331,"gbif1106",-70.12005,42.17331,NA,NA,NA,NA,NA,NA
"122",-69.64242,42.77109,"gbif1107",-69.64242,42.77109,NA,NA,NA,NA,NA,NA
"123",-69.325207,41.456324,"gbif1108",-69.325207,41.456324,NA,NA,NA,NA,NA,NA
"124",-69.86202,42.65881,"gbif1109",-69.86202,42.65881,NA,NA,NA,NA,NA,NA
"125",-1.33681166705215,60.1298773968597,"gbif111",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"126",-69.84665,42.66234,"gbif1110",-69.84665,42.66234,NA,NA,NA,NA,NA,NA
"127",-69.85255,42.66098,"gbif1111",-69.85255,42.66098,NA,NA,NA,NA,NA,NA
"128",-68.619831,42.04825,"gbif1112",-68.619831,42.04825,NA,NA,NA,NA,NA,NA
"129",-69.96861,42.77913,"gbif1113",-69.96861,42.77913,NA,NA,NA,NA,NA,NA
"130",-70.10812,42.80629,"gbif1114",-70.10812,42.80629,NA,NA,NA,NA,NA,NA
"131",-69.290201,41.458566,"gbif1115",-69.290201,41.458566,NA,NA,NA,NA,NA,NA
"132",-70.287981,42.861977,"gbif1116",-70.287981,42.861977,NA,NA,NA,NA,NA,NA
"133",-69.90615,42.23371,"gbif1117",-69.90615,42.23371,NA,NA,NA,NA,NA,NA
"134",-69.89658,42.22795,"gbif1118",-69.89658,42.22795,NA,NA,NA,NA,NA,NA
"135",-69.377833,41.56611,"gbif1119",-69.377833,41.56611,NA,NA,NA,NA,NA,NA
"136",-3.3781969498024,59.0062988285083,"gbif112",-3.246268,58.995818,-3.3781969498024,59.0062988285083,-3.3781969498024,59.0062988285083,7.67174345915584,0
"137",-69.46498,42.32096,"gbif1120",-69.46498,42.32096,NA,NA,NA,NA,NA,NA
"138",-69.49682,42.75464,"gbif1121",-69.49682,42.75464,NA,NA,NA,NA,NA,NA
"139",-69.08992,41.556564,"gbif1122",-69.08992,41.556564,NA,NA,NA,NA,NA,NA
"140",-68.746002,41.214169,"gbif1123",-68.746002,41.214169,NA,NA,NA,NA,NA,NA
"141",-69.214478,41.504493,"gbif1124",-69.214478,41.504493,NA,NA,NA,NA,NA,NA
"142",-70.110723,40.788166,"gbif1125",-70.110723,40.788166,NA,NA,NA,NA,NA,NA
"143",-69.436539,41.256528,"gbif1126",-69.436539,41.256528,NA,NA,NA,NA,NA,NA
"144",-68.924558,41.127335,"gbif1127",-68.924558,41.127335,NA,NA,NA,NA,NA,NA
"145",-69.20161,41.16325,"gbif1128",-69.20161,41.16325,NA,NA,NA,NA,NA,NA
"146",-69.04845,41.38647,"gbif1129",-69.04845,41.38647,NA,NA,NA,NA,NA,NA
"147",-1.33770284443728,60.1330220242517,"gbif113",-1.2786,60.1372,-1.33770284443728,60.1330220242517,-1.33770284443728,60.1330220242517,3.31728611694088,0
"148",-69.0479,41.38671,"gbif1130",-69.0479,41.38671,NA,NA,NA,NA,NA,NA
"149",-69.03319,41.39308,"gbif1131",-69.03319,41.39308,NA,NA,NA,NA,NA,NA
"150",-69.05898,41.38186,"gbif1132",-69.05898,41.38186,NA,NA,NA,NA,NA,NA
"151",-68.862224,42.235402,"gbif1133",-68.862224,42.235402,NA,NA,NA,NA,NA,NA
"152",-69.344666,41.448002,"gbif1134",-69.344666,41.448002,NA,NA,NA,NA,NA,NA
"153",-66.419833,42.44,"gbif1135",-66.419833,42.44,NA,NA,NA,NA,NA,NA
"154",-67.829667,42.094667,"gbif1136",-67.829667,42.094667,NA,NA,NA,NA,NA,NA
"155",-69.998665,42.334304,"gbif1137",-69.998665,42.334304,NA,NA,NA,NA,NA,NA
"156",-69.16022,41.33754,"gbif1138",-69.16022,41.33754,NA,NA,NA,NA,NA,NA
"157",-69.988167,42.267333,"gbif1139",-69.988167,42.267333,NA,NA,NA,NA,NA,NA
"158",-1.33776562085907,60.1332435155582,"gbif114",-1.2804,60.1373,-1.33776562085907,60.1332435155582,-1.33776562085907,60.1332435155582,3.21978549979962,0
"159",-68.26633,41.94374,"gbif1140",-68.26633,41.94374,NA,NA,NA,NA,NA,NA
"160",-67.134,42.227667,"gbif1141",-67.134,42.227667,NA,NA,NA,NA,NA,NA
"161",-69.669498,41.588351,"gbif1142",-69.669498,41.588351,NA,NA,NA,NA,NA,NA
"162",-69.509169,41.810165,"gbif1143",-69.509169,41.810165,NA,NA,NA,NA,NA,NA
"163",-69.486331,41.810484,"gbif1144",-69.486331,41.810484,NA,NA,NA,NA,NA,NA
"164",-59.84091,45.56876,"gbif1145",-59.84091,45.56876,NA,NA,NA,NA,NA,NA
"165",-71.986003,40.670222,"gbif1146",-71.986003,40.670222,NA,NA,NA,NA,NA,NA
"166",-71.969358,40.670597,"gbif1147",-71.969358,40.670597,NA,NA,NA,NA,NA,NA
"167",-71.916453,40.670666,"gbif1148",-71.916453,40.670666,NA,NA,NA,NA,NA,NA
"168",-66.83094,42.201466,"gbif1149",-66.83094,42.201466,NA,NA,NA,NA,NA,NA
"169",-1.33763420179525,60.1327798319666,"gbif115",-1.2822,60.1367,-1.33763420179525,60.1327798319666,-1.33763420179525,60.1327798319666,3.11143317749053,0
"170",-68.902998,41.71575,"gbif1150",-68.902998,41.71575,NA,NA,NA,NA,NA,NA
"171",-68.896638,41.715833,"gbif1151",-68.896638,41.715833,NA,NA,NA,NA,NA,NA
"172",-69.823577,41.643035,"gbif1152",-69.823577,41.643035,NA,NA,NA,NA,NA,NA
"173",-69.823338,41.643046,"gbif1153",-69.823338,41.643046,NA,NA,NA,NA,NA,NA
"174",-69.152332,41.250332,"gbif1154",-69.152332,41.250332,NA,NA,NA,NA,NA,NA
"175",-69.158665,41.053751,"gbif1155",-69.158665,41.053751,NA,NA,NA,NA,NA,NA
"176",-69.070449,41.079984,"gbif1156",-69.070449,41.079984,NA,NA,NA,NA,NA,NA
"177",-69.164249,41.057751,"gbif1157",-69.164249,41.057751,NA,NA,NA,NA,NA,NA
"178",-68.767211,42.980621,"gbif1158",-68.767211,42.980621,NA,NA,NA,NA,NA,NA
"179",-68.823443,42.984777,"gbif1159",-68.823443,42.984777,NA,NA,NA,NA,NA,NA
"180",-1.33763420179525,60.1327798319666,"gbif116",-1.2822,60.1367,-1.33763420179525,60.1327798319666,-1.33763420179525,60.1327798319666,3.11143317749053,0
"181",-62.60209,46.58329,"gbif1160",-62.60209,46.58329,NA,NA,NA,NA,NA,NA
"182",-69.190613,42.635333,"gbif1161",-69.190613,42.635333,NA,NA,NA,NA,NA,NA
"183",-67.50522,41.22595,"gbif1162",-67.50522,41.22595,NA,NA,NA,NA,NA,NA
"184",-69.304113,43.008113,"gbif1163",-69.304113,43.008113,NA,NA,NA,NA,NA,NA
"185",-69.892333,42.523245,"gbif1164",-69.892333,42.523245,NA,NA,NA,NA,NA,NA
"186",-69.372748,42.829584,"gbif1165",-69.372748,42.829584,NA,NA,NA,NA,NA,NA
"187",-69.341592,42.85356,"gbif1166",-69.341592,42.85356,NA,NA,NA,NA,NA,NA
"188",-66.83353,42.196154,"gbif1167",-66.83353,42.196154,NA,NA,NA,NA,NA,NA
"189",-69.054051,41.478538,"gbif1168",-69.054051,41.478538,NA,NA,NA,NA,NA,NA
"190",-69.165166,41.429863,"gbif1169",-69.165166,41.429863,NA,NA,NA,NA,NA,NA
"191",-1.33763420179525,60.1327798319666,"gbif117",-1.2822,60.1367,-1.33763420179525,60.1327798319666,-1.33763420179525,60.1327798319666,3.11143317749053,0
"192",-68.24438,41.9551,"gbif1170",-68.24438,41.9551,NA,NA,NA,NA,NA,NA
"193",-69.15665,41.433562,"gbif1171",-69.15665,41.433562,NA,NA,NA,NA,NA,NA
"194",-69.15665,41.433562,"gbif1172",-69.15665,41.433562,NA,NA,NA,NA,NA,NA
"195",-70.04311,43.11641,"gbif1173",-70.04311,43.11641,NA,NA,NA,NA,NA,NA
"196",-67.561584,42.576,"gbif1174",-67.561584,42.576,NA,NA,NA,NA,NA,NA
"197",-70.0597,43.13762,"gbif1175",-70.0597,43.13762,NA,NA,NA,NA,NA,NA
"198",-69.318748,41.123251,"gbif1176",-69.318748,41.123251,NA,NA,NA,NA,NA,NA
"199",-71.688833,40.791167,"gbif1177",-71.688833,40.791167,NA,NA,NA,NA,NA,NA
"200",-67.529941,43.917393,"gbif1178",-67.529941,43.917393,NA,NA,NA,NA,NA,NA
"201",-67.5733,42.259335,"gbif1179",-67.5733,42.259335,NA,NA,NA,NA,NA,NA
"202",-1.33681166705215,60.1298773968597,"gbif118",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"203",-68.978584,41.238916,"gbif1180",-68.978584,41.238916,NA,NA,NA,NA,NA,NA
"204",-67.9022,42.26836,"gbif1181",-67.9022,42.26836,NA,NA,NA,NA,NA,NA
"205",-69.040419,41.236501,"gbif1182",-69.040419,41.236501,NA,NA,NA,NA,NA,NA
"206",-64.07575,43.50166,"gbif1183",-64.07575,43.50166,NA,NA,NA,NA,NA,NA
"207",-64.07512,43.60868,"gbif1184",-64.07512,43.60868,NA,NA,NA,NA,NA,NA
"208",-68.618369,41.768751,"gbif1185",-68.618369,41.768751,NA,NA,NA,NA,NA,NA
"209",-68.925293,41.69925,"gbif1186",-68.925293,41.69925,NA,NA,NA,NA,NA,NA
"210",-69.058971,43.1255,"gbif1187",-69.058971,43.1255,NA,NA,NA,NA,NA,NA
"211",-67.429413,43.85289,"gbif1188",-67.429413,43.85289,NA,NA,NA,NA,NA,NA
"212",-69.81882,41.73856,"gbif1189",-69.81882,41.73856,NA,NA,NA,NA,NA,NA
"213",-1.33681166705215,60.1298773968597,"gbif119",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"214",-68.87071,42.25183,"gbif1190",-68.87071,42.25183,NA,NA,NA,NA,NA,NA
"215",-68.70982,43.02335,"gbif1191",-68.70982,43.02335,NA,NA,NA,NA,NA,NA
"216",-66.94573,42.18234,"gbif1192",-66.94573,42.18234,NA,NA,NA,NA,NA,NA
"217",-69.371536,43.000706,"gbif1193",-69.371536,43.000706,NA,NA,NA,NA,NA,NA
"218",-69.3403,41.37091,"gbif1194",-69.3403,41.37091,NA,NA,NA,NA,NA,NA
"219",-68.778168,41.250668,"gbif1195",-68.778168,41.250668,NA,NA,NA,NA,NA,NA
"220",-68.514621,41.86497,"gbif1196",-68.514621,41.86497,NA,NA,NA,NA,NA,NA
"221",-69.106956,41.153292,"gbif1197",-69.106956,41.153292,NA,NA,NA,NA,NA,NA
"222",-68.116669,42.787498,"gbif1198",-68.116669,42.787498,NA,NA,NA,NA,NA,NA
"223",-70.341248,42.407529,"gbif1199",-70.341248,42.407529,NA,NA,NA,NA,NA,NA
"224",21.1705871457677,69.9258984809189,"gbif12",21.265997,69.911568,21.1851731802185,69.9258984809189,21.1705871457677,69.9258984809189,3.99166501861122,0.558962794080446
"225",-1.33681166705215,60.1298773968597,"gbif120",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"226",-69.496607,43.010207,"gbif1200",-69.496607,43.010207,NA,NA,NA,NA,NA,NA
"227",-68.278416,43.366667,"gbif1201",-68.278416,43.366667,NA,NA,NA,NA,NA,NA
"228",-68.934916,41.303165,"gbif1202",-68.934916,41.303165,NA,NA,NA,NA,NA,NA
"229",-68.929397,41.302301,"gbif1203",-68.929397,41.302301,NA,NA,NA,NA,NA,NA
"230",-68.959445,41.26989,"gbif1204",-68.959445,41.26989,NA,NA,NA,NA,NA,NA
"231",-67.650365,44.248967,"gbif1205",-67.650365,44.248967,NA,NA,NA,NA,NA,NA
"232",-62.48645,44.05323,"gbif1206",-62.48645,44.05323,NA,NA,NA,NA,NA,NA
"233",-68.253166,41.86175,"gbif1207",-68.253166,41.86175,NA,NA,NA,NA,NA,NA
"234",-63.8267,48.35523,"gbif1208",-63.8267,48.35523,NA,NA,NA,NA,NA,NA
"235",-67.38309,42.3106,"gbif1209",-67.38309,42.3106,NA,NA,NA,NA,NA,NA
"236",-1.33681166705215,60.1298773968597,"gbif121",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"237",-68.79556,41.93551,"gbif1210",-68.79556,41.93551,NA,NA,NA,NA,NA,NA
"238",-68.70647,41.9736,"gbif1211",-68.70647,41.9736,NA,NA,NA,NA,NA,NA
"239",-63.89804,48.33918,"gbif1212",-63.89804,48.33918,NA,NA,NA,NA,NA,NA
"240",-60.95518,44.94025,"gbif1213",-60.95518,44.94025,NA,NA,NA,NA,NA,NA
"241",-63.89326,48.35394,"gbif1214",-63.89326,48.35394,NA,NA,NA,NA,NA,NA
"242",-63.89815,48.34604,"gbif1215",-63.89815,48.34604,NA,NA,NA,NA,NA,NA
"243",-66.94597,42.37662,"gbif1216",-66.94597,42.37662,NA,NA,NA,NA,NA,NA
"244",-69.1438,41.309666,"gbif1217",-69.1438,41.309666,NA,NA,NA,NA,NA,NA
"245",-69.315466,41.195667,"gbif1218",-69.315466,41.195667,NA,NA,NA,NA,NA,NA
"246",-69.00556,41.21175,"gbif1219",-69.00556,41.21175,NA,NA,NA,NA,NA,NA
"247",-1.33681166705215,60.1298773968597,"gbif122",-1.288891,60.133265,-1.33681166705215,60.1298773968597,-1.33681166705215,60.1298773968597,2.68994481864764,0
"248",-69.562252,41.570667,"gbif1220",-69.562252,41.570667,NA,NA,NA,NA,NA,NA
"249",-67.39991,42.3069,"gbif1221",-67.39991,42.3069,NA,NA,NA,NA,NA,NA
"250",-68.93243,42.02596,"gbif1222",-68.93243,42.02596,NA,NA,NA,NA,NA,NA
"251",-64.5443,43.27264,"gbif1223",-64.5443,43.27264,NA,NA,NA,NA,NA,NA
"252",-68.99136,42.00087,"gbif1224",-68.99136,42.00087,NA,NA,NA,NA,NA,NA
"253",-68.85557,41.62203,"gbif1225",-68.85557,41.62203,NA,NA,NA,NA,NA,NA
"254",-68.26351,41.96994,"gbif1226",-68.26351,41.96994,NA,NA,NA,NA,NA,NA
"255",-68.25765,41.96546,"gbif1227",-68.25765,41.96546,NA,NA,NA,NA,NA,NA
"256",-68.22677,41.94162,"gbif1228",-68.22677,41.94162,NA,NA,NA,NA,NA,NA
"257",-68.82024,41.48448,"gbif1229",-68.82024,41.48448,NA,NA,NA,NA,NA,NA
"258",-3.96740137062417,57.6546869210819,"gbif123",-4.292595,57.677704,-3.97065400548428,57.6546869210819,-3.96740137062417,57.6546869210819,19.5767008858138,0.194184759575692
"259",-69.0288,41.17828,"gbif1230",-69.0288,41.17828,NA,NA,NA,NA,NA,NA
"260",-68.90226,41.88968,"gbif1231",-68.90226,41.88968,NA,NA,NA,NA,NA,NA
"261",-66.894436,41.731924,"gbif1232",-66.894436,41.731924,NA,NA,NA,NA,NA,NA
"262",-68.916909,42.805727,"gbif1233",-68.916909,42.805727,NA,NA,NA,NA,NA,NA
"263",-66.928774,41.843182,"gbif1234",-66.928774,41.843182,NA,NA,NA,NA,NA,NA
