"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"981",6.36784589738843,60.389032975176,"fakethinnedgbif1881",6.80906781874004,61.2248677238358,6.68558272642213,61.1933213102659,6.36784589738843,60.389032975176,96.1805343119938,91.2737898284393
"982",6.36784589738843,60.389032975176,"fakethinnedgbif1882",6.80906781874004,61.8683266968941,7.43471013150585,61.3929304300738,6.36784589738843,60.389032975176,166.545047974541,125.964896392263
"983",7.03463604371183,62.7232308262319,"fakethinnedgbif1883",6.80906781874004,62.4313532983201,7.03463604371183,62.6732960839767,7.03463604371183,62.7232308262319,34.5358584494592,5.56558440373126
"984",7.01189136116193,62.7042967293889,"fakethinnedgbif1884",6.80906781874004,62.672650413217,7.01189136116193,62.7042967293889,7.01189136116193,62.7042967293889,10.9694869303637,0
"985",6.80706192199375,62.7892614892671,"fakethinnedgbif1885",6.80906781874004,62.7530827848493,6.80706192199375,62.7892614892671,6.80706192199375,62.7892614892671,4.03371846907639,0
"986",6.76791998518246,62.856613560578,"fakethinnedgbif1886",6.80906781874004,62.8335151564816,6.82847959462755,62.835517979736,6.76791998518246,62.856613560578,3.31992401988023,3.87878158872254
"987",7.02831516758717,53.4229276755035,"fakethinnedgbif1887",7.02831516758717,53.4229276755035,NA,NA,NA,NA,NA,NA
"988",7.02831516758717,53.5033600471358,"fakethinnedgbif1888",7.02831516758717,53.5033600471358,NA,NA,NA,NA,NA,NA
"989",7.02831516758717,53.5837924187681,"fakethinnedgbif1889",7.02831516758717,53.5837924187681,NA,NA,NA,NA,NA,NA
"990",-70.0317036778872,47.5240809167242,"fakethinnedgbif189",-69.9275042777553,47.470932174714,-70.0317036778872,47.5240809167242,-70.0317036778872,47.5240809167242,9.82638884415838,0
"991",7.02831516758717,53.6642247904004,"fakethinnedgbif1890",7.02831516758717,53.6642247904004,NA,NA,NA,NA,NA,NA
"992",7.02831516758717,58.0075728585441,"fakethinnedgbif1891",7.02831516758717,58.0075728585441,NA,NA,NA,NA,NA,NA
"993",6.96795702907949,58.05483512412,"fakethinnedgbif1892",7.02831516758717,58.0880052301764,6.9922337264155,58.0621947010087,6.96795702907949,58.05483512412,5.13196881695597,1.65105418753777
"994",6.96795702907949,58.0717190145436,"fakethinnedgbif1893",7.02831516758717,58.1684376018087,6.96795702907949,58.0717190145436,6.96795702907949,58.0717190145436,11.3446633199021,0
"995",6.63456195591777,60.2621327595831,"fakethinnedgbif1894",7.02831516758717,60.5009763791451,6.63456195591777,60.2621327595831,6.63456195591777,60.2621327595831,34.3488130737465,0
"996",6.36784589738843,60.389032975176,"fakethinnedgbif1895",7.02831516758717,60.9835706089389,6.96795702907949,61.1138745604864,6.36784589738843,60.389032975176,75.4369547037342,87.1423587991211
"997",6.36784589738843,60.389032975176,"fakethinnedgbif1896",7.02831516758717,61.0640029805712,6.96795702907949,61.1138745604864,6.36784589738843,60.389032975176,83.3981135204475,87.1423587991211
"998",6.16780885349141,62.3897739903668,"fakethinnedgbif1897",7.02831516758717,62.109623811791,6.17614373032045,62.3897739903668,6.16780885349141,62.3897739903668,54.5398668723574,0.431140739842085
