"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1416","gbif2272",-167.5,55.08,NA,NA,NA,NA,NA,NA,-167.5,55.08
"1417","gbif2273",-171.83,58.25,NA,NA,NA,NA,NA,NA,-171.83,58.25
"1418","gbif2274",-171.5,57.88,NA,NA,NA,NA,NA,NA,-171.5,57.88
"1419","gbif2275",-165.83,57.7,NA,NA,NA,NA,NA,NA,-165.83,57.7
"1420","gbif2276",-166.83,57.7,NA,NA,NA,NA,NA,NA,-166.83,57.7
"1421","gbif2277",-152.5,56.98,NA,NA,NA,NA,NA,NA,-152.5,56.98
"1422","gbif2278",-171.16,56.98,NA,NA,NA,NA,NA,NA,-171.16,56.98
"1423","gbif2279",-167.5,56.63,NA,NA,NA,NA,NA,NA,-167.5,56.63
"1424","gbif228",-148.5,58.43,NA,NA,NA,NA,NA,NA,-148.5,58.43
"1425","gbif2280",-168.16,56.63,NA,NA,NA,NA,NA,NA,-168.16,56.63
"1426","gbif2281",-166.16,56.45,NA,NA,NA,NA,NA,NA,-166.16,56.45
"1427","gbif2282",-164.5,55.08,NA,NA,NA,NA,NA,NA,-164.5,55.08
"1428","gbif2283",174.83,52.62,NA,NA,NA,NA,NA,NA,174.83,52.62
"1429","gbif2284",-171.83,59.94,NA,NA,NA,NA,NA,NA,-171.83,59.94
"1430","gbif2285",-172.16,59.94,NA,NA,NA,NA,NA,NA,-172.16,59.94
"1431","gbif2286",-173.5,59.939999,NA,NA,NA,NA,NA,NA,-173.5,59.939999
"1432","gbif2287",-172.16,59.56,NA,NA,NA,NA,NA,NA,-172.16,59.56
"1433","gbif2288",-172.83,59.18,NA,NA,NA,NA,NA,NA,-172.83,59.18
"1434","gbif2289",-174.5,58.8,NA,NA,NA,NA,NA,NA,-174.5,58.8
"1435","gbif229",-175.83,58.43,NA,NA,NA,NA,NA,NA,-175.83,58.43
"1436","gbif2290",-176.83,58.61,NA,NA,NA,NA,NA,NA,-176.83,58.61
"1437","gbif2291",-173.83,58.06,NA,NA,NA,NA,NA,NA,-173.83,58.06
"1438","gbif2292",-171.5,57.34,NA,NA,NA,NA,NA,NA,-171.5,57.34
"1439","gbif2293",-172.83,56.98,NA,NA,NA,NA,NA,NA,-172.83,56.98
"1440","gbif2294",-173.16,56.98,NA,NA,NA,NA,NA,NA,-173.16,56.98
"1441","gbif2295",-163.83,55.59,NA,NA,NA,NA,NA,NA,-163.83,55.59
"1442","gbif2296",173.5,52.299999,NA,NA,NA,NA,NA,NA,173.5,52.299999
"1443","gbif2297",-177.5,59.94,NA,NA,NA,NA,NA,NA,-177.5,59.94
"1444","gbif2298",-176.5,59.56,NA,NA,NA,NA,NA,NA,-176.5,59.56
"1445","gbif2299",-173.5,57.880001,NA,NA,NA,NA,NA,NA,-173.5,57.880001
"1446","gbif23",-128.873333,50.71,NA,NA,NA,NA,NA,NA,-128.873333,50.71
"1447","gbif230",-171.83,58.25,NA,NA,NA,NA,NA,NA,-171.83,58.25
"1448","gbif2300",-172.16,57.7,NA,NA,NA,NA,NA,NA,-172.16,57.7
"1449","gbif2301",-172.83,57.7,NA,NA,NA,NA,NA,NA,-172.83,57.7
"1450","gbif2302",-171.5,57.34,NA,NA,NA,NA,NA,NA,-171.5,57.34
"1451","gbif2303",-171.830002,57.34,NA,NA,NA,NA,NA,NA,-171.830002,57.34
"1452","gbif2304",-170.16,56.81,NA,NA,NA,NA,NA,NA,-170.16,56.81
"1453","gbif2305",-170.5,56.45,NA,NA,NA,NA,NA,NA,-170.5,56.45
"1454","gbif2306",-166.16,56.28,NA,NA,NA,NA,NA,NA,-166.16,56.28
"1455","gbif2307",-168.83,55.93,NA,NA,NA,NA,NA,NA,-168.83,55.93
"1456","gbif2308",-163.83,55.59,NA,NA,NA,NA,NA,NA,-163.83,55.59
"1457","gbif2309",-165.5,54.41,NA,NA,NA,NA,NA,NA,-165.5,54.41
"1458","gbif231",-172.5,58.06,NA,NA,NA,NA,NA,NA,-172.5,58.06
"1459","gbif2310",-149.83,58.06,NA,NA,NA,NA,NA,NA,-149.83,58.06
"1460","gbif2311",-171.16,58.06,NA,NA,NA,NA,NA,NA,-171.16,58.06
"1461","gbif2312",-150.160004,57.880001,NA,NA,NA,NA,NA,NA,-150.160004,57.880001
"1462","gbif2313",-165.83,57.7,NA,NA,NA,NA,NA,NA,-165.83,57.7
"1463","gbif2314",-166.83,57.7,NA,NA,NA,NA,NA,NA,-166.83,57.7
"1464","gbif2315",-166.83,57.34,NA,NA,NA,NA,NA,NA,-166.83,57.34
"1465","gbif2316",-171.16,57.34,NA,NA,NA,NA,NA,NA,-171.16,57.34
"1466","gbif2317",-164.83,57.16,NA,NA,NA,NA,NA,NA,-164.83,57.16
"1467","gbif2318",-164.83,56.98,NA,NA,NA,NA,NA,NA,-164.83,56.98
"1468","gbif2319",-170.83,56.81,NA,NA,NA,NA,NA,NA,-170.83,56.81
"1469","gbif232",-137.83,57.88,NA,NA,NA,NA,NA,NA,-137.83,57.88
"1470","gbif2320",-165.83,56.45,NA,NA,NA,NA,NA,NA,-165.83,56.45
"1471","gbif2321",-162.16,56.11,NA,NA,NA,NA,NA,NA,-162.16,56.11
"1472","gbif2322",-163.5,55.59,NA,NA,NA,NA,NA,NA,-163.5,55.59
"1473","gbif2323",-177.83,60.13,NA,NA,NA,NA,NA,NA,-177.83,60.13
"1474","gbif2324",-176.5,59.56,NA,NA,NA,NA,NA,NA,-176.5,59.56
"1475","gbif2325",-174.16,58.25,NA,NA,NA,NA,NA,NA,-174.16,58.25
"1476","gbif2326",-173.83,56.98,NA,NA,NA,NA,NA,NA,-173.83,56.98
"1477","gbif2327",-166.83,56.81,NA,NA,NA,NA,NA,NA,-166.83,56.81
"1478","gbif2328",-162.83,55.93,NA,NA,NA,NA,NA,NA,-162.83,55.93
"1479","gbif2329",-173.83,58.61,NA,NA,NA,NA,NA,NA,-173.83,58.61
"1480","gbif233",-171.5,57.34,NA,NA,NA,NA,NA,NA,-171.5,57.34
"1481","gbif2330",-167.83,56.63,NA,NA,NA,NA,NA,NA,-167.83,56.63
"1482","gbif2331",-166.16,57.88,NA,NA,NA,NA,NA,NA,-166.16,57.88
"1483","gbif2332",-173.5,57.88,NA,NA,NA,NA,NA,NA,-173.5,57.88
"1484","gbif2333",-166.5,57.34,NA,NA,NA,NA,NA,NA,-166.5,57.34
"1485","gbif2334",-171.83,52.14,NA,NA,NA,NA,NA,NA,-171.83,52.14
"1486","gbif2335",-165.83,56.45,NA,NA,NA,NA,NA,NA,-165.83,56.45
"1487","gbif2336",-167.83,56.11,NA,NA,NA,NA,NA,NA,-167.83,56.11
"1488","gbif2337",-178.48,52,NA,NA,NA,NA,NA,NA,-178.48,52
"1489","gbif2338",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1490","gbif2339",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1491","gbif234",-171.83,57.34,NA,NA,NA,NA,NA,NA,-171.83,57.34
"1492","gbif2340",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1493","gbif2341",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1494","gbif2342",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1495","gbif2343",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1496","gbif2344",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1497","gbif2345",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1498","gbif2346",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1499","gbif2347",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1500","gbif2348",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1501","gbif2349",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1502","gbif235",-172.83,56.98,NA,NA,NA,NA,NA,NA,-172.83,56.98
"1503","gbif2350",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1504","gbif2351",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1505","gbif2352",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1506","gbif2353",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1507","gbif2354",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1508","gbif2355",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1509","gbif2356",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1510","gbif2357",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1511","gbif2358",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1512","gbif2359",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1513","gbif236",-166.5,56.810001,NA,NA,NA,NA,NA,NA,-166.5,56.810001
"1514","gbif2360",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1515","gbif2361",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1516","gbif2362",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1517","gbif2363",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1518","gbif2364",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1519","gbif2365",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1520","gbif2366",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1521","gbif2367",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1522","gbif2368",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1523","gbif2369",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1524","gbif237",-163.830002,56.279999,NA,NA,NA,NA,NA,NA,-163.830002,56.279999
"1525","gbif2370",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1526","gbif2371",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1527","gbif2372",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1528","gbif2373",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1529","gbif2374",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1530","gbif2375",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1531","gbif2376",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1532","gbif2377",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1533","gbif2378",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1534","gbif2379",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1535","gbif238",-165.5,56.28,NA,NA,NA,NA,NA,NA,-165.5,56.28
"1536","gbif2380",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1537","gbif2381",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1538","gbif2382",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1539","gbif2383",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1540","gbif2384",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1541","gbif2385",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1542","gbif2386",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1543","gbif2387",-177.6676,59.4407,NA,NA,NA,NA,NA,NA,-177.6676,59.4407
"1544","gbif2388",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1545","gbif2389",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1546","gbif239",-169.83,56.28,NA,NA,NA,NA,NA,NA,-169.83,56.28
"1547","gbif2390",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1548","gbif2391",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1549","gbif2392",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1550","gbif2393",-177.66346,59.43294,NA,NA,NA,NA,NA,NA,-177.66346,59.43294
"1551","gbif2394",-154.57429,57.98735,NA,NA,NA,NA,NA,NA,-154.57429,57.98735
"1552","gbif2395",-151.69175,57.33922,NA,NA,NA,NA,NA,NA,-151.69175,57.33922
"1553","gbif2396",-152.79468,57.2268,NA,NA,NA,NA,NA,NA,-152.79468,57.2268
"1554","gbif2397",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1555","gbif2398",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1556","gbif2399",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1557","gbif24",-128.638333,50.57,NA,NA,NA,NA,NA,NA,-128.638333,50.57
"1558","gbif240",-169.5,56.11,NA,NA,NA,NA,NA,NA,-169.5,56.11
"1559","gbif2400",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1560","gbif2401",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1561","gbif2402",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1562","gbif2403",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1563","gbif2404",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1564","gbif2405",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1565","gbif2406",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1566","gbif2407",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1567","gbif2408",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1568","gbif2409",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1569","gbif241",-162.830002,55.759998,NA,NA,NA,NA,NA,NA,-162.830002,55.759998
"1570","gbif2410",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1571","gbif2411",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1572","gbif2412",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1573","gbif2413",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1574","gbif2414",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1575","gbif2415",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1576","gbif2416",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1577","gbif2417",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1578","gbif2418",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1579","gbif2419",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1580","gbif242",-164.5,55.42,NA,NA,NA,NA,NA,NA,-164.5,55.42
"1581","gbif2420",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1582","gbif2421",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1583","gbif2422",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1584","gbif2423",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1585","gbif2424",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1586","gbif2425",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1587","gbif2426",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1588","gbif2427",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1589","gbif2428",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1590","gbif2429",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1591","gbif243",-166.16,54.74,NA,NA,NA,NA,NA,NA,-166.16,54.74
"1592","gbif2430",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1593","gbif2431",-173.3735,56.923767,NA,NA,NA,NA,NA,NA,-173.3735,56.923767
"1594","gbif2432",-155.49612,56.20112,NA,NA,NA,NA,NA,NA,-155.49612,56.20112
"1595","gbif2433",-156.03977,56.02875,NA,NA,NA,NA,NA,NA,-156.03977,56.02875
"1596","gbif2434",-165.1743,55.06553,NA,NA,NA,NA,NA,NA,-165.1743,55.06553
"1597","gbif2435",-165.16341,55.03233,NA,NA,NA,NA,NA,NA,-165.16341,55.03233
"1598","gbif2436",-165.1523,54.99229,NA,NA,NA,NA,NA,NA,-165.1523,54.99229
"1599","gbif2437",-165.3445,54.9484,NA,NA,NA,NA,NA,NA,-165.3445,54.9484
"1600","gbif2438",-165.36571,54.91619,NA,NA,NA,NA,NA,NA,-165.36571,54.91619
"1601","gbif2439",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1602","gbif244",-176.16,59.75,NA,NA,NA,NA,NA,NA,-176.16,59.75
"1603","gbif2440",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1604","gbif2441",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1605","gbif2442",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1606","gbif2443",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1607","gbif2444",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1608","gbif2445",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1609","gbif2446",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1610","gbif2447",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1611","gbif2448",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1612","gbif2449",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1613","gbif245",-172.83,58.99,NA,NA,NA,NA,NA,NA,-172.83,58.99
"1614","gbif2450",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1615","gbif2451",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1616","gbif2452",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1617","gbif2453",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1618","gbif2454",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1619","gbif2455",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1620","gbif2456",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1621","gbif2457",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1622","gbif2458",-165.6838,54.853,NA,NA,NA,NA,NA,NA,-165.6838,54.853
"1623","gbif2459",-166.01241,54.82506,NA,NA,NA,NA,NA,NA,-166.01241,54.82506
"1624","gbif246",-173.5,58.99,NA,NA,NA,NA,NA,NA,-173.5,58.99
"1625","gbif2460",-173.84702,51.96443,NA,NA,NA,NA,NA,NA,-173.84702,51.96443
"1626","gbif2461",-178.02368,51.74693,-178.107812783854,51.7571087118729,-178.107812783854,51.7571087118729,5.91927807171308,0,-178.107812783854,51.7571087118729
"1627","gbif2462",-178.021,51.58262,NA,NA,NA,NA,NA,NA,-178.021,51.58262
"1628","gbif2463",175.64253,51.64845,NA,NA,NA,NA,NA,NA,175.64253,51.64845
"1629","gbif2464",-178.021,51.58262,NA,NA,NA,NA,NA,NA,-178.021,51.58262
"1630","gbif2465",132.31,35.91,NA,NA,NA,NA,NA,NA,132.31,35.91
"1631","gbif2466",131.932778,35.941667,NA,NA,NA,NA,NA,NA,131.932778,35.941667
"1632","gbif2467",131.932778,35.941667,NA,NA,NA,NA,NA,NA,131.932778,35.941667
"1633","gbif2468",144.881111,44.16,NA,NA,NA,NA,NA,NA,144.881111,44.16
"1634","gbif2469",139.608889,42.075,NA,NA,NA,NA,NA,NA,139.608889,42.075
"1635","gbif247",-174.5,58.99,NA,NA,NA,NA,NA,NA,-174.5,58.99
"1636","gbif2470",-132.734024,56.743644,-132.664918454684,56.7210077806595,-132.664918454684,56.7210077806595,4.92390443022977,0,-132.664918454684,56.7210077806595
"1637","gbif2471",131.45617,35.88883,NA,NA,NA,NA,NA,NA,131.45617,35.88883
"1638","gbif2472",155.4,52.816667,NA,NA,NA,NA,NA,NA,155.4,52.816667
"1639","gbif2473",-176.283997,61.34,NA,NA,NA,NA,NA,NA,-176.283997,61.34
"1640","gbif2474",-164.411,57.3722,NA,NA,NA,NA,NA,NA,-164.411,57.3722
"1641","gbif2475",-164.411,57.3722,NA,NA,NA,NA,NA,NA,-164.411,57.3722
"1642","gbif2476",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1643","gbif2477",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1644","gbif2478",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1645","gbif2479",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1646","gbif248",-175.16,58.8,NA,NA,NA,NA,NA,NA,-175.16,58.8
"1647","gbif2480",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1648","gbif2481",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1649","gbif2482",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1650","gbif2483",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1651","gbif2484",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1652","gbif2485",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1653","gbif2486",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1654","gbif2487",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1655","gbif2488",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1656","gbif2489",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1657","gbif249",-172.83,58.61,NA,NA,NA,NA,NA,NA,-172.83,58.61
"1658","gbif2490",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1659","gbif2491",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1660","gbif2492",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1661","gbif2493",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1662","gbif2494",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1663","gbif2495",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1664","gbif2496",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1665","gbif2497",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1666","gbif2498",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1667","gbif2499",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1668","gbif25",-128.616666,50.696666,NA,NA,NA,NA,NA,NA,-128.616666,50.696666
"1669","gbif250",-171.5,57.34,NA,NA,NA,NA,NA,NA,-171.5,57.34
"1670","gbif2500",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1671","gbif2501",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1672","gbif2502",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1673","gbif2503",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1674","gbif2504",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1675","gbif2505",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1676","gbif2506",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1677","gbif2507",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1678","gbif2508",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1679","gbif2509",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1680","gbif251",-168.16,57.16,NA,NA,NA,NA,NA,NA,-168.16,57.16
"1681","gbif2510",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1682","gbif2511",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1683","gbif2512",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1684","gbif2513",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1685","gbif2514",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1686","gbif2515",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1687","gbif2516",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1688","gbif2517",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1689","gbif2518",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1690","gbif2519",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1691","gbif252",-168.5,56.98,NA,NA,NA,NA,NA,NA,-168.5,56.98
"1692","gbif2520",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1693","gbif2521",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1694","gbif2522",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1695","gbif2523",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1696","gbif2524",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1697","gbif2525",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1698","gbif2526",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1699","gbif2527",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1700","gbif2528",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1701","gbif2529",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1702","gbif253",-168.83,56.98,NA,NA,NA,NA,NA,NA,-168.83,56.98
"1703","gbif2530",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1704","gbif2531",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1705","gbif2532",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1706","gbif2533",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1707","gbif2534",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1708","gbif2535",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1709","gbif2536",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1710","gbif2537",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1711","gbif2538",-168,56,NA,NA,NA,NA,NA,NA,-168,56
"1712","gbif2539",-134.79,58.5,-134.853813406267,58.5014702920642,-134.853813406267,58.5014702920642,3.72423226462281,0,-134.853813406267,58.5014702920642
"1713","gbif254",-166.830002,56.810001,NA,NA,NA,NA,NA,NA,-166.830002,56.810001
"1714","gbif2540",-174.33,60.12,NA,NA,NA,NA,NA,NA,-174.33,60.12
"1715","gbif2541",-163.983333,56,NA,NA,NA,NA,NA,NA,-163.983333,56
"1716","gbif2542",-152.64244,57.07272,NA,NA,NA,NA,NA,NA,-152.64244,57.07272
