"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1","gbif1",152.408325,-23.902773,NA,NA,NA,NA,NA,NA,152.408325,-23.902773
"2","gbif10",55.22368,-21.07384,NA,NA,NA,NA,NA,NA,55.22368,-21.07384
"3","gbif100",-153.976,-16.798,NA,NA,NA,NA,NA,NA,-153.976,-16.798
"4","gbif1000",-170.748345,-14.360495,NA,NA,NA,NA,NA,NA,-170.748345,-14.360495
"5","gbif1001",-170.748345,-14.360495,NA,NA,NA,NA,NA,NA,-170.748345,-14.360495
"6","gbif1002",-170.571816,-14.245998,NA,NA,NA,NA,NA,NA,-170.571816,-14.245998
"7","gbif1003",-170.766967,-14.363233,-170.766951203219,-14.3631649205654,-170.731616966105,-14.3719896257873,3.93402054052765,3.934232292545,-170.731616966105,-14.3719896257873
"8","gbif1004",-170.766967,-14.363233,-170.766951203219,-14.3631649205654,-170.731616966105,-14.3719896257873,3.93402054052765,3.934232292545,-170.731616966105,-14.3719896257873
"9","gbif1005",-170.76575,-14.362417,-170.766709160312,-14.3633799766216,-170.731616966105,-14.3719896257873,3.83091248843442,3.90307071912873,-170.731616966105,-14.3719896257873
"10","gbif1006",-170.589514,-14.28007,-170.59825893684,-14.3034211837104,-170.59825893684,-14.2386068914413,4.68356937436154,7.17112231365157,-170.59825893684,-14.2386068914413
"11","gbif1007",-170.696121,-14.320272,-170.696988779367,-14.3131865057583,-170.664937951472,-14.3719896257873,6.63755148656408,7.36764770372843,-170.664937951472,-14.3719896257873
"12","gbif1008",-170.6675,-14.32205,-170.668975557739,-14.3099839204991,-170.664937951472,-14.3719896257873,5.53231595144276,6.87422925114704,-170.664937951472,-14.3719896257873
"13","gbif1009",-170.734483,-14.35965,NA,NA,NA,NA,NA,NA,-170.734483,-14.35965
"14","gbif101",-149.552,-23.3561,NA,NA,NA,NA,NA,NA,-149.552,-23.3561
"15","gbif1010",-170.78882,-14.34288,-170.789233753197,-14.3433639543188,-170.798295980737,-14.3052982586143,4.28191880182812,4.32362395131502,-170.798295980737,-14.3052982586143
"16","gbif1011",-170.76336,-14.36594,-170.763591223737,-14.3661502160999,-170.731616966105,-14.3719896257873,3.48859711131735,3.50871811055847,-170.731616966105,-14.3719896257873
"17","gbif1012",-170.561897,-14.264089,NA,NA,NA,NA,NA,NA,-170.561897,-14.264089
"18","gbif1013",-170.619841,-14.300458,-170.619909826737,-14.3010780679715,-170.59825893684,-14.2386068914413,7.22867443495836,7.29602899578873,-170.59825893684,-14.2386068914413
"19","gbif1014",-170.762434,-14.364486,NA,NA,NA,NA,NA,NA,-170.762434,-14.364486
"20","gbif1015",-170.762434,-14.364486,NA,NA,NA,NA,NA,NA,-170.762434,-14.364486
"21","gbif1016",-170.762434,-14.364486,NA,NA,NA,NA,NA,NA,-170.762434,-14.364486
"22","gbif1017",-170.762434,-14.364486,NA,NA,NA,NA,NA,NA,-170.762434,-14.364486
"23","gbif1018",-170.762434,-14.364486,NA,NA,NA,NA,NA,NA,-170.762434,-14.364486
"24","gbif1019",-170.671223,-14.245234,NA,NA,NA,NA,NA,NA,-170.671223,-14.245234
"25","gbif102",-149.87,-17.4833,NA,NA,NA,NA,NA,NA,-149.87,-17.4833
"26","gbif1020",-170.6419,-14.288125,-170.643078558449,-14.2985684503154,-170.664937951472,-14.2386068914413,6.01636213936542,7.04105286816526,-170.664937951472,-14.2386068914413
"27","gbif1021",-170.762888,-14.363846,NA,NA,NA,NA,NA,NA,-170.762888,-14.363846
"28","gbif1022",-170.762888,-14.363846,NA,NA,NA,NA,NA,NA,-170.762888,-14.363846
"29","gbif1023",-170.762888,-14.363846,NA,NA,NA,NA,NA,NA,-170.762888,-14.363846
"30","gbif1024",-170.561897,-14.264089,NA,NA,NA,NA,NA,NA,-170.561897,-14.264089
"31","gbif1025",-170.657336,-14.293852,-170.657690442185,-14.296984514092,-170.664937951472,-14.2386068914413,6.16717283816218,6.50613321115636,-170.664937951472,-14.2386068914413
"32","gbif1026",-170.78882,-14.34288,-170.789233753197,-14.3433639543188,-170.798295980737,-14.3052982586143,4.28191880182812,4.32362395131502,-170.798295980737,-14.3052982586143
"33","gbif1027",-170.68915,-14.2519,NA,NA,NA,NA,NA,NA,-170.68915,-14.2519
"34","gbif1028",-170.75945,-14.28988,-170.740932416679,-14.3052982586143,-170.798295980737,-14.3052982586143,4.52508545816726,6.18894774601822,-170.798295980737,-14.3052982586143
"35","gbif1029",-170.762038,-14.371686,NA,NA,NA,NA,NA,NA,-170.762038,-14.371686
"36","gbif103",-145.71101,-16.07541,NA,NA,NA,NA,NA,NA,-145.71101,-16.07541
"37","gbif1030",-170.763036,-14.366572,NA,NA,NA,NA,NA,NA,-170.763036,-14.366572
"38","gbif1031",-170.763036,-14.366572,NA,NA,NA,NA,NA,NA,-170.763036,-14.366572
"39","gbif1032",-170.765433,-14.36275,-170.766364840854,-14.3636859046474,-170.731616966105,-14.3719896257873,3.78795390664655,3.85886530938425,-170.731616966105,-14.3719896257873
"40","gbif1033",-170.8299,-14.306417,NA,NA,NA,NA,NA,NA,-170.8299,-14.306417
"41","gbif1034",-170.76336,-14.36594,-170.763591223737,-14.3661502160999,-170.731616966105,-14.3719896257873,3.48859711131735,3.50871811055847,-170.731616966105,-14.3719896257873
"42","gbif1035",-170.76336,-14.36594,-170.763591223737,-14.3661502160999,-170.731616966105,-14.3719896257873,3.48859711131735,3.50871811055847,-170.731616966105,-14.3719896257873
"43","gbif1036",-170.56406,-14.28551,-170.596074845802,-14.3052982586143,-170.531579922208,-14.3052982586143,4.13210855484372,6.95834922898542,-170.531579922208,-14.3052982586143
"44","gbif1037",-170.762888,-14.363846,NA,NA,NA,NA,NA,NA,-170.762888,-14.363846
"45","gbif1038",-170.729431,-14.353407,NA,NA,NA,NA,NA,NA,-170.729431,-14.353407
"46","gbif1039",-170.765433,-14.36275,-170.766364840854,-14.3636859046474,-170.731616966105,-14.3719896257873,3.78795390664655,3.85886530938425,-170.731616966105,-14.3719896257873
"47","gbif104",165.46132,-21.69057,NA,NA,NA,NA,NA,NA,165.46132,-21.69057
"48","gbif1040",-170.696817,-14.320367,-170.697686402464,-14.3132662175624,-170.664937951472,-14.3719896257873,6.66690433060603,7.39550957850182,-170.664937951472,-14.3719896257873
"49","gbif1041",-170.598917,-14.249717,NA,NA,NA,NA,NA,NA,-170.598917,-14.249717
"50","gbif1042",-170.66938,-14.27841,-170.667431633493,-14.2964564941069,-170.664937951472,-14.2386068914413,4.42986405517141,6.40619345813923,-170.664937951472,-14.2386068914413
"51","gbif1043",-170.56406,-14.28551,-170.596074845802,-14.3052982586143,-170.531579922208,-14.3052982586143,4.13210855484372,6.95834922898542,-170.531579922208,-14.3052982586143
"52","gbif1044",-170.703736,-14.258088,NA,NA,NA,NA,NA,NA,-170.703736,-14.258088
"53","gbif1045",-170.762174,-14.368937,NA,NA,NA,NA,NA,NA,-170.762174,-14.368937
"54","gbif1046",-170.75025,-14.36024,NA,NA,NA,NA,NA,NA,-170.75025,-14.36024
"55","gbif1047",-170.768176,-14.364628,-170.766890647835,-14.3632187243199,-170.731616966105,-14.3719896257873,4.02648705303649,3.92642953446825,-170.731616966105,-14.3719896257873
"56","gbif1048",-170.651798,-14.314461,-170.652097781129,-14.3088525617286,-170.664937951472,-14.3719896257873,6.52097480125119,7.1215843076733,-170.664937951472,-14.3719896257873
"57","gbif1049",-170.651798,-14.314461,-170.652097781129,-14.3088525617286,-170.664937951472,-14.3719896257873,6.52097480125119,7.1215843076733,-170.664937951472,-14.3719896257873
"58","gbif105",-149.89422,-17.48419,NA,NA,NA,NA,NA,NA,-149.89422,-17.48419
"59","gbif1050",-170.776173,-14.291017,NA,NA,NA,NA,NA,NA,-170.776173,-14.291017
"60","gbif1051",-170.763036,-14.366572,NA,NA,NA,NA,NA,NA,-170.763036,-14.366572
"61","gbif1052",-170.763036,-14.366572,NA,NA,NA,NA,NA,NA,-170.763036,-14.366572
"62","gbif1053",-170.783741,-14.359366,-170.777971190642,-14.3533729181917,-170.731616966105,-14.3719896257873,5.79303746143642,5.40753000837017,-170.731616966105,-14.3719896257873
"63","gbif1054",-170.765433,-14.36275,-170.766364840854,-14.3636859046474,-170.731616966105,-14.3719896257873,3.78795390664655,3.85886530938425,-170.731616966105,-14.3719896257873
"64","gbif1055",-170.765433,-14.36275,-170.766364840854,-14.3636859046474,-170.731616966105,-14.3719896257873,3.78795390664655,3.85886530938425,-170.731616966105,-14.3719896257873
"65","gbif1056",-170.693033,-14.308933,-170.692576706884,-14.3126823248305,-170.664937951472,-14.3719896257873,7.60651554851693,7.20741334966652,-170.664937951472,-14.3719896257873
"66","gbif1057",-170.598917,-14.249717,NA,NA,NA,NA,NA,NA,-170.598917,-14.249717
"67","gbif1058",-170.748345,-14.360495,NA,NA,NA,NA,NA,NA,-170.748345,-14.360495
"68","gbif1059",-170.671223,-14.245234,NA,NA,NA,NA,NA,NA,-170.671223,-14.245234
"69","gbif106",55.21915,-21.05823,NA,NA,NA,NA,NA,NA,55.21915,-21.05823
"70","gbif1060",-170.70415,-14.336309,-170.706745254788,-14.3143011089801,-170.731616966105,-14.3719896257873,4.93585349368821,6.92369901538068,-170.731616966105,-14.3719896257873
"71","gbif1061",-170.628506,-14.283626,-170.630421455733,-14.2999397437192,-170.59825893684,-14.2386068914413,5.95510418903926,7.62189494193199,-170.59825893684,-14.2386068914413
"72","gbif1062",-170.719443,-14.344073,NA,NA,NA,NA,NA,NA,-170.719443,-14.344073
"73","gbif1063",-170.703736,-14.258088,NA,NA,NA,NA,NA,NA,-170.703736,-14.258088
"74","gbif1064",-170.719443,-14.344073,NA,NA,NA,NA,NA,NA,-170.719443,-14.344073
"75","gbif1065",-170.719443,-14.344073,NA,NA,NA,NA,NA,NA,-170.719443,-14.344073
"76","gbif1066",-170.762503,-14.36478,NA,NA,NA,NA,NA,NA,-170.762503,-14.36478
"77","gbif1067",-170.75025,-14.36024,NA,NA,NA,NA,NA,NA,-170.75025,-14.36024
"78","gbif1068",-170.83782,-14.317773,NA,NA,NA,NA,NA,NA,-170.83782,-14.317773
"79","gbif1069",-170.780606,-14.288003,NA,NA,NA,NA,NA,NA,-170.780606,-14.288003
"80","gbif107",-151.785,-16.5014,NA,NA,NA,NA,NA,NA,-151.785,-16.5014
"81","gbif1070",-170.8319,-14.32808,NA,NA,NA,NA,NA,NA,-170.8319,-14.32808
"82","gbif1071",-170.8319,-14.32808,NA,NA,NA,NA,NA,NA,-170.8319,-14.32808
"83","gbif1072",-170.62355,-14.25184,NA,NA,NA,NA,NA,NA,-170.62355,-14.25184
"84","gbif1073",-170.76329,-14.362674,-170.765236465461,-14.3646884574078,-170.731616966105,-14.3719896257873,3.56835192122289,3.71507688215848,-170.731616966105,-14.3719896257873
"85","gbif1074",-170.76329,-14.362674,-170.765236465461,-14.3646884574078,-170.731616966105,-14.3719896257873,3.56835192122289,3.71507688215848,-170.731616966105,-14.3719896257873
"86","gbif1075",-170.738832,-14.278263,-170.731616966105,-14.3030868520239,-170.731616966105,-14.2386068914413,4.45613287922227,7.13413139913053,-170.731616966105,-14.2386068914413
"87","gbif1076",-170.60717,-14.27779,-170.610006973729,-14.3021500311868,-170.59825893684,-14.2386068914413,4.44062060848291,7.14385247160553,-170.59825893684,-14.2386068914413
"88","gbif1077",-170.738832,-14.278263,-170.731616966105,-14.3030868520239,-170.731616966105,-14.2386068914413,4.45613287922227,7.13413139913053,-170.731616966105,-14.2386068914413
"89","gbif1078",-170.738832,-14.278263,-170.731616966105,-14.3030868520239,-170.731616966105,-14.2386068914413,4.45613287922227,7.13413139913053,-170.731616966105,-14.2386068914413
"90","gbif1079",-170.8319,-14.32808,NA,NA,NA,NA,NA,NA,-170.8319,-14.32808
"91","gbif108",-149.90779,-17.48951,NA,NA,NA,NA,NA,NA,-149.90779,-17.48951
"92","gbif1080",-170.823313,-14.300762,NA,NA,NA,NA,NA,NA,-170.823313,-14.300762
"93","gbif1081",-170.780606,-14.288003,NA,NA,NA,NA,NA,NA,-170.780606,-14.288003
"94","gbif1082",-170.738832,-14.278263,-170.731616966105,-14.3030868520239,-170.731616966105,-14.2386068914413,4.45613287922227,7.13413139913053,-170.731616966105,-14.2386068914413
"95","gbif1083",-170.8319,-14.32808,NA,NA,NA,NA,NA,NA,-170.8319,-14.32808
"96","gbif1084",-170.63793,-14.28443,-170.639562463471,-14.2989494596423,-170.664937951472,-14.2386068914413,5.84788630092066,7.21604661820251,-170.664937951472,-14.2386068914413
"97","gbif1085",-170.83732,-14.31592,NA,NA,NA,NA,NA,NA,-170.83732,-14.31592
"98","gbif1086",-170.697461,-14.322909,-170.698607829137,-14.3133714983834,-170.731616966105,-14.3719896257873,6.56226259747948,7.3987697171672,-170.731616966105,-14.3719896257873
"99","gbif1087",-170.60717,-14.27779,-170.610006973729,-14.3021500311868,-170.59825893684,-14.2386068914413,4.44062060848291,7.14385247160553,-170.59825893684,-14.2386068914413
"100","gbif1088",-170.62355,-14.25184,NA,NA,NA,NA,NA,NA,-170.62355,-14.25184
"101","gbif1089",-170.62355,-14.25184,NA,NA,NA,NA,NA,NA,-170.62355,-14.25184
"102","gbif109",45.27122,-12.85713,45.3088165974217,-12.8641988868079,45.3083904426746,-12.9047795479807,6.63801228415261,4.48962400215548,45.3083904426746,-12.9047795479807
"103","gbif1090",-170.62355,-14.25184,NA,NA,NA,NA,NA,NA,-170.62355,-14.25184
"104","gbif1091",-170.60717,-14.27779,-170.610006973729,-14.3021500311868,-170.59825893684,-14.2386068914413,4.44062060848291,7.14385247160553,-170.59825893684,-14.2386068914413
"105","gbif1092",-170.60717,-14.27779,-170.610006973729,-14.3021500311868,-170.59825893684,-14.2386068914413,4.44062060848291,7.14385247160553,-170.59825893684,-14.2386068914413
"106","gbif1093",-169.484245,-14.21493,NA,NA,NA,NA,NA,NA,-169.484245,-14.21493
"107","gbif1094",-169.46056,-14.211534,NA,NA,NA,NA,NA,NA,-169.46056,-14.211534
"108","gbif1095",-169.46056,-14.211534,NA,NA,NA,NA,NA,NA,-169.46056,-14.211534
"109","gbif1096",-169.446339,-14.251483,NA,NA,NA,NA,NA,NA,-169.446339,-14.251483
"110","gbif1097",-169.443066,-14.212277,NA,NA,NA,NA,NA,NA,-169.443066,-14.212277
"111","gbif1098",-169.469863,-14.21399,NA,NA,NA,NA,NA,NA,-169.469863,-14.21399
"112","gbif1099",-169.469863,-14.21399,NA,NA,NA,NA,NA,NA,-169.469863,-14.21399
"113","gbif11",55.68264,-21.37132,55.6737614704699,-21.4343796930298,55.6737614704699,-21.4343796930298,7.04253209974479,0,55.6737614704699,-21.4343796930298
"114","gbif110",-151.70783,-16.54278,NA,NA,NA,NA,NA,NA,-151.70783,-16.54278
"115","gbif1100",-169.465688,-14.212691,NA,NA,NA,NA,NA,NA,-169.465688,-14.212691
"116","gbif1101",-169.51055,-14.21394,NA,NA,NA,NA,NA,NA,-169.51055,-14.21394
"117","gbif1102",-169.465688,-14.212691,NA,NA,NA,NA,NA,NA,-169.465688,-14.212691
"118","gbif1103",-169.520048,-14.223293,NA,NA,NA,NA,NA,NA,-169.520048,-14.223293
"119","gbif1104",-169.417377,-14.231777,NA,NA,NA,NA,NA,NA,-169.417377,-14.231777
"120","gbif1105",-169.418526,-14.249308,NA,NA,NA,NA,NA,NA,-169.418526,-14.249308
"121","gbif1106",-169.418002,-14.228244,NA,NA,NA,NA,NA,NA,-169.418002,-14.228244
"122","gbif1107",-169.506731,-14.24572,NA,NA,NA,NA,NA,NA,-169.506731,-14.24572
"123","gbif1108",-169.506731,-14.24572,NA,NA,NA,NA,NA,NA,-169.506731,-14.24572
"124","gbif1109",-169.421685,-14.214854,NA,NA,NA,NA,NA,NA,-169.421685,-14.214854
"125","gbif111",-149.82127,-17.47077,NA,NA,NA,NA,NA,NA,-149.82127,-17.47077
"126","gbif1110",-169.506731,-14.24572,NA,NA,NA,NA,NA,NA,-169.506731,-14.24572
"127","gbif1111",-169.417422,-14.223866,NA,NA,NA,NA,NA,NA,-169.417422,-14.223866
"128","gbif1112",-169.474488,-14.214352,NA,NA,NA,NA,NA,NA,-169.474488,-14.214352
"129","gbif1113",-169.417422,-14.223866,NA,NA,NA,NA,NA,NA,-169.417422,-14.223866
"130","gbif1114",-169.473819,-14.214419,NA,NA,NA,NA,NA,NA,-169.473819,-14.214419
"131","gbif1115",-169.457666,-14.210755,NA,NA,NA,NA,NA,NA,-169.457666,-14.210755
"132","gbif1116",-169.457666,-14.210755,NA,NA,NA,NA,NA,NA,-169.457666,-14.210755
"133","gbif1117",-169.495782,-14.215845,NA,NA,NA,NA,NA,NA,-169.495782,-14.215845
"134","gbif1118",-170.678683,-14.302008,-170.679166135928,-14.297669993534,-170.664937951472,-14.2386068914413,7.16984517674654,6.71273382919891,-170.664937951472,-14.2386068914413
"135","gbif1119",-170.805349,-14.291791,NA,NA,NA,NA,NA,NA,-170.805349,-14.291791
"136","gbif112",-149.89165,-17.48092,NA,NA,NA,NA,NA,NA,-149.89165,-17.48092
"137","gbif1120",-170.665225,-14.285365,-170.664937951472,-14.2961985388564,-170.664937951472,-14.2386068914413,5.17345570673285,6.37199925295942,-170.664937951472,-14.2386068914413
"138","gbif1121",-170.654034,-14.293555,-170.654463140537,-14.2973344345055,-170.664937951472,-14.2386068914413,6.19232618241446,6.59525231651485,-170.664937951472,-14.2386068914413
"139","gbif1122",-170.800223,-14.289802,NA,NA,NA,NA,NA,NA,-170.800223,-14.289802
"140","gbif1123",-169.448188,-14.210869,NA,NA,NA,NA,NA,NA,-169.448188,-14.210869
"141","gbif1124",-169.499496,-14.261713,NA,NA,NA,NA,NA,NA,-169.499496,-14.261713
"142","gbif1125",-169.448188,-14.210869,NA,NA,NA,NA,NA,NA,-169.448188,-14.210869
"143","gbif1126",-169.417383,-14.230604,NA,NA,NA,NA,NA,NA,-169.417383,-14.230604
"144","gbif1127",-169.425243,-14.209647,NA,NA,NA,NA,NA,NA,-169.425243,-14.209647
"145","gbif1128",-169.425243,-14.209647,NA,NA,NA,NA,NA,NA,-169.425243,-14.209647
"146","gbif1129",-169.417383,-14.230604,NA,NA,NA,NA,NA,NA,-169.417383,-14.230604
"147","gbif113",-145.46107,-16.51928,NA,NA,NA,NA,NA,NA,-145.46107,-16.51928
"148","gbif1130",-169.471806,-14.213139,NA,NA,NA,NA,NA,NA,-169.471806,-14.213139
"149","gbif1131",-169.501438,-14.256738,NA,NA,NA,NA,NA,NA,-169.501438,-14.256738
"150","gbif1132",-169.51951,-14.231535,NA,NA,NA,NA,NA,NA,-169.51951,-14.231535
"151","gbif1133",-169.504136,-14.252345,NA,NA,NA,NA,NA,NA,-169.504136,-14.252345
"152","gbif1134",-169.432259,-14.210074,NA,NA,NA,NA,NA,NA,-169.432259,-14.210074
"153","gbif1135",-169.471806,-14.213139,NA,NA,NA,NA,NA,NA,-169.471806,-14.213139
"154","gbif1136",-169.477195,-14.212781,NA,NA,NA,NA,NA,NA,-169.477195,-14.212781
"155","gbif1137",-170.578458,-14.277499,-170.59825893684,-14.3034211837104,-170.59825893684,-14.2386068914413,4.80436739455008,7.17112231365157,-170.59825893684,-14.2386068914413
"156","gbif1138",-169.499018,-14.215245,NA,NA,NA,NA,NA,NA,-169.499018,-14.215245
"157","gbif1139",-169.500834,-14.25616,NA,NA,NA,NA,NA,NA,-169.500834,-14.25616
"158","gbif114",55.21915,-21.05823,NA,NA,NA,NA,NA,NA,55.21915,-21.05823
"159","gbif1140",-169.50579,-14.247084,NA,NA,NA,NA,NA,NA,-169.50579,-14.247084
"160","gbif1141",-169.50579,-14.247084,NA,NA,NA,NA,NA,NA,-169.50579,-14.247084
"161","gbif1142",-169.474428,-14.2144,NA,NA,NA,NA,NA,NA,-169.474428,-14.2144
"162","gbif1143",-169.468996,-14.214389,NA,NA,NA,NA,NA,NA,-169.468996,-14.214389
"163","gbif1144",-169.468996,-14.214389,NA,NA,NA,NA,NA,NA,-169.468996,-14.214389
"164","gbif1145",-169.420783,-14.258515,NA,NA,NA,NA,NA,NA,-169.420783,-14.258515
"165","gbif1146",-169.462072,-14.250235,NA,NA,NA,NA,NA,NA,-169.462072,-14.250235
"166","gbif1147",-169.479851,-14.212956,NA,NA,NA,NA,NA,NA,-169.479851,-14.212956
"167","gbif1148",-169.418153,-14.234193,NA,NA,NA,NA,NA,NA,-169.418153,-14.234193
"168","gbif1149",-170.678683,-14.302008,-170.679166135928,-14.297669993534,-170.664937951472,-14.2386068914413,7.16984517674654,6.71273382919891,-170.664937951472,-14.2386068914413
"169","gbif115",-151.78624,-16.49714,NA,NA,NA,NA,NA,NA,-151.78624,-16.49714
"170","gbif1150",-169.463294,-14.21192,NA,NA,NA,NA,NA,NA,-169.463294,-14.21192
"171","gbif1151",-169.463294,-14.21192,NA,NA,NA,NA,NA,NA,-169.463294,-14.21192
"172","gbif1152",-169.509428,-14.244029,NA,NA,NA,NA,NA,NA,-169.509428,-14.244029
"173","gbif1153",-169.492246,-14.215066,NA,NA,NA,NA,NA,NA,-169.492246,-14.215066
"174","gbif1154",-169.492246,-14.215066,NA,NA,NA,NA,NA,NA,-169.492246,-14.215066
"175","gbif1155",-169.44532,-14.210749,NA,NA,NA,NA,NA,NA,-169.44532,-14.210749
"176","gbif1156",-169.44532,-14.210749,NA,NA,NA,NA,NA,NA,-169.44532,-14.210749
"177","gbif1157",-169.47124,-14.25824,NA,NA,NA,NA,NA,NA,-169.47124,-14.25824
"178","gbif1158",-169.50575,-14.24702,NA,NA,NA,NA,NA,NA,-169.50575,-14.24702
"179","gbif1159",-169.47124,-14.25824,NA,NA,NA,NA,NA,NA,-169.47124,-14.25824
"180","gbif116",45.27593,-12.87284,NA,NA,NA,NA,NA,NA,45.27593,-12.87284
"181","gbif1160",-170.70587,-14.261088,NA,NA,NA,NA,NA,NA,-170.70587,-14.261088
"182","gbif1161",-170.766508,-14.362763,-170.76694357331,-14.3631716997788,-170.731616966105,-14.3719896257873,3.89934999317085,3.93324891279568,-170.731616966105,-14.3719896257873
"183","gbif1162",-170.761593,-14.364081,NA,NA,NA,NA,NA,NA,-170.761593,-14.364081
"184","gbif1163",-170.792074,-14.33975,-170.79261904668,-14.3403551867817,-170.798295980737,-14.3052982586143,3.87044126946828,3.92680369288786,-170.798295980737,-14.3052982586143
"185","gbif1164",-170.748286,-14.360851,NA,NA,NA,NA,NA,NA,-170.748286,-14.360851
"186","gbif1165",-170.672873,-14.246984,NA,NA,NA,NA,NA,NA,-170.672873,-14.246984
"187","gbif1166",-170.574643,-14.245492,NA,NA,NA,NA,NA,NA,-170.574643,-14.245492
"188","gbif1167",-170.627457,-14.248107,NA,NA,NA,NA,NA,NA,-170.627457,-14.248107
"189","gbif1168",-170.70587,-14.261088,NA,NA,NA,NA,NA,NA,-170.70587,-14.261088
"190","gbif1169",-170.645943,-14.248522,NA,NA,NA,NA,NA,NA,-170.645943,-14.248522
"191","gbif117",-145.46107,-16.51928,NA,NA,NA,NA,NA,NA,-145.46107,-16.51928
"192","gbif1170",-170.657163,-14.250148,NA,NA,NA,NA,NA,NA,-170.657163,-14.250148
"193","gbif1171",-170.766878,-14.363277,-170.766880050692,-14.3632281399285,-170.731616966105,-14.3719896257873,3.92351811138102,3.92506450953893,-170.731616966105,-14.3719896257873
"194","gbif1172",-170.75116,-14.361014,NA,NA,NA,NA,NA,NA,-170.75116,-14.361014
"195","gbif1173",-170.761593,-14.364081,NA,NA,NA,NA,NA,NA,-170.761593,-14.364081
"196","gbif1174",-170.789038,-14.347861,-170.786784892306,-14.3455403624248,-170.798295980737,-14.3052982586143,4.8139496376017,4.62237673177568,-170.798295980737,-14.3052982586143
"197","gbif1175",-170.775536,-14.366974,-170.769698341051,-14.3607240316171,-170.731616966105,-14.3719896257873,4.76946407797737,4.29243413205329,-170.731616966105,-14.3719896257873
"198","gbif1176",-169.50006,-14.26176,NA,NA,NA,NA,NA,NA,-169.50006,-14.26176
"199","gbif1177",-169.4904,-14.21402,NA,NA,NA,NA,NA,NA,-169.4904,-14.21402
"200","gbif1178",-169.4904,-14.21402,NA,NA,NA,NA,NA,NA,-169.4904,-14.21402
"201","gbif1179",-169.44029,-14.21052,NA,NA,NA,NA,NA,NA,-169.44029,-14.21052
"202","gbif118",-151.7438,-16.46555,NA,NA,NA,NA,NA,NA,-151.7438,-16.46555
"203","gbif1180",-169.47313,-14.21368,NA,NA,NA,NA,NA,NA,-169.47313,-14.21368
"204","gbif1181",-169.50068,-14.25755,NA,NA,NA,NA,NA,NA,-169.50068,-14.25755
"205","gbif1182",-169.50068,-14.25755,NA,NA,NA,NA,NA,NA,-169.50068,-14.25755
"206","gbif1183",-169.41849,-14.23542,NA,NA,NA,NA,NA,NA,-169.41849,-14.23542
"207","gbif1184",-169.41849,-14.23542,NA,NA,NA,NA,NA,NA,-169.41849,-14.23542
"208","gbif1185",-169.418577,-14.240396,NA,NA,NA,NA,NA,NA,-169.418577,-14.240396
"209","gbif1186",-170.678683,-14.302008,-170.679166135928,-14.297669993534,-170.664937951472,-14.2386068914413,7.16984517674654,6.71273382919891,-170.664937951472,-14.2386068914413
"210","gbif1187",-170.767684,-14.287052,NA,NA,NA,NA,NA,NA,-170.767684,-14.287052
"211","gbif1188",-170.672873,-14.246984,NA,NA,NA,NA,NA,NA,-170.672873,-14.246984
"212","gbif1189",-170.586282,-14.249609,NA,NA,NA,NA,NA,NA,-170.586282,-14.249609
"213","gbif119",45.2823,-12.87126,45.3065790632449,-12.8757705757775,45.3065790632449,-12.8757705757775,2.68206272288735,0,45.3065790632449,-12.8757705757775
"214","gbif1190",-170.645943,-14.248522,NA,NA,NA,NA,NA,NA,-170.645943,-14.248522
"215","gbif1191",-170.713533,-14.262618,NA,NA,NA,NA,NA,NA,-170.713533,-14.262618
"216","gbif1192",-170.627457,-14.248107,NA,NA,NA,NA,NA,NA,-170.627457,-14.248107
"217","gbif1193",-170.761483,-14.364264,NA,NA,NA,NA,NA,NA,-170.761483,-14.364264
"218","gbif1194",-170.761946,-14.365855,NA,NA,NA,NA,NA,NA,-170.761946,-14.365855
"219","gbif1195",-170.762555,-14.364167,NA,NA,NA,NA,NA,NA,-170.762555,-14.364167
"220","gbif1196",-170.761593,-14.364081,NA,NA,NA,NA,NA,NA,-170.761593,-14.364081
"221","gbif1197",-170.789038,-14.347861,-170.786784892306,-14.3455403624248,-170.798295980737,-14.3052982586143,4.8139496376017,4.62237673177568,-170.798295980737,-14.3052982586143
"222","gbif1198",-170.807115,-14.334949,NA,NA,NA,NA,NA,NA,-170.807115,-14.334949
"223","gbif1199",-170.819766,-14.332841,NA,NA,NA,NA,NA,NA,-170.819766,-14.332841
"224","gbif12",55.45633,-21.34481,55.4558303047699,-21.3455803260824,55.4436006667902,-21.3745831789552,3.55108592384426,3.45267717676925,55.4436006667902,-21.3745831789552
"225","gbif120",-149.87272,-17.48816,NA,NA,NA,NA,NA,NA,-149.87272,-17.48816
"226","gbif1200",-170.801147,-14.336444,NA,NA,NA,NA,NA,NA,-170.801147,-14.336444
"227","gbif1201",-170.80532,-14.291461,NA,NA,NA,NA,NA,NA,-170.80532,-14.291461
"228","gbif1202",-169.44067,-14.2124,NA,NA,NA,NA,NA,NA,-169.44067,-14.2124
"229","gbif1203",-170.809258,-14.293851,NA,NA,NA,NA,NA,NA,-170.809258,-14.293851
"230","gbif1204",-170.672873,-14.246984,NA,NA,NA,NA,NA,NA,-170.672873,-14.246984
"231","gbif1205",-170.586282,-14.249609,NA,NA,NA,NA,NA,NA,-170.586282,-14.249609
"232","gbif1206",-170.657163,-14.250148,NA,NA,NA,NA,NA,NA,-170.657163,-14.250148
