"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"194","SRR5571227",-68.171389,44.3849999999999,NA,NA,NA,NA,NA,NA,-68.171389,44.3849999999999
"195","SRR5571228",-68.171389,44.3849999999999,NA,NA,NA,NA,NA,NA,-68.171389,44.3849999999999
"196","SRR5571229",-68.171389,44.3849999999999,NA,NA,NA,NA,NA,NA,-68.171389,44.3849999999999
"197","SRR5571230",-68.171389,44.3849999999999,NA,NA,NA,NA,NA,NA,-68.171389,44.3849999999999
"198","SRR5571231",-68.171389,44.3849999999999,NA,NA,NA,NA,NA,NA,-68.171389,44.3849999999999
"199","SRR5571232",-68.171389,44.3849999999999,NA,NA,NA,NA,NA,NA,-68.171389,44.3849999999999
"200","SRR5571233",-68.171389,44.3849999999999,NA,NA,NA,NA,NA,NA,-68.171389,44.3849999999999
"201","SRR5571234",-68.171389,44.3849999999999,NA,NA,NA,NA,NA,NA,-68.171389,44.3849999999999
"202","SRR5571235",-68.171389,44.3849999999999,NA,NA,NA,NA,NA,NA,-68.171389,44.3849999999999
"203","SRR5571236",-68.171389,44.3849999999999,NA,NA,NA,NA,NA,NA,-68.171389,44.3849999999999
