"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"110","gbif10096",-78.882187,9.559533,NA,NA,NA,NA,NA,NA,-78.882187,9.559533
"111","gbif10097",-78.70298,20.635599,NA,NA,NA,NA,NA,NA,-78.70298,20.635599
"112","gbif10098",-81.405151,24.546074,NA,NA,NA,NA,NA,NA,-81.405151,24.546074
"113","gbif10099",-83.055496,12.20137,NA,NA,NA,NA,NA,NA,-83.055496,12.20137
"114","gbif101",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"115","gbif1010",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"116","gbif10100",-82.09893,21.51545,NA,NA,NA,NA,NA,NA,-82.09893,21.51545
"117","gbif10101",-72.183502,21.818001,NA,NA,NA,NA,NA,NA,-72.183502,21.818001
"118","gbif10102",-63.224998,17.615,-63.2450453787738,17.6330317877107,-63.2450453787738,17.5731752500926,5.09463047937072,6.62464809148556,-63.2450453787738,17.5731752500926
"119","gbif10103",-87.447777,19.958334,NA,NA,NA,NA,NA,NA,-87.447777,19.958334
"120","gbif10104",-72.116669,21.883333,NA,NA,NA,NA,NA,NA,-72.116669,21.883333
"121","gbif10105",-63.224998,17.615,-63.2450453787738,17.6330317877107,-63.2450453787738,17.5731752500926,5.09463047937072,6.62464809148556,-63.2450453787738,17.5731752500926
"122","gbif10106",-81.146202,19.291267,NA,NA,NA,NA,NA,NA,-81.146202,19.291267
"123","gbif10107",-82.111053,9.235666,-82.0977502946159,9.23834602981667,-82.0485275050935,9.23675435346425,6.87171379848509,5.41172551190727,-82.0485275050935,9.23675435346425
"124","gbif10108",-70.818466,21.022816,NA,NA,NA,NA,NA,NA,-70.818466,21.022816
"125","gbif10109",-87.605003,17.225967,NA,NA,NA,NA,NA,NA,-87.605003,17.225967
"126","gbif1011",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"127","gbif10110",-81.077934,19.343901,NA,NA,NA,NA,NA,NA,-81.077934,19.343901
"128","gbif10111",-87.305977,20.399799,NA,NA,NA,NA,NA,NA,-87.305977,20.399799
"129","gbif10112",-69.15033,12.328972,NA,NA,NA,NA,NA,NA,-69.15033,12.328972
"130","gbif10113",-87.609749,17.218334,NA,NA,NA,NA,NA,NA,-87.609749,17.218334
"131","gbif10114",-77.388397,18.467867,-77.3871717752401,18.4790871885087,-77.3871717752401,18.4790871885087,1.24863520192237,0,-77.3871717752401,18.4790871885087
"132","gbif10115",-87.744049,17.59375,NA,NA,NA,NA,NA,NA,-87.744049,17.59375
"133","gbif10116",-66.705765,11.766367,NA,NA,NA,NA,NA,NA,-66.705765,11.766367
"134","gbif10117",-80.068947,19.693983,NA,NA,NA,NA,NA,NA,-80.068947,19.693983
"135","gbif10118",-64.989517,18.373684,-64.9971890997509,18.3849699115904,-65.045378773847,18.373471656169,5.90350675921355,5.24912310650306,-65.045378773847,18.373471656169
"136","gbif10119",-80.026031,19.677134,NA,NA,NA,NA,NA,NA,-80.026031,19.677134
"137","gbif1012",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"138","gbif10120",-65.569786,18.373934,NA,NA,NA,NA,NA,NA,-65.569786,18.373934
"139","gbif10121",-79.030014,20.848,NA,NA,NA,NA,NA,NA,-79.030014,20.848
"140","gbif10122",-80.092918,19.678167,NA,NA,NA,NA,NA,NA,-80.092918,19.678167
"141","gbif10123",-62.977665,17.461666,NA,NA,NA,NA,NA,NA,-62.977665,17.461666
"142","gbif10124",-71.109215,21.537001,NA,NA,NA,NA,NA,NA,-71.109215,21.537001
"143","gbif10125",-63.259666,17.626667,-63.2489454114764,17.6368114968823,-63.3117243934062,17.6398666172657,5.71441270690653,6.67060572755018,-63.3117243934062,17.6398666172657
"144","gbif10126",-69.165001,12.318583,NA,NA,NA,NA,NA,NA,-69.165001,12.318583
"145","gbif10127",-78.881264,9.56205,NA,NA,NA,NA,NA,NA,-78.881264,9.56205
"146","gbif10128",-78.036499,9.5165,NA,NA,NA,NA,NA,NA,-78.036499,9.5165
"147","gbif10129",-78.002899,25.160101,NA,NA,NA,NA,NA,NA,-78.002899,25.160101
"148","gbif1013",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"149","gbif10130",-69.158279,12.375361,NA,NA,NA,NA,NA,NA,-69.158279,12.375361
"150","gbif10131",-63.222668,17.462999,NA,NA,NA,NA,NA,NA,-63.222668,17.462999
"151","gbif10132",-78.654236,9.52455,NA,NA,NA,NA,NA,NA,-78.654236,9.52455
"152","gbif10133",-87.528214,17.250584,NA,NA,NA,NA,NA,NA,-87.528214,17.250584
"153","gbif10134",-68.427498,12.258333,NA,NA,NA,NA,NA,NA,-68.427498,12.258333
"154","gbif10135",-80.022903,19.830517,NA,NA,NA,NA,NA,NA,-80.022903,19.830517
"155","gbif10136",-80.112137,19.661699,NA,NA,NA,NA,NA,NA,-80.112137,19.661699
"156","gbif10137",-81.581001,24.58535,NA,NA,NA,NA,NA,NA,-81.581001,24.58535
"157","gbif10138",-68.308327,12.2005,-68.3256259391272,12.1833931807081,-68.379329505464,12.1711745090774,8.38036695066191,5.99886800721586,-68.379329505464,12.1711745090774
"158","gbif10139",-78.444443,22.563612,NA,NA,NA,NA,NA,NA,-78.444443,22.563612
"159","gbif1014",-81.731233,12.513133,NA,NA,NA,NA,NA,NA,-81.731233,12.513133
"160","gbif10140",-78.164169,18.1735,NA,NA,NA,NA,NA,NA,-78.164169,18.1735
"161","gbif10141",-65.335449,18.312466,-65.3189926614763,18.3067802889959,-65.3787738470087,18.3067802889959,4.62327416013363,6.32008984959373,-65.3787738470087,18.3067802889959
"162","gbif10142",-69.158279,12.375361,NA,NA,NA,NA,NA,NA,-69.158279,12.375361
"163","gbif10143",-71.599998,21.299999,NA,NA,NA,NA,NA,NA,-71.599998,21.299999
"164","gbif10144",-72.115265,21.906349,NA,NA,NA,NA,NA,NA,-72.115265,21.906349
"165","gbif10145",-81.360283,19.397566,NA,NA,NA,NA,NA,NA,-81.360283,19.397566
"166","gbif10146",-68.308327,12.2005,-68.3256259391272,12.1833931807081,-68.379329505464,12.1711745090774,8.38036695066191,5.99886800721586,-68.379329505464,12.1711745090774
"167","gbif10147",-78.881264,9.56205,NA,NA,NA,NA,NA,NA,-78.881264,9.56205
"168","gbif10148",-69.165001,12.318583,NA,NA,NA,NA,NA,NA,-69.165001,12.318583
"169","gbif10149",-82.313713,21.559151,NA,NA,NA,NA,NA,NA,-82.313713,21.559151
